"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","12","118421","0.0-9.0-0.3","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","478.90000009536743","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","126129","0.0-9.0-0.4","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1137.6000001430511","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","133007","0.0-9.0-0.5","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","511.10000014305115","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","142065","0.0-9.0-0.6","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1959.5","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","155195","0.0-9.0-0.7","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","379.5","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","157187","0.0-10.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1876.5","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","157818","0.0-11.0-0.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","160599","0.0-11.0-1.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1740.1999998092651","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","20","161147","0.0-11.0-0.1","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","164003","0.0-11.0-1.1","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1853.1000001430511","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","164516","0.0-11.0-0.2","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","166879","0.0-11.0-1.2","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1316.7000000476837","images/racket2.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","167421","0.0-11.0-0.3","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","169728","0.0-11.0-1.3","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1292","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","170274","0.0-11.0-0.4","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","172753","0.0-11.0-1.4","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1415.5999999046326","images/ball1.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","173287","0.0-11.0-0.5","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","175864","0.0-11.0-1.5","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1530.7999999523163","images/ball5.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","176371","0.0-11.0-0.6","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","179458","0.0-11.0-1.6","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","2044.0999999046326","images/ball2.png","","","practice","3","maybe_new",""
"html-keyboard-response","32","179966","0.0-11.0-0.7","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","183204","0.0-11.0-1.7","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","2219.5","images/racket5.png","","","practice","4","definitely_new",""
"learning-instructions","34","191498","0.0-12.0-0.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","922.5","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","216279","0.0-13.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","223062","0.0-14.0-0.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","885.1999998092651","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","230238","0.0-14.0-1.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","813","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","235776","0.0-15.0-0.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","489.7000000476837","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","243052","0.0-15.0-1.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","765.9000000953674","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","249458","0.0-16.0-0.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","680.8999998569489","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","255386","0.0-16.0-1.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1239.5","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","264998","0.0-17.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","942","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","265645","0.0-18.0-0.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","268289","0.0-18.0-1.0","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1629.6999998092651","images/train1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","268833","0.0-18.0-0.1","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","270966","0.0-18.0-1.1","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1063.4000000953674","images/cactus2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","271488","0.0-18.0-0.2","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","273488","0.0-18.0-1.2","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","957.2000000476837","images/sheep6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","274028","0.0-18.0-0.3","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","278071","0.0-18.0-1.3","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","2998.7000000476837","images/cow1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","51","278601","0.0-18.0-0.4","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","281408","0.0-18.0-1.4","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1790.4000000953674","images/truck7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","53","281955","0.0-18.0-0.5","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","284307","0.0-18.0-1.5","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1336","images/boat8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","284851","0.0-18.0-0.6","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","287513","0.0-18.0-1.6","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1649.7999999523163","images/cat2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","57","288052","0.0-18.0-0.7","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","291801","0.0-18.0-1.7","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","2672.0999999046326","images/chair7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","292337","0.0-18.0-0.8","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","294219","0.0-18.0-1.8","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","851.5999999046326","images/flower4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","294749","0.0-18.0-0.9","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","297829","0.0-18.0-1.9","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","2021.7999999523163","images/table5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","63","298364","0.0-18.0-0.10","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","300756","0.0-18.0-1.10","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1330.7000000476837","images/flower1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","301284","0.0-18.0-0.11","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","303797","0.0-18.0-1.11","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1454.5999999046326","images/cow6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","304333","0.0-18.0-0.12","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","306560","0.0-18.0-1.12","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1160.1000001430511","images/dog3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","69","307092","0.0-18.0-0.13","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","310323","0.0-18.0-1.13","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","2171.9000000953674","images/tree2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","71","310852","0.0-18.0-0.14","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","313365","0.0-18.0-1.14","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1449.9000000953674","images/bed8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","73","313901","0.0-18.0-0.15","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","315853","0.0-18.0-1.15","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","889.7999999523163","images/rabbit3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","316388","0.0-18.0-0.16","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","318173","0.0-18.0-1.16","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","753.2000000476837","images/straw2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","318708","0.0-18.0-0.17","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","320410","0.0-18.0-1.17","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","699.1000001430511","images/orange2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","320939","0.0-18.0-0.18","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","323244","0.0-18.0-1.18","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1250.3000001907349","images/plane7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","323755","0.0-18.0-0.19","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","325917","0.0-18.0-1.19","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","1129.7999999523163","images/apple6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","83","326451","0.0-18.0-0.20","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","328356","0.0-18.0-1.20","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","843","images/apple5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","328892","0.0-18.0-0.21","4463","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7699""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
