"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","106790","0.0-9.0-0.1","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","3857.6000000089407","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","117766","0.0-9.0-0.2","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","844.1999999880791","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","130697","0.0-9.0-0.3","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","4420.29999999702","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","137985","0.0-9.0-0.4","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","769.2000000029802","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","146696","0.0-9.0-0.5","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","2371.7999999970198","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","157984","0.0-9.0-0.6","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","4210.100000008941","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","171487","0.0-9.0-0.7","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","823.7999999970198","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","174461","0.0-10.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","2871.5","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","175068","0.0-11.0-0.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","177747","0.0-11.0-1.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1669.300000011921","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","178251","0.0-11.0-0.1","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","180979","0.0-11.0-1.1","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1719.4000000059605","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","181483","0.0-11.0-0.2","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","183331","0.0-11.0-1.2","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","839.3999999910593","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","183835","0.0-11.0-0.3","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","186580","0.0-11.0-1.3","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1735.2999999970198","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","26","187084","0.0-11.0-0.4","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","189092","0.0-11.0-1.4","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","998.6000000089407","images/ball5.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","189596","0.0-11.0-0.5","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","191319","0.0-11.0-1.5","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","709.5999999940395","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","191822","0.0-11.0-0.6","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","194134","0.0-11.0-1.6","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1302.7000000029802","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","194638","0.0-11.0-0.7","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","197094","0.0-11.0-1.7","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1446.5","images/racket5.png","","","practice","2","maybe_old",""
"learning-instructions","34","207207","0.0-12.0-0.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","2804","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","219830","0.0-13.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","228151","0.0-14.0-0.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","2487.8999999910593","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","236582","0.0-14.0-1.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","2100.0999999940395","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","243141","0.0-15.0-0.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1549.4000000059605","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","251232","0.0-15.0-1.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1588.2000000029802","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","258008","0.0-16.0-0.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1094","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","265759","0.0-16.0-1.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","3055.7999999970198","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","284663","0.0-17.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","10229.59999999404","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","285273","0.0-18.0-0.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","287619","0.0-18.0-1.0","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1335.5999999940395","images/bush1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","288122","0.0-18.0-0.1","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","290226","0.0-18.0-1.1","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1096.2000000029802","images/straw4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","290730","0.0-18.0-0.2","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","292994","0.0-18.0-1.2","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1256.0999999940395","images/sofa6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","293500","0.0-18.0-0.3","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","295938","0.0-18.0-1.3","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1430.2999999970198","images/plane7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","296442","0.0-18.0-0.4","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","298690","0.0-18.0-1.4","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1240.4000000059605","images/rabbit6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","299194","0.0-18.0-0.5","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","300994","0.0-18.0-1.5","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","792.2000000029802","images/sheep1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","301497","0.0-18.0-0.6","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","303521","0.0-18.0-1.6","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1015.3000000119209","images/train6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","304025","0.0-18.0-0.7","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","306242","0.0-18.0-1.7","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1209.7000000029802","images/straw6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","306746","0.0-18.0-0.8","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","308914","0.0-18.0-1.8","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1159.5","images/cactus7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","309418","0.0-18.0-0.9","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","311830","0.0-18.0-1.9","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1398.5","images/bed3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","312334","0.0-18.0-0.10","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","314166","0.0-18.0-1.10","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","823.7000000029802","images/apple6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","314669","0.0-18.0-0.11","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","316456","0.0-18.0-1.11","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","776.5999999940395","images/rabbit5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","316965","0.0-18.0-0.12","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","319157","0.0-18.0-1.12","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1183.6000000089407","images/cactus3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","319661","0.0-18.0-0.13","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","321846","0.0-18.0-1.13","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1174.2999999970198","images/sheep3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","71","322350","0.0-18.0-0.14","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","324982","0.0-18.0-1.14","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1622.2000000029802","images/cat1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","73","325486","0.0-18.0-0.15","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","327702","0.0-18.0-1.15","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1208.5","images/cat6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","328206","0.0-18.0-0.16","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","330358","0.0-18.0-1.16","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1142","images/train4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","330861","0.0-18.0-0.17","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","332901","0.0-18.0-1.17","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1030.2000000029802","images/cow6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","333405","0.0-18.0-0.18","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","335861","0.0-18.0-1.18","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1446.5999999940395","images/sofa5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","81","336365","0.0-18.0-0.19","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","338534","0.0-18.0-1.19","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","1158.1000000089407","images/bed8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","339038","0.0-18.0-0.20","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","340790","0.0-18.0-1.20","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","741.2999999970198","images/table6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","341294","0.0-18.0-0.21","5932","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2805""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
