"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","13","67846","0.0-9.0-0.4","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1058.5","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","92066","0.0-9.0-0.5","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","17889.199999928474","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","99476","0.0-9.0-0.6","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","328.89999997615814","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","112668","0.0-9.0-0.7","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","510.40000009536743","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","113998","0.0-10.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1222.3999999761581","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","114615","0.0-11.0-0.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","117086","0.0-11.0-1.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1462.4000000953674","images/ball5.png","","","practice","2","maybe_old",""
"html-keyboard-response","20","117588","0.0-11.0-0.1","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","119443","0.0-11.0-1.1","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","829.6000000238419","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","119955","0.0-11.0-0.2","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","122126","0.0-11.0-1.2","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1159.8999999761581","images/ball3.png","","","practice","2","maybe_old",""
"html-keyboard-response","24","122645","0.0-11.0-0.3","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","125277","0.0-11.0-1.3","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1613.4000000953674","images/racket1.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","125786","0.0-11.0-0.4","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","128096","0.0-11.0-1.4","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1298.7000000476837","images/ball2.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","128612","0.0-11.0-0.5","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","130556","0.0-11.0-1.5","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","918.5","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","131066","0.0-11.0-0.6","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","132824","0.0-11.0-1.6","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","747.5","images/racket5.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","133337","0.0-11.0-0.7","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","135296","0.0-11.0-1.7","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","948.8999999761581","images/racket3.png","","","practice","1","definitely_old",""
"learning-instructions","34","143293","0.0-12.0-0.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","693.6999999284744","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","145311","0.0-13.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","152114","0.0-14.0-0.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","974.1999999284744","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","160028","0.0-14.0-1.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1586.2000000476837","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","165567","0.0-15.0-0.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","538.1000000238419","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","173813","0.0-15.0-1.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1733.7000000476837","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","179907","0.0-16.0-0.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","405.8000000715256","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","186473","0.0-16.0-1.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1873.7000000476837","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","196969","0.0-17.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1829.8999999761581","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","197603","0.0-18.0-0.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","200535","0.0-18.0-1.0","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1926.2000000476837","images/sofa3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","201044","0.0-18.0-0.1","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","202985","0.0-18.0-1.1","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","934.1000000238419","images/chair3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","203495","0.0-18.0-0.2","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","206461","0.0-18.0-1.2","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1955.1999999284744","images/dog4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","49","206966","0.0-18.0-0.3","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","208877","0.0-18.0-1.3","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","891.7999999523163","images/orange4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","51","209391","0.0-18.0-0.4","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","211245","0.0-18.0-1.4","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","838.1000000238419","images/flower3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","211754","0.0-18.0-0.5","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","213445","0.0-18.0-1.5","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","678.8999999761581","images/horse8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","213965","0.0-18.0-0.6","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","215623","0.0-18.0-1.6","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","638.5","images/chair1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","216145","0.0-18.0-0.7","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","219177","0.0-18.0-1.7","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","2022.3999999761581","images/rodent3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","59","219690","0.0-18.0-0.8","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","221886","0.0-18.0-1.8","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1177.1000000238419","images/bush4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","61","222400","0.0-18.0-0.9","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","224282","0.0-18.0-1.9","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","873.6000000238419","images/boat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","224800","0.0-18.0-0.10","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","226613","0.0-18.0-1.10","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","798.2000000476837","images/goat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","227121","0.0-18.0-0.11","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","228858","0.0-18.0-1.11","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","724.3000000715256","images/banana1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","229376","0.0-18.0-0.12","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","231089","0.0-18.0-1.12","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","698.1000000238419","images/goat3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","231603","0.0-18.0-0.13","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","233820","0.0-18.0-1.13","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1205.6000000238419","images/horse7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","234336","0.0-18.0-0.14","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","236180","0.0-18.0-1.14","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","829.7999999523163","images/tree7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","73","236689","0.0-18.0-0.15","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","238437","0.0-18.0-1.15","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","737.4000000953674","images/horse1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","238955","0.0-18.0-0.16","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","242375","0.0-18.0-1.16","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","2410.7999999523163","images/cactus7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","77","242892","0.0-18.0-0.17","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","244738","0.0-18.0-1.17","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","830.8999999761581","images/rodent1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","245250","0.0-18.0-0.18","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","247441","0.0-18.0-1.18","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1169.1999999284744","images/sheep5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","247957","0.0-18.0-0.19","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","250187","0.0-18.0-1.19","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1204.3999999761581","images/cactus2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","83","250695","0.0-18.0-0.20","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","252890","0.0-18.0-1.20","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","1177.6999999284744","images/cat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","85","253401","0.0-18.0-0.21","5883","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2114""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
