"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","178","480603","0.0-18.0-0.67","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","179","482792","0.0-18.0-1.67","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1179.2999992370605","images/chair4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","180","483296","0.0-18.0-0.68","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","181","487752","0.0-18.0-1.68","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","3451.099998474121","images/dog4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","182","488255","0.0-18.0-0.69","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","183","490264","0.0-18.0-1.69","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1003.2999992370605","images/cactus4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","184","490768","0.0-18.0-0.70","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","185","493128","0.0-18.0-1.70","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1352.1000003814697","images/banana1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","186","493633","0.0-18.0-0.71","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","187","495312","0.0-18.0-1.71","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","672.8999996185303","images/truck8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","188","495815","0.0-18.0-0.72","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","189","498120","0.0-18.0-1.72","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1297.3999996185303","images/bush2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","190","498624","0.0-18.0-0.73","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","191","500513","0.0-18.0-1.73","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","883.8999996185303","images/rabbit2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","192","501027","0.0-18.0-0.74","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","193","502699","0.0-18.0-1.74","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","659.5999984741211","images/plane1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","194","503208","0.0-18.0-0.75","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","195","505104","0.0-18.0-1.75","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","891.7999992370605","images/goat6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","196","505616","0.0-18.0-0.76","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","197","507720","0.0-18.0-1.76","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1098.7999992370605","images/table1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","198","508223","0.0-18.0-0.77","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","199","509857","0.0-18.0-1.77","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","629.7000007629395","images/boat5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","200","510368","0.0-18.0-0.78","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","201","512264","0.0-18.0-1.78","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","886.8999996185303","images/straw5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","202","512768","0.0-18.0-0.79","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","203","514823","0.0-18.0-1.79","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1052.1000003814697","images/bush4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","204","515327","0.0-18.0-0.80","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","205","519408","0.0-18.0-1.80","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","3074.099998474121","images/chair5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","206","519912","0.0-18.0-0.81","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","207","527462","0.0-18.0-1.81","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","6532.699998855591","images/cat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","208","527967","0.0-18.0-0.82","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","209","529880","0.0-18.0-1.82","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","901.2000007629395","images/sheep3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","210","530383","0.0-18.0-0.83","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","211","533456","0.0-18.0-1.83","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","2064.2999992370605","images/sofa2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","212","533960","0.0-18.0-0.84","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","213","535968","0.0-18.0-1.84","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1004.1000003814697","images/truck3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","214","536473","0.0-18.0-0.85","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","215","538603","0.0-18.0-1.85","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1123.8999996185303","images/sofa5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","216","539112","0.0-18.0-0.86","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","217","540450","0.0-18.0-1.86","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","329.5","images/dog5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","218","540952","0.0-18.0-0.87","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","219","544706","0.0-18.0-1.87","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","2750.1000003814697","images/bed7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","220","545215","0.0-18.0-0.88","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","221","548080","0.0-18.0-1.88","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1858","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","222","548584","0.0-18.0-0.89","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","223","551033","0.0-18.0-1.89","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1436.8999996185303","images/chair7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","224","551535","0.0-18.0-0.90","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","225","553297","0.0-18.0-1.90","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","752.2000007629395","images/horse5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","226","553801","0.0-18.0-0.91","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","227","555448","0.0-18.0-1.91","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","639.0999984741211","images/horse3.png","","","memory_trial","4","definitely_new",""
"html-button-response","228","556953","0.0-18.0-2.91-0.91","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1504.3999996185303","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","229","557456","0.0-18.0-0.92","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","230","561319","0.0-18.0-1.92","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","2845.3999996185303","images/apple1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","231","561824","0.0-18.0-0.93","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","232","564175","0.0-18.0-1.93","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1342.3999996185303","images/cow4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","233","564679","0.0-18.0-0.94","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","234","568584","0.0-18.0-1.94","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","2894.599998474121","images/cow6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","235","569087","0.0-18.0-0.95","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","236","571408","0.0-18.0-1.95","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1312.5","images/dog6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","237","571911","0.0-18.0-0.96","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","238","573752","0.0-18.0-1.96","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","834","images/horse4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","239","574256","0.0-18.0-0.97","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","240","576728","0.0-18.0-1.97","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1468.5","images/sheep1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","241","577231","0.0-18.0-0.98","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","242","580860","0.0-18.0-1.98","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","2611.8999996185303","images/banana2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","243","581369","0.0-18.0-0.99","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","244","583209","0.0-18.0-1.99","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","829.3999996185303","images/table5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","245","583713","0.0-18.0-0.100","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","246","585440","0.0-18.0-1.100","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","717.7999992370605","images/bush6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","247","585947","0.0-18.0-0.101","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","248","587999","0.0-18.0-1.101","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1046.099998474121","images/orange1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","249","588504","0.0-18.0-0.102","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","250","591022","0.0-18.0-1.102","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1505.8000011444092","images/flower1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","251","591527","0.0-18.0-0.103","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","252","593784","0.0-18.0-1.103","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1249.5","images/rodent4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","253","594288","0.0-18.0-0.104","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","254","596960","0.0-18.0-1.104","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1669.1000003814697","images/table8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","255","597478","0.0-18.0-0.105","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","256","599607","0.0-18.0-1.105","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1121.3000011444092","images/apple3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","257","600111","0.0-18.0-0.106","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","258","602199","0.0-18.0-1.106","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1082.7000007629395","images/bed2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","259","602704","0.0-18.0-0.107","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","260","604768","0.0-18.0-1.107","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1054.1999988555908","images/rodent8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","261","605271","0.0-18.0-0.108","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","262","607616","0.0-18.0-1.108","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1334.1000003814697","images/banana4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","263","608120","0.0-18.0-0.109","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","264","610263","0.0-18.0-1.109","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1137","images/dog1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","265","610768","0.0-18.0-0.110","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","266","612489","0.0-18.0-1.110","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","715.7000007629395","images/dog7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","267","612992","0.0-18.0-0.111","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","268","615008","0.0-18.0-1.111","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","1011.1000003814697","images/boat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","269","615511","0.0-18.0-0.112","8072","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3150""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
