"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","62557","0.0-9.0-0.1","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1853.8000001907349","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","73573","0.0-9.0-0.2","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","880.7000000476837","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","86441","0.0-9.0-0.3","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","4371.100000143051","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","94857","0.0-9.0-0.4","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1902.5999999046326","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","102057","0.0-9.0-0.5","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","873.8999998569489","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","110040","0.0-9.0-0.6","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","910.7000000476837","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","123524","0.0-9.0-0.7","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","821.2000000476837","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","126107","0.0-10.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","2478.0999999046326","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","126711","0.0-11.0-0.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","130277","0.0-11.0-1.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","2557.7999999523163","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","130779","0.0-11.0-0.1","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","134910","0.0-11.0-1.1","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","3127","images/ball3.png","","","practice","3","maybe_new",""
"html-keyboard-response","22","135413","0.0-11.0-0.2","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","138736","0.0-11.0-1.2","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","2320.600000143051","images/racket2.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","139242","0.0-11.0-0.3","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","142119","0.0-11.0-1.3","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1873.5","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","142620","0.0-11.0-0.4","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","144799","0.0-11.0-1.4","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1173.8999998569489","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","145301","0.0-11.0-0.5","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","147455","0.0-11.0-1.5","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1148.1000001430511","images/racket3.png","","","practice","4","definitely_new",""
"html-keyboard-response","30","147959","0.0-11.0-0.6","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","150376","0.0-11.0-1.6","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1412","images/ball2.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","150881","0.0-11.0-0.7","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","153305","0.0-11.0-1.7","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1417.5999999046326","images/racket5.png","","","practice","2","maybe_old",""
"learning-instructions","34","161356","0.0-12.0-0.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","716.2999999523163","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","172625","0.0-13.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","180672","0.0-14.0-0.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","2219.2000000476837","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","193772","0.0-14.0-1.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","6765.5","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","199755","0.0-15.0-0.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","982.5999999046326","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","210922","0.0-15.0-1.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","4667.299999952316","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","219572","0.0-16.0-0.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","2976.2000000476837","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","229255","0.0-16.0-1.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","4989.899999856949","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","243405","0.0-17.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","5481.300000190735","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","244011","0.0-18.0-0.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","247116","0.0-18.0-1.0","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","2098.2999999523163","images/train5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","247619","0.0-18.0-0.1","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","250171","0.0-18.0-1.1","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1547.9000000953674","images/dog5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","250676","0.0-18.0-0.2","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","252944","0.0-18.0-1.2","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1264.3999998569489","images/sheep2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","253447","0.0-18.0-0.3","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","256649","0.0-18.0-1.3","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","2195.899999856949","images/orange3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","51","257155","0.0-18.0-0.4","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","259181","0.0-18.0-1.4","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1020.2000000476837","images/goat8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","259685","0.0-18.0-0.5","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","262430","0.0-18.0-1.5","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","1739.0999999046326","images/rabbit5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","262934","0.0-18.0-0.6","4466","approach_avoid_sv1","""event"",""trial"",""time""
""blur"",""1"",""4259""
""focus"",""1"",""10443""
""fullscreenenter"",""1"",""11602""
","""event"",""trial"",""time""
""blur"",""1"",""4259""
","""event"",""trial"",""time""
""focus"",""1"",""10443""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""11602""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
