"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","13","80502","0.0-9.0-0.4","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","573","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","87422","0.0-9.0-0.5","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","575","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","96245","0.0-9.0-0.6","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","1738","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","110645","0.0-9.0-0.7","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","1717","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","113542","0.0-10.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2791","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","114161","0.0-11.0-0.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","118166","0.0-11.0-1.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2990","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","118681","0.0-11.0-0.1","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","122082","0.0-11.0-1.1","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2391","images/ball2.png","","","practice","3","maybe_new",""
"html-keyboard-response","22","122587","0.0-11.0-0.2","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","125605","0.0-11.0-1.2","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2015","images/ball1.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","126125","0.0-11.0-0.3","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","129091","0.0-11.0-1.3","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","1948","images/racket2.png","","","practice","3","maybe_new",""
"html-keyboard-response","26","129601","0.0-11.0-0.4","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","132847","0.0-11.0-1.4","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2232","images/ball3.png","","","practice","3","maybe_new",""
"html-keyboard-response","28","133355","0.0-11.0-0.5","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","135686","0.0-11.0-1.5","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","1326","images/racket5.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","136205","0.0-11.0-0.6","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","141440","0.0-11.0-1.6","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","4219","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","141961","0.0-11.0-0.7","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","145365","0.0-11.0-1.7","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2385","images/racket1.png","","","practice","4","definitely_new",""
"learning-instructions","34","155709","0.0-12.0-0.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","3022","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","157314","0.0-13.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","163933","0.0-14.0-0.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","786","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","175708","0.0-14.0-1.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","5431","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","181397","0.0-15.0-0.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","660","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","190252","0.0-15.0-1.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2336","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","198725","0.0-16.0-0.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2789","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","206276","0.0-16.0-1.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2840","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","223508","0.0-17.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","8541","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","224125","0.0-18.0-0.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","228880","0.0-18.0-1.0","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","3746","images/apple5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","229400","0.0-18.0-0.1","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","232085","0.0-18.0-1.1","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","1673","images/sheep6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","232600","0.0-18.0-0.2","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","236095","0.0-18.0-1.2","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2480","images/cactus8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","236615","0.0-18.0-0.3","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","239950","0.0-18.0-1.3","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","2321","images/boat6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","51","240465","0.0-18.0-0.4","6207","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""1""
""fullscreenenter"",""1"",""5082""
""blur"",""7"",""24386""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""blur"",""7"",""24386""
","""event"",""trial"",""time""
""focus"",""0"",""1""
""focus"",""7"",""33799""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5082""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
