"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","362","666677","0.0-18.0-0.158","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","363","670720","0.0-18.0-1.158","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","3042","images/bed4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","364","671222","0.0-18.0-0.159","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","365","673352","0.0-18.0-1.159","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1129","images/rabbit3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","366","673853","0.0-18.0-0.160","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","367","677258","0.0-18.0-1.160","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","2401.5999999999767","images/apple7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","368","677759","0.0-18.0-0.161","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","369","681352","0.0-18.0-1.161","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","2592.0999999999767","images/goat7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","370","681853","0.0-18.0-0.162","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","371","684247","0.0-18.0-1.162","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1393","images/cat6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","372","684748","0.0-18.0-0.163","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","373","687199","0.0-18.0-1.163","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1449.4000000000233","images/chair4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","374","687701","0.0-18.0-0.164","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","375","689456","0.0-18.0-1.164","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","753.7999999999302","images/bush4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","376","689956","0.0-18.0-0.165","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","377","691928","0.0-18.0-1.165","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","970","images/straw6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","378","692429","0.0-18.0-0.166","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","379","694336","0.0-18.0-1.166","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","905","images/horse5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","380","694836","0.0-18.0-0.167","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","381","696968","0.0-18.0-1.167","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1129.8000000000466","images/cat4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","382","697470","0.0-18.0-0.168","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","383","700200","0.0-18.0-1.168","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1729","images/rodent4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","384","700702","0.0-18.0-0.169","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","385","702520","0.0-18.0-1.169","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","816.6000000000931","images/sofa2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","386","703021","0.0-18.0-0.170","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","387","705880","0.0-18.0-1.170","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1857.1999999999534","images/sofa5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","388","706381","0.0-18.0-0.171","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","389","708576","0.0-18.0-1.171","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1193","images/bed7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","390","709078","0.0-18.0-0.172","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","391","711968","0.0-18.0-1.172","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1888.5999999999767","images/sheep3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","392","712469","0.0-18.0-0.173","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","393","716977","0.0-18.0-1.173","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","3505.3000000000466","images/banana7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","394","717478","0.0-18.0-0.174","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","395","720697","0.0-18.0-1.174","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","2216","images/flower4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","396","721198","0.0-18.0-0.175","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","397","723864","0.0-18.0-1.175","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1664","images/train8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","398","724365","0.0-18.0-0.176","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","399","726128","0.0-18.0-1.176","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","761.4000000000233","images/straw7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","400","726629","0.0-18.0-0.177","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","401","728842","0.0-18.0-1.177","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1208.9000000000233","images/table4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","402","729343","0.0-18.0-0.178","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","403","734872","0.0-18.0-1.178","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","4526.600000000093","images/tree3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","404","735372","0.0-18.0-0.179","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","405","737415","0.0-18.0-1.179","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1041.3000000000466","images/train2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","406","737931","0.0-18.0-0.180","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","407","739896","0.0-18.0-1.180","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","963.5","images/sofa7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","408","740398","0.0-18.0-0.181","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","409","742393","0.0-18.0-1.181","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","992.7999999999302","images/flower3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","410","742894","0.0-18.0-0.182","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","411","745184","0.0-18.0-1.182","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1288.9000000000233","images/cat5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","412","745685","0.0-18.0-0.183","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","413","749600","0.0-18.0-1.183","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","2913.70000000007","images/sheep5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","414","750102","0.0-18.0-0.184","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","415","752237","0.0-18.0-1.184","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1129","images/banana4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","416","752739","0.0-18.0-0.185","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","417","755842","0.0-18.0-1.185","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","2100.1999999999534","images/apple1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","418","756343","0.0-18.0-0.186","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","419","758896","0.0-18.0-1.186","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1551.8000000000466","images/tree1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","420","759397","0.0-18.0-0.187","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","421","763665","0.0-18.0-1.187","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","3265.8000000000466","images/tree8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","422","764167","0.0-18.0-0.188","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","423","766208","0.0-18.0-1.188","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1040","images/tree4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","424","766709","0.0-18.0-0.189","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","425","769249","0.0-18.0-1.189","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","1537.8000000000466","images/tree7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","426","769751","0.0-18.0-0.190","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","427","773057","0.0-18.0-1.190","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","2304.0999999999767","images/sheep2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","428","773559","0.0-18.0-0.191","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","429","776945","0.0-18.0-1.191","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","2384.29999999993","images/truck1.png","","","memory_trial","2","maybe_old",""
"html-button-response","430","779154","0.0-18.0-2.191-0.191","8855","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1985""
","
","","","","","","2208.5","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
