"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","15","77705","0.0-9.0-0.6","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1218.699999999255","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","91057","0.0-9.0-0.7","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","684.0999999977648","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","94424","0.0-10.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","3261.199999999255","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","95045","0.0-11.0-0.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","98819","0.0-11.0-1.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","2766.2000000029802","images/racket5.png","","","practice","4","definitely_new",""
"html-keyboard-response","20","99323","0.0-11.0-0.1","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","101605","0.0-11.0-1.1","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1270.5","images/racket1.png","","","practice","4","definitely_new",""
"html-keyboard-response","22","102115","0.0-11.0-0.2","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","104786","0.0-11.0-1.2","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1665","images/ball1.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","105291","0.0-11.0-0.3","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","108002","0.0-11.0-1.3","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1702.3999999985099","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","108507","0.0-11.0-0.4","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","110580","0.0-11.0-1.4","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1060.8999999985099","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","111085","0.0-11.0-0.5","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","113090","0.0-11.0-1.5","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","998.5999999977648","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","30","113598","0.0-11.0-0.6","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","115787","0.0-11.0-1.6","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1177.9000000022352","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","116292","0.0-11.0-0.7","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","118213","0.0-11.0-1.7","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","913.1000000014901","images/racket3.png","","","practice","4","definitely_new",""
"learning-instructions","34","127043","0.0-12.0-0.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1519.800000000745","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","128643","0.0-13.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","136945","0.0-14.0-0.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","2476.10000000149","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","144510","0.0-14.0-1.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1223.1000000014901","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","150772","0.0-15.0-0.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1257.199999999255","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","158409","0.0-15.0-1.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1138.5","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","164972","0.0-16.0-0.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","885.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","172072","0.0-16.0-1.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","2401.699999999255","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","183975","0.0-17.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","3222.10000000149","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","184583","0.0-18.0-0.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","187782","0.0-18.0-1.0","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","2188","images/straw7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","188285","0.0-18.0-0.1","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","190637","0.0-18.0-1.1","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1344","images/rodent5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","191143","0.0-18.0-0.2","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","193760","0.0-18.0-1.2","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1605.8999999985099","images/table3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","194272","0.0-18.0-0.3","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","197198","0.0-18.0-1.3","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1921.2999999970198","images/horse7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","51","197703","0.0-18.0-0.4","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","199520","0.0-18.0-1.4","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","808.7999999970198","images/plane7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","53","200031","0.0-18.0-0.5","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","202749","0.0-18.0-1.5","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1715.5999999977648","images/horse8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","55","203253","0.0-18.0-0.6","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","205151","0.0-18.0-1.6","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","887.1000000014901","images/dog4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","57","205656","0.0-18.0-0.7","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","207822","0.0-18.0-1.7","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1154.699999999255","images/goat5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","208325","0.0-18.0-0.8","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","210637","0.0-18.0-1.8","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1303.7999999970198","images/tree4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","211142","0.0-18.0-0.9","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","213502","0.0-18.0-1.9","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1353.4000000022352","images/bed4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","214006","0.0-18.0-0.10","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","216150","0.0-18.0-1.10","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1139.1000000014901","images/boat3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","65","216653","0.0-18.0-0.11","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","218934","0.0-18.0-1.11","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1270.3999999985099","images/bed5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","219438","0.0-18.0-0.12","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","221310","0.0-18.0-1.12","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","862.2999999970198","images/dog6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","69","221814","0.0-18.0-0.13","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","224181","0.0-18.0-1.13","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1357.5","images/straw4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","224686","0.0-18.0-0.14","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","228950","0.0-18.0-1.14","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","3255.800000000745","images/sofa2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","229454","0.0-18.0-0.15","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","231958","0.0-18.0-1.15","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1494.300000000745","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","232462","0.0-18.0-0.16","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","234983","0.0-18.0-1.16","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1513.300000000745","images/chair4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","77","235486","0.0-18.0-0.17","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","237407","0.0-18.0-1.17","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","916.3000000007451","images/straw2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","237910","0.0-18.0-0.18","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","240102","0.0-18.0-1.18","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1181.800000000745","images/rodent4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","240606","0.0-18.0-0.19","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","243175","0.0-18.0-1.19","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1560.3999999985099","images/orange4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","83","243679","0.0-18.0-0.20","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","246399","0.0-18.0-1.20","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","1709.6000000014901","images/plane4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","85","246902","0.0-18.0-0.21","3992","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
