"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","12","139043","0.0-9.0-0.3","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","2056.7999999970198","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","146980","0.0-9.0-0.4","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1413.7000000029802","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","163095","0.0-9.0-0.5","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","9759.70000000298","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","171106","0.0-9.0-0.6","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","929.8000000044703","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","185445","0.0-9.0-0.7","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1660.4000000059605","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","189778","0.0-10.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","4211.69999999553","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","190394","0.0-11.0-0.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","195164","0.0-11.0-1.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","3758.3000000044703","images/racket3.png","","","practice","2","maybe_old",""
"html-keyboard-response","20","195674","0.0-11.0-0.1","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","198144","0.0-11.0-1.1","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1459.1000000014901","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","22","198654","0.0-11.0-0.2","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","201655","0.0-11.0-1.2","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1989","images/racket5.png","","","practice","3","maybe_new",""
"html-keyboard-response","24","202164","0.0-11.0-0.3","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","204494","0.0-11.0-1.3","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1313.1999999955297","images/ball5.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","205004","0.0-11.0-0.4","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","206494","0.0-11.0-1.4","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","473.29999999701977","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","207014","0.0-11.0-0.5","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","209144","0.0-11.0-1.5","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1107.1999999955297","images/racket2.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","209653","0.0-11.0-0.6","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","212494","0.0-11.0-1.6","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1820.8000000044703","images/ball3.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","213004","0.0-11.0-0.7","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","215046","0.0-11.0-1.7","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1029.0999999940395","images/ball2.png","","","practice","2","maybe_old",""
"learning-instructions","34","223521","0.0-12.0-0.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1169.7000000029802","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","234593","0.0-13.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","241581","0.0-14.0-0.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1159","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","249011","0.0-14.0-1.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1080.9000000059605","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","254818","0.0-15.0-0.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","777.5","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","262391","0.0-15.0-1.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1071.2999999970198","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","268947","0.0-16.0-0.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","866.7999999970198","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","277183","0.0-16.0-1.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","3533.2000000029802","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","287873","0.0-17.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","2013.3999999985099","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","288487","0.0-18.0-0.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","291328","0.0-18.0-1.0","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1826.4000000059605","images/truck4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","291838","0.0-18.0-0.1","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","294358","0.0-18.0-1.1","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1509.6999999955297","images/sheep7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","47","294868","0.0-18.0-0.2","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","297228","0.0-18.0-1.2","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1350.2999999970198","images/boat5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","49","297738","0.0-18.0-0.3","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","300308","0.0-18.0-1.3","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1554.3000000044703","images/bed6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","51","300818","0.0-18.0-0.4","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","302978","0.0-18.0-1.4","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1149.1000000014901","images/rabbit7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","303487","0.0-18.0-0.5","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","305428","0.0-18.0-1.5","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","930.8999999985099","images/boat3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","305936","0.0-18.0-0.6","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","307657","0.0-18.0-1.6","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","708.5","images/sofa8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","308167","0.0-18.0-0.7","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","310008","0.0-18.0-1.7","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","828.3999999985099","images/rabbit5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","310518","0.0-18.0-0.8","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","312458","0.0-18.0-1.8","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","930.8999999985099","images/orange3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","312978","0.0-18.0-0.9","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","316038","0.0-18.0-1.9","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","2042.1999999955297","images/boat4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","316550","0.0-18.0-0.10","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","318565","0.0-18.0-1.10","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1006","images/bush3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","319066","0.0-18.0-0.11","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","320690","0.0-18.0-1.11","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","608.5","images/flower7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","321200","0.0-18.0-0.12","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","322875","0.0-18.0-1.12","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","668.3999999985099","images/boat2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","323395","0.0-18.0-0.13","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","325889","0.0-18.0-1.13","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1484","images/orange6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","71","326399","0.0-18.0-0.14","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","328314","0.0-18.0-1.14","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","903.2999999970198","images/train3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","328826","0.0-18.0-0.15","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","330503","0.0-18.0-1.15","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","659.5","images/sofa7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","331012","0.0-18.0-0.16","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","332696","0.0-18.0-1.16","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","669.5","images/dog7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","333208","0.0-18.0-0.17","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","335304","0.0-18.0-1.17","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1081.9000000059605","images/orange4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","79","335815","0.0-18.0-0.18","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","337717","0.0-18.0-1.18","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","892.4000000059605","images/table2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","338232","0.0-18.0-0.19","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","339966","0.0-18.0-1.19","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","723.1000000014901","images/cow3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","340479","0.0-18.0-0.20","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","342832","0.0-18.0-1.20","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","1347.2000000029802","images/plane4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","343343","0.0-18.0-0.21","5335","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5398""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
