"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","12","45312","0.0-9.0-0.3","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","377.3999999999651","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","52207","0.0-9.0-0.4","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","370.9000000000233","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","58890","0.0-9.0-0.5","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","351.5","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","66142","0.0-9.0-0.6","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","174","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","79193","0.0-9.0-0.7","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","371.8999999999651","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","80727","0.0-10.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1422.1999999999534","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","81346","0.0-11.0-0.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","84635","0.0-11.0-1.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","2279.5","images/racket5.png","","","practice","2","maybe_old",""
"html-keyboard-response","20","85138","0.0-11.0-0.1","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","87907","0.0-11.0-1.1","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1756.2000000000116","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","88410","0.0-11.0-0.2","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","90846","0.0-11.0-1.2","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1427.600000000035","images/racket2.png","","","practice","2","maybe_old",""
"html-keyboard-response","24","91358","0.0-11.0-0.3","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","93671","0.0-11.0-1.3","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1300.7000000000116","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","94178","0.0-11.0-0.4","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","96943","0.0-11.0-1.4","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1748.5","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","97450","0.0-11.0-0.5","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","99917","0.0-11.0-1.5","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1454.399999999965","images/ball5.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","100429","0.0-11.0-0.6","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","102171","0.0-11.0-1.6","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","734.7999999999884","images/ball2.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","102678","0.0-11.0-0.7","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","105151","0.0-11.0-1.7","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1457.2000000000116","images/racket3.png","","","practice","1","definitely_old",""
"learning-instructions","34","113476","0.0-12.0-0.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1016.3999999999651","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","115199","0.0-13.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","121772","0.0-14.0-0.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","741.2999999999884","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","128761","0.0-14.0-1.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","647.8999999999651","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","134598","0.0-15.0-0.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","826.1000000000349","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","141844","0.0-15.0-1.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","744.5999999999767","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","148369","0.0-16.0-0.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","847.4000000000233","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","154050","0.0-16.0-1.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","976.5999999999767","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","163529","0.0-17.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","807.3999999999651","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","164138","0.0-18.0-0.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","166587","0.0-18.0-1.0","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1442.7000000000116","images/straw6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","45","167091","0.0-18.0-0.1","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","169175","0.0-18.0-1.1","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1074","images/truck2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","169687","0.0-18.0-0.2","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","171691","0.0-18.0-1.2","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","998","images/rabbit2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","172198","0.0-18.0-0.3","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","175236","0.0-18.0-1.3","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","2026.0999999999767","images/flower2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","51","175739","0.0-18.0-0.4","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","178278","0.0-18.0-1.4","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1524.399999999965","images/rabbit8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","53","178787","0.0-18.0-0.5","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","181311","0.0-18.0-1.5","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1511.4000000000233","images/sofa1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","55","181819","0.0-18.0-0.6","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","184437","0.0-18.0-1.6","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1610.2999999999884","images/orange5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","57","184951","0.0-18.0-0.7","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","187699","0.0-18.0-1.7","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1736.5","images/rodent3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","59","188203","0.0-18.0-0.8","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","190659","0.0-18.0-1.8","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1448.5","images/boat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","191164","0.0-18.0-0.9","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","193383","0.0-18.0-1.9","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1207.7000000000116","images/bed6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","63","193894","0.0-18.0-0.10","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","196518","0.0-18.0-1.10","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1614.899999999965","images/tree3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","65","197030","0.0-18.0-0.11","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","199308","0.0-18.0-1.11","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1268","images/train1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","199813","0.0-18.0-0.12","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","202092","0.0-18.0-1.12","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1272","images/boat6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","69","202598","0.0-18.0-0.13","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","205095","0.0-18.0-1.13","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1487.2000000000116","images/truck6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","71","205606","0.0-18.0-0.14","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","207703","0.0-18.0-1.14","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1083.600000000035","images/bush6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","208214","0.0-18.0-0.15","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","211164","0.0-18.0-1.15","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1936.7999999999884","images/boat3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","211670","0.0-18.0-0.16","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","214444","0.0-18.0-1.16","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1762.6999999999534","images/tree8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","77","214950","0.0-18.0-0.17","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","217271","0.0-18.0-1.17","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1309","images/cow8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","79","217782","0.0-18.0-0.18","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","220092","0.0-18.0-1.18","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1297.899999999965","images/bed5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","220598","0.0-18.0-0.19","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","223239","0.0-18.0-1.19","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1628.9000000000233","images/straw5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","223750","0.0-18.0-0.20","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","225799","0.0-18.0-1.20","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","1035.2999999999884","images/train3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","226310","0.0-18.0-0.21","5858","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1595""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
