"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","13","108031","0.0-9.0-0.4","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","933.8000011444092","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","115143","0.0-9.0-0.5","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","776.3000011444092","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","123242","0.0-9.0-0.6","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1032.7999992370605","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","136556","0.0-9.0-0.7","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","636.5","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","138272","0.0-10.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1611.7999992370605","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","138888","0.0-11.0-0.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","143377","0.0-11.0-1.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","3481.7999992370605","images/racket2.png","","","practice","3","maybe_new",""
"html-keyboard-response","20","143885","0.0-11.0-0.1","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","147019","0.0-11.0-1.1","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","2130.7000007629395","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","22","147533","0.0-11.0-0.2","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","149677","0.0-11.0-1.2","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1137.3999996185303","images/ball5.png","","","practice","2","maybe_old",""
"html-keyboard-response","24","150186","0.0-11.0-0.3","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","152128","0.0-11.0-1.3","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","932.7000007629395","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","152643","0.0-11.0-0.4","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","154497","0.0-11.0-1.4","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","850","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","155004","0.0-11.0-0.5","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","158817","0.0-11.0-1.5","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","2797.5","images/racket5.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","159328","0.0-11.0-0.6","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","161885","0.0-11.0-1.6","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1546.2000007629395","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","162393","0.0-11.0-0.7","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","166992","0.0-11.0-1.7","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","3590.800001144409","images/ball1.png","","","practice","3","maybe_new",""
"learning-instructions","34","175215","0.0-12.0-0.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","914.5","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","176785","0.0-13.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","183464","0.0-14.0-0.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","851.1999988555908","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","190887","0.0-14.0-1.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1084.7000007629395","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","196690","0.0-15.0-0.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","797.6000003814697","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","204856","0.0-15.0-1.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1663.599998474121","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","211258","0.0-16.0-0.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","725.3999996185303","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","216695","0.0-16.0-1.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","752","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","227403","0.0-17.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","2040.1999988555908","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","228027","0.0-18.0-0.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","233413","0.0-18.0-1.0","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","4379.60000038147","images/boat5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","45","233930","0.0-18.0-0.1","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","236677","0.0-18.0-1.1","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1741.8000011444092","images/horse8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","237186","0.0-18.0-0.2","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","239455","0.0-18.0-1.2","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1255.6000003814697","images/flower2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","239958","0.0-18.0-0.3","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","243617","0.0-18.0-1.3","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","2650","images/orange7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","51","244128","0.0-18.0-0.4","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","246466","0.0-18.0-1.4","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1326.5","images/plane2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","53","246980","0.0-18.0-0.5","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","249766","0.0-18.0-1.5","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1765.1999988555908","images/orange1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","250283","0.0-18.0-0.6","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","253886","0.0-18.0-1.6","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","2591.1000003814697","images/bed8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","57","254396","0.0-18.0-0.7","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","256952","0.0-18.0-1.7","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1548.2999992370605","images/cat3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","257461","0.0-18.0-0.8","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","260147","0.0-18.0-1.8","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1676.599998474121","images/bed7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","260649","0.0-18.0-0.9","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","262965","0.0-18.0-1.9","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1306.5","images/horse1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","63","263477","0.0-18.0-0.10","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","266184","0.0-18.0-1.10","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1701.900001525879","images/straw4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","65","266685","0.0-18.0-0.11","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","269292","0.0-18.0-1.11","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1590.6999988555908","images/bush6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","67","269797","0.0-18.0-0.12","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","272170","0.0-18.0-1.12","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1364.5","images/truck2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","272680","0.0-18.0-0.13","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","275001","0.0-18.0-1.13","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1310.1000003814697","images/tree4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","275509","0.0-18.0-0.14","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","278686","0.0-18.0-1.14","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","2170.3999996185303","images/cactus4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","279194","0.0-18.0-0.15","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","281716","0.0-18.0-1.15","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1517.2000007629395","images/bed6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","282221","0.0-18.0-0.16","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","284680","0.0-18.0-1.16","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1447.7999992370605","images/apple8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","77","285187","0.0-18.0-0.17","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","287661","0.0-18.0-1.17","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1464.5","images/train2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","79","288167","0.0-18.0-0.18","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","291046","0.0-18.0-1.18","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1870.1000003814697","images/bush1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","81","291556","0.0-18.0-0.19","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","294284","0.0-18.0-1.19","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1709.8999996185303","images/table2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","294796","0.0-18.0-0.20","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","297185","0.0-18.0-1.20","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","1381","images/bush5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","85","297688","0.0-18.0-0.21","6379","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""54748""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
