"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","87","292972","0.0-18.0-0.21","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","88","294975","0.0-18.0-1.21","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1000","images/truck8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","89","295478","0.0-18.0-0.22","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","90","299169","0.0-18.0-1.22","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2688","images/table6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","91","299671","0.0-18.0-0.23","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","92","301656","0.0-18.0-1.23","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","981","images/straw3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","93","302159","0.0-18.0-0.24","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","94","303852","0.0-18.0-1.24","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","689","images/apple1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","95","304354","0.0-18.0-0.25","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","96","308552","0.0-18.0-1.25","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","3194","images/cow4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","97","309054","0.0-18.0-0.26","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","98","312255","0.0-18.0-1.26","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2197","images/bed3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","99","312757","0.0-18.0-0.27","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","100","315304","0.0-18.0-1.27","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1542","images/rabbit6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","101","315806","0.0-18.0-0.28","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","102","318724","0.0-18.0-1.28","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1914.0000000000582","images/boat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","103","319226","0.0-18.0-0.29","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","104","321300","0.0-18.0-1.29","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1069","images/straw8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","105","321802","0.0-18.0-0.30","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","106","323491","0.0-18.0-1.30","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","685","images/boat3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","107","323994","0.0-18.0-0.31","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","108","326820","0.0-18.0-1.31","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1822","images/flower6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","109","327323","0.0-18.0-0.32","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","110","329587","0.0-18.0-1.32","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1260.0000000000582","images/bush4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","111","330090","0.0-18.0-0.33","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","112","334318","0.0-18.0-1.33","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","3223.999999999942","images/straw7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","113","334820","0.0-18.0-0.34","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","114","338061","0.0-18.0-1.34","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2238","images/horse8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","115","338564","0.0-18.0-0.35","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","116","342578","0.0-18.0-1.35","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","3010","images/rodent2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","117","343081","0.0-18.0-0.36","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","118","345527","0.0-18.0-1.36","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1443","images/chair1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","119","346030","0.0-18.0-0.37","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","120","347764","0.0-18.0-1.37","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","730.9999999999418","images/bush6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","121","348271","0.0-18.0-0.38","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","122","351346","0.0-18.0-1.38","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2068.000000000058","images/cat2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","123","351848","0.0-18.0-0.39","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","124","353974","0.0-18.0-1.39","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1122","images/table3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","125","354477","0.0-18.0-0.40","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","126","356691","0.0-18.0-1.40","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1210","images/sofa1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","127","357193","0.0-18.0-0.41","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","128","360091","0.0-18.0-1.41","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1894","images/orange5.png","","","memory_trial","4","definitely_new",""
"html-button-response","129","362127","0.0-18.0-2.41-0.41","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2034","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","130","362629","0.0-18.0-0.42","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","131","365661","0.0-18.0-1.42","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2028","images/dog8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","132","366164","0.0-18.0-0.43","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","133","367915","0.0-18.0-1.43","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","746","images/bush7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","134","368417","0.0-18.0-0.44","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","135","370073","0.0-18.0-1.44","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","652","images/chair7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","136","370575","0.0-18.0-0.45","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","137","372249","0.0-18.0-1.45","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","670","images/tree2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","138","372752","0.0-18.0-0.46","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","139","375728","0.0-18.0-1.46","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1973","images/rodent6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","140","376231","0.0-18.0-0.47","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","141","378114","0.0-18.0-1.47","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","879","images/sheep6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","142","378616","0.0-18.0-0.48","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","143","380426","0.0-18.0-1.48","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","806","images/cactus5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","144","380929","0.0-18.0-0.49","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","145","383064","0.0-18.0-1.49","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1131","images/cow5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","146","383567","0.0-18.0-0.50","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","147","387086","0.0-18.0-1.50","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2515","images/straw1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","148","387588","0.0-18.0-0.51","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","149","390303","0.0-18.0-1.51","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1710.9999999999418","images/boat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","150","390805","0.0-18.0-0.52","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","151","393338","0.0-18.0-1.52","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1529","images/horse7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","152","393840","0.0-18.0-0.53","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","153","396245","0.0-18.0-1.53","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1401.0000000000582","images/tree6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","154","396748","0.0-18.0-0.54","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","155","400146","0.0-18.0-1.54","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","2393.999999999942","images/train4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","156","400648","0.0-18.0-0.55","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","157","402956","0.0-18.0-1.55","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1305","images/train6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","158","403458","0.0-18.0-0.56","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","159","405395","0.0-18.0-1.56","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","933","images/flower2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","160","405898","0.0-18.0-0.57","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","161","407500","0.0-18.0-1.57","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","598","images/flower1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","162","408002","0.0-18.0-0.58","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","163","410031","0.0-18.0-1.58","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1026","images/cactus8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","164","410534","0.0-18.0-0.59","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","165","413129","0.0-18.0-1.59","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1591","images/apple6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","166","413632","0.0-18.0-0.60","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","167","415622","0.0-18.0-1.60","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","986","images/sheep2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","168","416124","0.0-18.0-0.61","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","169","420614","0.0-18.0-1.61","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","3485","images/sofa7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","170","421116","0.0-18.0-0.62","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","171","423748","0.0-18.0-1.62","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1628","images/train1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","172","424250","0.0-18.0-0.63","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","173","427171","0.0-18.0-1.63","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1917","images/bed2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","174","427673","0.0-18.0-0.64","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","175","429559","0.0-18.0-1.64","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","882","images/chair2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","176","430061","0.0-18.0-0.65","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","177","431989","0.0-18.0-1.65","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","924.0000000000582","images/tree1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","178","432492","0.0-18.0-0.66","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","179","434677","0.0-18.0-1.66","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","1181","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","180","435179","0.0-18.0-0.67","7074","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1338""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
