"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","11","54013","0.0-9.0-0.2","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","892.5","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","64910","0.0-9.0-0.3","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","2368.2000002861023","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","72986","0.0-9.0-0.4","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1554.3000001907349","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","80222","0.0-9.0-0.5","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","900.7000002861023","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","87978","0.0-9.0-0.6","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","676.6000003814697","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","101614","0.0-9.0-0.7","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","962.5","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","118542","0.0-10.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","16802.099999904633","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","119169","0.0-11.0-0.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","129189","0.0-11.0-1.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","9290.900000095367","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","129699","0.0-11.0-0.1","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","132367","0.0-11.0-1.1","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1666.7999997138977","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","132870","0.0-11.0-0.2","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","135375","0.0-11.0-1.2","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1500.0999999046326","images/ball5.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","135887","0.0-11.0-0.3","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","138550","0.0-11.0-1.3","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1659.4000000953674","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","139065","0.0-11.0-0.4","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","141015","0.0-11.0-1.4","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","937.7999997138977","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","141519","0.0-11.0-0.5","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","143454","0.0-11.0-1.5","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","932.0999999046326","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","143959","0.0-11.0-0.6","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","145758","0.0-11.0-1.6","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","795.3000001907349","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","146270","0.0-11.0-0.7","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","150694","0.0-11.0-1.7","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","3421.0999999046326","images/racket5.png","","","practice","3","maybe_new",""
"learning-instructions","34","160312","0.0-12.0-0.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","2260.699999809265","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","161816","0.0-13.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","169958","0.0-14.0-0.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","2315.4000000953674","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","186032","0.0-14.0-1.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","9709.099999904633","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","192652","0.0-15.0-0.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1607.5999999046326","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","0","comp_question","","","false"
"comp-q","39","200445","0.0-15.0-1.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1241.1999998092651","<p><b> Incorrect. </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","207196","0.0-15.1-0.1","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1721.9000000953674","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","41","215060","0.0-15.1-1.1","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1347","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","42","221496","0.0-16.0-0.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","752.0999999046326","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","43","227516","0.0-16.0-1.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1322.0999999046326","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","44","237712","0.0-17.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1507.5","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","45","238342","0.0-18.0-0.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","242752","0.0-18.0-1.0","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","3389.2999997138977","images/rodent4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","47","243272","0.0-18.0-0.1","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","246262","0.0-18.0-1.1","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1971.0999999046326","images/chair1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","246771","0.0-18.0-0.2","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","249072","0.0-18.0-1.2","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1280.7999997138977","images/train6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","249578","0.0-18.0-0.3","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","251752","0.0-18.0-1.3","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1153.4000000953674","images/table1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","252272","0.0-18.0-0.4","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","254523","0.0-18.0-1.4","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1236.8000001907349","images/horse3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","255032","0.0-18.0-0.5","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","256832","0.0-18.0-1.5","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","787.0999999046326","images/orange4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","257352","0.0-18.0-0.6","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","260042","0.0-18.0-1.6","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1661.3000001907349","images/apple6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","260552","0.0-18.0-0.7","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","263782","0.0-18.0-1.7","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","2219.9000000953674","images/rodent7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","61","264303","0.0-18.0-0.8","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","267592","0.0-18.0-1.8","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","2278.5999999046326","images/plane7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","268096","0.0-18.0-0.9","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","270521","0.0-18.0-1.9","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1412.6999998092651","images/table3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","271024","0.0-18.0-0.10","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","272984","0.0-18.0-1.10","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","955.9000000953674","images/bush2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","273488","0.0-18.0-0.11","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","275744","0.0-18.0-1.11","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1253","images/dog8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","276248","0.0-18.0-0.12","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","280096","0.0-18.0-1.12","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","2845.0999999046326","images/cat3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","71","280604","0.0-18.0-0.13","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","282640","0.0-18.0-1.13","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1023.9000000953674","images/banana6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","283145","0.0-18.0-0.14","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","284984","0.0-18.0-1.14","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","835.5","images/straw8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","285488","0.0-18.0-0.15","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","287880","0.0-18.0-1.15","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1389.2999997138977","images/sheep8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","288385","0.0-18.0-0.16","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","290913","0.0-18.0-1.16","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1524.5","images/truck1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","79","291415","0.0-18.0-0.17","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","294104","0.0-18.0-1.17","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1669.5999999046326","images/sofa1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","81","294608","0.0-18.0-0.18","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","296488","0.0-18.0-1.18","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","877.4000000953674","images/sheep2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","296992","0.0-18.0-0.19","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","299484","0.0-18.0-1.19","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","1476.5","images/plane6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","299992","0.0-18.0-0.20","4161","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3217""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
