"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","89123","0.0-9.0-0.1","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","602.4000000953674","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","99762","0.0-9.0-0.2","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","501.2000000476837","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","109117","0.0-9.0-0.3","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","855.8999999761581","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","116097","0.0-9.0-0.4","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","465.39999997615814","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","122772","0.0-9.0-0.5","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","341.5","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","130409","0.0-9.0-0.6","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","557.6999999284744","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","143638","0.0-9.0-0.7","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","547","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","148893","0.0-10.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","5145.399999976158","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","149520","0.0-11.0-0.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","153015","0.0-11.0-1.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","2483.5","images/ball5.png","","","practice","3","maybe_new",""
"html-keyboard-response","20","153529","0.0-11.0-0.1","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","157139","0.0-11.0-1.1","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","2592.2000000476837","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","157656","0.0-11.0-0.2","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","161571","0.0-11.0-1.2","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","2904.399999976158","images/racket5.png","","","practice","3","maybe_new",""
"html-keyboard-response","24","162085","0.0-11.0-0.3","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","165244","0.0-11.0-1.3","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","2140.399999976158","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","165745","0.0-11.0-0.4","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","168287","0.0-11.0-1.4","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1530.6000000238419","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","168806","0.0-11.0-0.5","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","171322","0.0-11.0-1.5","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1504.8000000715256","images/racket2.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","171840","0.0-11.0-0.6","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","174069","0.0-11.0-1.6","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1207.6999999284744","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","174577","0.0-11.0-0.7","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","177298","0.0-11.0-1.7","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1715.4000000953674","images/racket3.png","","","practice","1","definitely_old",""
"learning-instructions","34","186576","0.0-12.0-0.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1980.6999999284744","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","201529","0.0-13.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","208995","0.0-14.0-0.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1639","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","216601","0.0-14.0-1.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1255.5","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","222197","0.0-15.0-0.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","571.6000000238419","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","230464","0.0-15.0-1.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1768.8999999761581","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","236700","0.0-16.0-0.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","554.5999999046326","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","242428","0.0-16.0-1.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1021.8999999761581","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","253221","0.0-17.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","2125.899999976158","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","253834","0.0-18.0-0.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","256407","0.0-18.0-1.0","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1554.8999999761581","images/orange5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","256910","0.0-18.0-0.1","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","258997","0.0-18.0-1.1","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1075.2999999523163","images/sofa3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","259514","0.0-18.0-0.2","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","261505","0.0-18.0-1.2","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","974.4000000953674","images/truck1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","262023","0.0-18.0-0.3","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","264997","0.0-18.0-1.3","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1954.5","images/cat6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","51","265509","0.0-18.0-0.4","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","268044","0.0-18.0-1.4","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1528.7000000476837","images/bush6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","268546","0.0-18.0-0.5","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","271067","0.0-18.0-1.5","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1507.2999999523163","images/boat5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","271584","0.0-18.0-0.6","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","274099","0.0-18.0-1.6","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1499.2000000476837","images/tree5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","274604","0.0-18.0-0.7","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","277468","0.0-18.0-1.7","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1844.3999999761581","images/orange3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","277970","0.0-18.0-0.8","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","280114","0.0-18.0-1.8","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1134","images/straw4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","280631","0.0-18.0-0.9","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","282802","0.0-18.0-1.9","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1165","images/goat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","63","283316","0.0-18.0-0.10","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","285818","0.0-18.0-1.10","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1498.1999999284744","images/rabbit7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","286333","0.0-18.0-0.11","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","288387","0.0-18.0-1.11","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1044.5","images/rabbit8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","288890","0.0-18.0-0.12","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","291946","0.0-18.0-1.12","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","2048.7000000476837","images/straw6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","69","292456","0.0-18.0-0.13","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","295043","0.0-18.0-1.13","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1578.5","images/tree3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","295561","0.0-18.0-0.14","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","297754","0.0-18.0-1.14","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1188.0999999046326","images/goat2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","298258","0.0-18.0-0.15","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","300779","0.0-18.0-1.15","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1517.3999999761581","images/boat7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","75","301282","0.0-18.0-0.16","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","303898","0.0-18.0-1.16","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1608.6000000238419","images/sheep6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","77","304405","0.0-18.0-0.17","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","307179","0.0-18.0-1.17","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1764.3999999761581","images/bed2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","79","307693","0.0-18.0-0.18","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","309546","0.0-18.0-1.18","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","847.6000000238419","images/sofa1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","81","310050","0.0-18.0-0.19","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","313738","0.0-18.0-1.19","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","2683","images/chair1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","83","314242","0.0-18.0-0.20","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","316418","0.0-18.0-1.20","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","1166.1000000238419","images/apple7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","316922","0.0-18.0-0.21","4906","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4145""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
