"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","13","66315","0.0-9.0-0.4","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","369.7999999523163","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","73053","0.0-9.0-0.5","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","408.60000002384186","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","80501","0.0-9.0-0.6","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","374.80000001192093","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","93591","0.0-9.0-0.7","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","420.5","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","96054","0.0-10.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","2354.099999964237","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","96662","0.0-11.0-0.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","100727","0.0-11.0-1.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","3054.099999964237","images/racket2.png","","","practice","4","definitely_new",""
"html-keyboard-response","20","101234","0.0-11.0-0.1","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","103350","0.0-11.0-1.1","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1108.5999999642372","images/racket1.png","","","practice","4","definitely_new",""
"html-keyboard-response","22","103861","0.0-11.0-0.2","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","106133","0.0-11.0-1.2","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1266","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","106646","0.0-11.0-0.3","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","108980","0.0-11.0-1.3","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1325.8999999761581","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","109487","0.0-11.0-0.4","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","111547","0.0-11.0-1.4","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1054.2000000476837","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","112053","0.0-11.0-0.5","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","114085","0.0-11.0-1.5","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1025","images/ball5.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","114596","0.0-11.0-0.6","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","117695","0.0-11.0-1.6","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","2090.800000011921","images/racket5.png","","","practice","3","maybe_new",""
"html-keyboard-response","32","118203","0.0-11.0-0.7","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","120563","0.0-11.0-1.7","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1353.8999999761581","images/racket3.png","","","practice","1","definitely_old",""
"learning-instructions","34","128298","0.0-12.0-0.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","427.39999997615814","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","133753","0.0-13.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","140248","0.0-14.0-0.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","669.0999999642372","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","148119","0.0-14.0-1.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1532.800000011921","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","154488","0.0-15.0-0.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1354.8999999761581","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","163496","0.0-15.0-1.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","2509.100000023842","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","169632","0.0-16.0-0.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","454.60000002384186","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","174949","0.0-16.0-1.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","618.1999999880791","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","184345","0.0-17.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","720.4000000357628","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","184955","0.0-18.0-0.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","187289","0.0-18.0-1.0","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1329.5","images/banana6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","187796","0.0-18.0-0.1","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","189835","0.0-18.0-1.1","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1033","images/horse5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","190337","0.0-18.0-0.2","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","192691","0.0-18.0-1.2","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1347.8999999761581","images/apple6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","49","193197","0.0-18.0-0.3","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","195045","0.0-18.0-1.3","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","839.0999999642372","images/apple8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","195553","0.0-18.0-0.4","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","197756","0.0-18.0-1.4","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1196.300000011921","images/sofa1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","53","198265","0.0-18.0-0.5","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","200097","0.0-18.0-1.5","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","827.5","images/bush3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","200601","0.0-18.0-0.6","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","202812","0.0-18.0-1.6","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1197.1000000238419","images/rabbit5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","57","203320","0.0-18.0-0.7","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","205753","0.0-18.0-1.7","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1426.1000000238419","images/goat7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","59","206257","0.0-18.0-0.8","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","208189","0.0-18.0-1.8","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","917.5","images/orange1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","208699","0.0-18.0-0.9","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","210802","0.0-18.0-1.9","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1091.3999999761581","images/bed8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","211306","0.0-18.0-0.10","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","213187","0.0-18.0-1.10","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","873.6999999880791","images/orange6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","213708","0.0-18.0-0.11","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","215721","0.0-18.0-1.11","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1008.8000000119209","images/straw8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","67","216224","0.0-18.0-0.12","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","218320","0.0-18.0-1.12","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1092.300000011921","images/sofa2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","69","218825","0.0-18.0-0.13","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","220884","0.0-18.0-1.13","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1045.3999999761581","images/cow5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","71","221396","0.0-18.0-0.14","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","223649","0.0-18.0-1.14","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1246.8999999761581","images/flower5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","73","224154","0.0-18.0-0.15","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","226458","0.0-18.0-1.15","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1299.300000011921","images/goat8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","75","226963","0.0-18.0-0.16","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","229100","0.0-18.0-1.16","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1128.9000000357628","images/banana8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","77","229610","0.0-18.0-0.17","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","231642","0.0-18.0-1.17","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","1022.6999999880791","images/boat4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","79","232147","0.0-18.0-0.18","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","234058","0.0-18.0-1.18","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","899.3000000119209","images/sofa5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","81","234562","0.0-18.0-0.19","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","236321","0.0-18.0-1.19","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","755.1999999880791","images/bush4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","83","236826","0.0-18.0-0.20","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","238747","0.0-18.0-1.20","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","914.3000000119209","images/plane3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","239258","0.0-18.0-0.21","6254","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1440""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
