"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","24","108645","0.0-11.0-0.3","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","111571","0.0-11.0-1.3","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1894.4000000953674","images/racket5.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","112120","0.0-11.0-0.4","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","115093","0.0-11.0-1.4","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1929.6999998092651","images/ball3.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","115608","0.0-11.0-0.5","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","117516","0.0-11.0-1.5","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","835.4000000953674","images/racket3.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","118036","0.0-11.0-0.6","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","120639","0.0-11.0-1.6","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1563.7999999523163","images/ball1.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","121183","0.0-11.0-0.7","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","123453","0.0-11.0-1.7","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1224.8999998569489","images/racket1.png","","","practice","4","definitely_new",""
"learning-instructions","34","131114","0.0-12.0-0.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","333.7999999523163","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","131399","0.0-13.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","137993","0.0-14.0-0.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","713.7999999523163","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","145513","0.0-14.0-1.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","993.4000000953674","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","151185","0.0-15.0-0.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","655.2000000476837","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","159641","0.0-15.0-1.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1921.2999999523163","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","166297","0.0-16.0-0.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","896.4000000953674","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","171794","0.0-16.0-1.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","622.7000000476837","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","181770","0.0-17.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1120","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","182392","0.0-18.0-0.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","185328","0.0-18.0-1.0","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1923.7999999523163","images/orange3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","185831","0.0-18.0-0.1","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","187632","0.0-18.0-1.1","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","793.2999999523163","images/bush1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","188136","0.0-18.0-0.2","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","189976","0.0-18.0-1.2","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","830.8000001907349","images/tree8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","190481","0.0-18.0-0.3","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","192765","0.0-18.0-1.3","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1249.1999998092651","images/goat5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","51","193311","0.0-18.0-0.4","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","195614","0.0-18.0-1.4","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1289","images/horse3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","53","196153","0.0-18.0-0.5","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","198203","0.0-18.0-1.5","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","985.9000000953674","images/chair3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","55","198724","0.0-18.0-0.6","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","200737","0.0-18.0-1.6","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","946.2999999523163","images/apple2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","201268","0.0-18.0-0.7","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","204451","0.0-18.0-1.7","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","2140.2000000476837","images/tree1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","204972","0.0-18.0-0.8","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","207259","0.0-18.0-1.8","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1265.2999999523163","images/sofa8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","61","207797","0.0-18.0-0.9","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","210993","0.0-18.0-1.9","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","2159.2000000476837","images/truck5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","63","211522","0.0-18.0-0.10","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","214402","0.0-18.0-1.10","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1821.8999998569489","images/bed6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","214938","0.0-18.0-0.11","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","217026","0.0-18.0-1.11","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1027.6999998092651","images/boat8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","217554","0.0-18.0-0.12","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","219602","0.0-18.0-1.12","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1011.7999999523163","images/truck6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","69","220103","0.0-18.0-0.13","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","222370","0.0-18.0-1.13","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1211.7000000476837","images/banana1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","71","222897","0.0-18.0-0.14","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","225225","0.0-18.0-1.14","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1294.3000001907349","images/tree2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","225754","0.0-18.0-0.15","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","228281","0.0-18.0-1.15","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1488.1000001430511","images/cat2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","75","228810","0.0-18.0-0.16","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","230706","0.0-18.0-1.16","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","837.2999999523163","images/sofa4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","77","231241","0.0-18.0-0.17","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","234355","0.0-18.0-1.17","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","2054.5999999046326","images/train1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","79","234889","0.0-18.0-0.18","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","236803","0.0-18.0-1.18","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","854.7999999523163","images/table1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","81","237339","0.0-18.0-0.19","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","239546","0.0-18.0-1.19","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","1143.8000001907349","images/cat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","83","240055","0.0-18.0-0.20","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","241995","0.0-18.0-1.20","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","906.7000000476837","images/goat7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","85","242530","0.0-18.0-0.21","4465","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2221""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
