"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","25691","0.0-9.0-0.1","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1527.2999999970198","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","36633","0.0-9.0-0.2","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","798.7999999970198","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","46017","0.0-9.0-0.3","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","863.4000000059605","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","71229","0.0-9.0-0.4","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","18694.5","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","78487","0.0-9.0-0.5","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","922.9000000059605","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","89273","0.0-9.0-0.6","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","3718.7000000029802","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","103256","0.0-9.0-0.7","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1312.0999999940395","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","105101","0.0-10.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1734.4000000059605","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","105716","0.0-11.0-0.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","109385","0.0-11.0-1.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","2652.199999988079","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","20","109906","0.0-11.0-0.1","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","113527","0.0-11.0-1.1","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","2615.1000000089407","images/racket5.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","114044","0.0-11.0-0.2","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","116611","0.0-11.0-1.2","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1550.8999999910593","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","117118","0.0-11.0-0.3","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","119060","0.0-11.0-1.3","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","932.7000000029802","images/ball2.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","119565","0.0-11.0-0.4","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","121641","0.0-11.0-1.4","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1051.9000000059605","images/racket2.png","","","practice","4","definitely_new",""
"html-keyboard-response","28","122158","0.0-11.0-0.5","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","125934","0.0-11.0-1.5","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","2762.699999988079","images/ball5.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","126449","0.0-11.0-0.6","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","129640","0.0-11.0-1.6","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","2169","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","130155","0.0-11.0-0.7","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","132564","0.0-11.0-1.7","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1405.6000000089407","images/racket3.png","","","practice","4","definitely_new",""
"learning-instructions","34","140646","0.0-12.0-0.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","780.7999999970198","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","142355","0.0-13.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","149442","0.0-14.0-0.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1255.5","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","156657","0.0-14.0-1.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","862.6000000089407","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","162415","0.0-15.0-0.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","740.2000000029802","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","169869","0.0-15.0-1.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","953.7999999970198","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","176211","0.0-16.0-0.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","666.2999999970198","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","181701","0.0-16.0-1.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","786.2000000029802","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","192484","0.0-17.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","2109.9000000059605","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","193116","0.0-18.0-0.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","196934","0.0-18.0-1.0","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","2805.5999999940395","images/flower6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","197454","0.0-18.0-0.1","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","200383","0.0-18.0-1.1","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1914.7999999970198","images/orange2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","200903","0.0-18.0-0.2","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","203181","0.0-18.0-1.2","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1257.7999999970198","images/table2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","203696","0.0-18.0-0.3","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","206817","0.0-18.0-1.3","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","2111.2000000029802","images/train7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","51","207338","0.0-18.0-0.4","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","210229","0.0-18.0-1.4","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1880.4000000059605","images/tree6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","210732","0.0-18.0-0.5","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","214120","0.0-18.0-1.5","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","2365.2000000029802","images/boat7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","55","214637","0.0-18.0-0.6","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","216848","0.0-18.0-1.6","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1196.300000011921","images/cactus5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","217369","0.0-18.0-0.7","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","219642","0.0-18.0-1.7","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1256.6000000089407","images/cat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","220158","0.0-18.0-0.8","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","222875","0.0-18.0-1.8","4147","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
""blur"",""15"",""83876""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""blur"",""15"",""83876""
","""event"",""trial"",""time""
""focus"",""15"",""88494""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2199""
","
","","","","","","1708.0999999940395","images/bed1.png","","","memory_trial","1","definitely_old",""
