"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","13","120103","0.0-9.0-0.4","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","916.2000000476837","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","127720","0.0-9.0-0.5","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1273.7999999523163","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","136826","0.0-9.0-0.6","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","2039.7999999523163","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","149939","0.0-9.0-0.7","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","433","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","151395","0.0-10.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1348.5","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","152027","0.0-11.0-0.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","155922","0.0-11.0-1.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","2883.899999976158","images/racket2.png","","","practice","4","definitely_new",""
"html-keyboard-response","20","156443","0.0-11.0-0.1","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","159890","0.0-11.0-1.1","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","2424.0999999046326","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","160412","0.0-11.0-0.2","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","163529","0.0-11.0-1.2","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","2106.5","images/ball5.png","","","practice","3","maybe_new",""
"html-keyboard-response","24","164046","0.0-11.0-0.3","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","166026","0.0-11.0-1.3","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","958.6999999284744","images/ball3.png","","","practice","3","maybe_new",""
"html-keyboard-response","26","166544","0.0-11.0-0.4","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","169383","0.0-11.0-1.4","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1821.8000000715256","images/racket5.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","169887","0.0-11.0-0.5","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","172529","0.0-11.0-1.5","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1625.1999999284744","images/ball2.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","173043","0.0-11.0-0.6","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","174943","0.0-11.0-1.6","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","884.8000000715256","images/ball1.png","","","practice","3","maybe_new",""
"html-keyboard-response","32","175459","0.0-11.0-0.7","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","178189","0.0-11.0-1.7","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1721.7000000476837","images/racket1.png","","","practice","2","maybe_old",""
"learning-instructions","34","186269","0.0-12.0-0.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","773.5999999046326","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","208170","0.0-13.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","215761","0.0-14.0-0.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1764.7000000476837","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","1","comp_question","","","false"
"comp-q","37","223282","0.0-14.0-1.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","995.5999999046326","<p> <b>Incorrect.</b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","230042","0.0-14.1-0.1","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","815.5","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","39","237339","0.0-14.1-1.1","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","952.6000000238419","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","40","243197","0.0-15.0-0.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","830.7999999523163","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","41","250509","0.0-15.0-1.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","802.5999999046326","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","42","257374","0.0-16.0-0.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1187.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","43","265175","0.0-16.0-1.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","3088.600000023842","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","44","276704","0.0-17.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","2857.7000000476837","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","45","277327","0.0-18.0-0.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","280007","0.0-18.0-1.0","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1669.0999999046326","images/banana5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","280511","0.0-18.0-0.1","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","284287","0.0-18.0-1.1","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","2755.899999976158","images/chair8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","49","284789","0.0-18.0-0.2","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","286957","0.0-18.0-1.2","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1153.3999999761581","images/tree2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","51","287471","0.0-18.0-0.3","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","290212","0.0-18.0-1.3","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1722.5","images/cow2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","53","290719","0.0-18.0-0.4","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","294748","0.0-18.0-1.4","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","3011.600000023842","images/cat7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","55","295264","0.0-18.0-0.5","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","297083","0.0-18.0-1.5","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","805.6000000238419","images/straw6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","297604","0.0-18.0-0.6","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","299636","0.0-18.0-1.6","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1016.2000000476837","images/cactus7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","300150","0.0-18.0-0.7","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","303262","0.0-18.0-1.7","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","2102.399999976158","images/table3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","61","303779","0.0-18.0-0.8","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","306046","0.0-18.0-1.8","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1258.6000000238419","images/plane7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","63","306549","0.0-18.0-0.9","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","308438","0.0-18.0-1.9","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","884.6999999284744","images/goat6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","308941","0.0-18.0-0.10","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","310702","0.0-18.0-1.10","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","752.8999999761581","images/rabbit1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","311205","0.0-18.0-0.11","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","314197","0.0-18.0-1.11","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1984.8999999761581","images/banana7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","69","314702","0.0-18.0-0.12","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","316813","0.0-18.0-1.12","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1108.1000000238419","images/horse8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","71","317317","0.0-18.0-0.13","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","319886","0.0-18.0-1.13","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1558.6000000238419","images/orange7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","320389","0.0-18.0-0.14","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","322990","0.0-18.0-1.14","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1591.1999999284744","images/train5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","75","323494","0.0-18.0-0.15","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","325974","0.0-18.0-1.15","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1469.2000000476837","images/tree3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","77","326478","0.0-18.0-0.16","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","328526","0.0-18.0-1.16","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1039.6000000238419","images/bush3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","79","329029","0.0-18.0-0.17","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","331437","0.0-18.0-1.17","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1399.5","images/train8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","81","331941","0.0-18.0-0.18","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","334214","0.0-18.0-1.18","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1263.1999999284744","images/plane5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","83","334718","0.0-18.0-0.19","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","336949","0.0-18.0-1.19","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","1227.6999999284744","images/boat8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","85","337453","0.0-18.0-0.20","5736","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1396""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
