"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","11","52469","0.0-9.0-0.2","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2843.4000000953674","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","63438","0.0-9.0-0.3","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2472.600000143051","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","75436","0.0-9.0-0.4","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","5480.700000047684","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","82103","0.0-9.0-0.5","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","329.2999999523163","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","90264","0.0-9.0-0.6","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1078","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","105096","0.0-9.0-0.7","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2151.600000143051","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","107196","0.0-10.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1982.5999999046326","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","107825","0.0-11.0-0.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","113379","0.0-11.0-1.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","4535.5","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","113888","0.0-11.0-0.1","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","117409","0.0-11.0-1.1","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2499.2000000476837","images/racket2.png","","","practice","2","maybe_old",""
"html-keyboard-response","22","117924","0.0-11.0-0.2","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","121897","0.0-11.0-1.2","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2958","images/ball5.png","","","practice","3","maybe_new",""
"html-keyboard-response","24","122413","0.0-11.0-0.3","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","124832","0.0-11.0-1.3","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1402.5","images/ball1.png","","","practice","3","maybe_new",""
"html-keyboard-response","26","125358","0.0-11.0-0.4","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","128150","0.0-11.0-1.4","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1780.4000000953674","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","28","128659","0.0-11.0-0.5","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","130674","0.0-11.0-1.5","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","998.8999998569489","images/racket5.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","131185","0.0-11.0-0.6","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","133630","0.0-11.0-1.6","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1430.2000000476837","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","134141","0.0-11.0-0.7","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","136281","0.0-11.0-1.7","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1127.8999998569489","images/racket1.png","","","practice","1","definitely_old",""
"learning-instructions","34","145647","0.0-12.0-0.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2065.2000000476837","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","147452","0.0-13.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","154572","0.0-14.0-0.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1290.9000000953674","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","163000","0.0-14.0-1.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2088.5999999046326","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","169412","0.0-15.0-0.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1391.7999999523163","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","178126","0.0-15.0-1.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2195.199999809265","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","184598","0.0-16.0-0.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","788.0999999046326","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","192394","0.0-16.0-1.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","3092.7999999523163","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","203879","0.0-17.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2797.9000000953674","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","204492","0.0-18.0-0.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","207365","0.0-18.0-1.0","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1860.5999999046326","images/sofa6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","207880","0.0-18.0-0.1","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","211566","0.0-18.0-1.1","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2666.5999999046326","images/rabbit2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","47","212078","0.0-18.0-0.2","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","214516","0.0-18.0-1.2","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1414.2999999523163","images/sheep4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","215029","0.0-18.0-0.3","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","217889","0.0-18.0-1.3","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1846.2999999523163","images/cactus2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","218403","0.0-18.0-0.4","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","220550","0.0-18.0-1.4","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1125.2000000476837","images/straw6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","221066","0.0-18.0-0.5","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","223873","0.0-18.0-1.5","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1785.7000000476837","images/boat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","55","224388","0.0-18.0-0.6","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","227639","0.0-18.0-1.6","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2225","images/straw1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","57","228143","0.0-18.0-0.7","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","230998","0.0-18.0-1.7","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1846.6000001430511","images/truck6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","59","231502","0.0-18.0-0.8","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","233771","0.0-18.0-1.8","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1257.2999999523163","images/cow3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","234282","0.0-18.0-0.9","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","236457","0.0-18.0-1.9","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1162.5999999046326","images/chair7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","236970","0.0-18.0-0.10","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","239349","0.0-18.0-1.10","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1355","images/boat2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","65","239857","0.0-18.0-0.11","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","242661","0.0-18.0-1.11","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1786.5","images/rodent8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","67","243170","0.0-18.0-0.12","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","246093","0.0-18.0-1.12","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1915.5","images/cat3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","69","246604","0.0-18.0-0.13","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","249137","0.0-18.0-1.13","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1519.5","images/orange5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","71","249646","0.0-18.0-0.14","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","254425","0.0-18.0-1.14","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","3768.4000000953674","images/horse4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","254934","0.0-18.0-0.15","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","257774","0.0-18.0-1.15","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1825.1999998092651","images/dog3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","75","258284","0.0-18.0-0.16","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","261358","0.0-18.0-1.16","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","2058.0999999046326","images/dog2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","77","261875","0.0-18.0-0.17","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","264063","0.0-18.0-1.17","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1173.3999998569489","images/cat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","79","264581","0.0-18.0-0.18","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","267146","0.0-18.0-1.18","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1550.5","images/banana2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","267664","0.0-18.0-0.19","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","270272","0.0-18.0-1.19","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","1592.8000001907349","images/cactus1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","83","270786","0.0-18.0-0.20","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","272717","0.0-18.0-1.20","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","922.0999999046326","images/dog6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","85","273223","0.0-18.0-0.21","5596","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4275""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
