"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","11","95435","0.0-9.0-0.2","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","928.2000000476837","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","104519","0.0-9.0-0.3","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","580.5","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","111819","0.0-9.0-0.4","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","787.8999999761581","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","119102","0.0-9.0-0.5","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","958.1000000238419","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","126852","0.0-9.0-0.6","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","676.5","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","140020","0.0-9.0-0.7","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","492.30000001192093","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","142102","0.0-10.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1973.5","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","142711","0.0-11.0-0.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","149871","0.0-11.0-1.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","6146.900000035763","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","150378","0.0-11.0-0.1","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","154788","0.0-11.0-1.1","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","3400.599999964237","images/ball2.png","","","practice","3","maybe_new",""
"html-keyboard-response","22","155290","0.0-11.0-0.2","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","159576","0.0-11.0-1.2","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","3281.5","images/racket5.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","160082","0.0-11.0-0.3","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","163203","0.0-11.0-1.3","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","2113.100000023842","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","163709","0.0-11.0-0.4","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","166974","0.0-11.0-1.4","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","2258.600000023842","images/racket2.png","","","practice","4","definitely_new",""
"html-keyboard-response","28","167480","0.0-11.0-0.5","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","172864","0.0-11.0-1.5","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","4377.399999976158","images/ball3.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","173367","0.0-11.0-0.6","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","178565","0.0-11.0-1.6","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","4190.099999964237","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","179072","0.0-11.0-0.7","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","181995","0.0-11.0-1.7","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1918.6000000238419","images/racket3.png","","","practice","1","definitely_old",""
"learning-instructions","34","191368","0.0-12.0-0.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1707.300000011921","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","199210","0.0-13.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","206468","0.0-14.0-0.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1426.199999988079","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","214536","0.0-14.0-1.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1729.699999988079","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","220885","0.0-15.0-0.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1338.1000000238419","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","228318","0.0-15.0-1.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","931.3999999761581","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","235202","0.0-16.0-0.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1201.6000000238419","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","240734","0.0-16.0-1.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","835.8000000119209","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","250718","0.0-17.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1314.7000000476837","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","251327","0.0-18.0-0.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","255087","0.0-18.0-1.0","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","2747.600000023842","images/dog7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","255593","0.0-18.0-0.1","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","258107","0.0-18.0-1.1","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1506.699999988079","images/orange6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","258614","0.0-18.0-0.2","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","261222","0.0-18.0-1.2","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1601.2000000476837","images/flower4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","261729","0.0-18.0-0.3","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","264465","0.0-18.0-1.3","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1726.300000011921","images/chair6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","264971","0.0-18.0-0.4","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","267263","0.0-18.0-1.4","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1284.199999988079","images/train7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","267769","0.0-18.0-0.5","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","270081","0.0-18.0-1.5","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1303.3999999761581","images/horse6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","270586","0.0-18.0-0.6","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","274184","0.0-18.0-1.6","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","2589.100000023842","images/train1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","57","274690","0.0-18.0-0.7","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","276935","0.0-18.0-1.7","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1240.800000011921","images/rodent7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","277437","0.0-18.0-0.8","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","279975","0.0-18.0-1.8","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1531.699999988079","images/plane3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","280478","0.0-18.0-0.9","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","282318","0.0-18.0-1.9","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","832","images/table5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","282821","0.0-18.0-0.10","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","284729","0.0-18.0-1.10","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","903.9000000357628","images/orange8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","285230","0.0-18.0-0.11","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","289198","0.0-18.0-1.11","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","2965.100000023842","images/banana6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","289702","0.0-18.0-0.12","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","291811","0.0-18.0-1.12","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1099.4000000357628","images/cow4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","292318","0.0-18.0-0.13","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","294163","0.0-18.0-1.13","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","838.8999999761581","images/chair3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","294670","0.0-18.0-0.14","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","297999","0.0-18.0-1.14","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","2325.599999964237","images/plane2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","298504","0.0-18.0-0.15","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","300446","0.0-18.0-1.15","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","934.0999999642372","images/straw6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","300952","0.0-18.0-0.16","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","302798","0.0-18.0-1.16","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","838.6000000238419","images/rodent1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","303304","0.0-18.0-0.17","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","307560","0.0-18.0-1.17","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","3250.300000011921","images/train6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","79","308061","0.0-18.0-0.18","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","310420","0.0-18.0-1.18","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","1352.1000000238419","images/truck4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","310926","0.0-18.0-0.19","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","315875","0.0-18.0-1.19","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","3940.800000011921","images/goat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","83","316381","0.0-18.0-0.20","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","318269","0.0-18.0-1.20","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","885.6999999880791","images/straw8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","318776","0.0-18.0-0.21","5836","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1728""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
