"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","37383","0.0-9.0-0.1","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","442","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","47919","0.0-9.0-0.2","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","407.0000000000073","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","56800","0.0-9.0-0.3","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","391","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","63837","0.0-9.0-0.4","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","527","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","70652","0.0-9.0-0.5","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","490","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","78186","0.0-9.0-0.6","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","464","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","91153","0.0-9.0-0.7","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","305.00000000001455","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","92322","0.0-10.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1066","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","92924","0.0-11.0-0.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","97009","0.0-11.0-1.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","3082.9999999999854","images/ball5.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","97510","0.0-11.0-0.1","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","99924","0.0-11.0-1.1","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1411","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","100425","0.0-11.0-0.2","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","103088","0.0-11.0-1.2","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1663","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","103589","0.0-11.0-0.3","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","106487","0.0-11.0-1.3","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1897","images/ball3.png","","","practice","3","maybe_new",""
"html-keyboard-response","26","106988","0.0-11.0-0.4","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","110205","0.0-11.0-1.4","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","2217","images/racket2.png","","","practice","3","maybe_new",""
"html-keyboard-response","28","110706","0.0-11.0-0.5","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","113638","0.0-11.0-1.5","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1930","images/ball1.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","114139","0.0-11.0-0.6","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","116987","0.0-11.0-1.6","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1848","images/racket5.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","117489","0.0-11.0-0.7","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","119491","0.0-11.0-1.7","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1001","images/racket3.png","","","practice","1","definitely_old",""
"learning-instructions","34","127841","0.0-12.0-0.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1044.0000000000146","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","131717","0.0-13.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","138559","0.0-14.0-0.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1013","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","145643","0.0-14.0-1.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","751","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","151211","0.0-15.0-0.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","567","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","158243","0.0-15.0-1.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","536","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","164461","0.0-16.0-0.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","547","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","169996","0.0-16.0-1.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","843.0000000000291","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","179929","0.0-17.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1266","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","180531","0.0-18.0-0.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","183052","0.0-18.0-1.0","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1517","images/straw2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","183553","0.0-18.0-0.1","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","186169","0.0-18.0-1.1","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1614","images/apple8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","186671","0.0-18.0-0.2","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","188715","0.0-18.0-1.2","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1044","images/sofa6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","189216","0.0-18.0-0.3","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","193108","0.0-18.0-1.3","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","2889","images/goat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","51","193609","0.0-18.0-0.4","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","196095","0.0-18.0-1.4","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1485","images/train4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","53","196596","0.0-18.0-0.5","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","198753","0.0-18.0-1.5","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1155","images/plane1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","199253","0.0-18.0-0.6","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","201999","0.0-18.0-1.6","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1743","images/dog4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","202500","0.0-18.0-0.7","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","205273","0.0-18.0-1.7","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1768","images/cat3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","59","205774","0.0-18.0-0.8","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","208622","0.0-18.0-1.8","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1847","images/cactus8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","61","209123","0.0-18.0-0.9","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","212014","0.0-18.0-1.9","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1889","images/train6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","63","212515","0.0-18.0-0.10","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","214975","0.0-18.0-1.10","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1458","images/orange8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","215477","0.0-18.0-0.11","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","218392","0.0-18.0-1.11","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1913","images/goat1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","67","218893","0.0-18.0-0.12","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","221120","0.0-18.0-1.12","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1225.000000000029","images/flower2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","69","221621","0.0-18.0-0.13","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","223530","0.0-18.0-1.13","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","908.0000000000291","images/banana5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","224032","0.0-18.0-0.14","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","226344","0.0-18.0-1.14","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1309","images/rodent7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","226845","0.0-18.0-0.15","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","228869","0.0-18.0-1.15","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1023","images/bush1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","229370","0.0-18.0-0.16","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","231985","0.0-18.0-1.16","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1614","images/sheep8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","77","232486","0.0-18.0-0.17","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","235243","0.0-18.0-1.17","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1756","images/boat2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","235745","0.0-18.0-0.18","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","237859","0.0-18.0-1.18","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1113","images/apple2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","238359","0.0-18.0-0.19","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","241674","0.0-18.0-1.19","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","2314","images/rodent3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","83","242176","0.0-18.0-0.20","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","243949","0.0-18.0-1.20","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","771","images/bush6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","244450","0.0-18.0-0.21","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","86","246660","0.0-18.0-1.21","4264","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1931""
","
","","","","","","1207.999999999971","images/goat2.png","","","memory_trial","3","maybe_new",""
