"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","23","120492","0.0-11.0-1.2","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","2007.6000001430511","images/ball1.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","120996","0.0-11.0-0.3","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","123617","0.0-11.0-1.3","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","1613.5","images/racket5.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","124132","0.0-11.0-0.4","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","127594","0.0-11.0-1.4","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","2451.2000000476837","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","28","128108","0.0-11.0-0.5","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","130732","0.0-11.0-1.5","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","1615.2999999523163","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","131240","0.0-11.0-0.6","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","134253","0.0-11.0-1.6","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","1995.2999999523163","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","134762","0.0-11.0-0.7","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","138332","0.0-11.0-1.7","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","2566.5","images/ball2.png","","","practice","1","definitely_old",""
"learning-instructions","34","147318","0.0-12.0-0.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","","","","","","1686.2000000476837","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","154918","0.0-13.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","161623","0.0-14.0-0.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","872.2999999523163","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","169431","0.0-14.0-1.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","1470.4000000953674","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","175415","0.0-15.0-0.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","983.6000001430511","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","184961","0.0-15.0-1.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","3029.9000000953674","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","191254","0.0-16.0-0.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","612.8999998569489","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","198638","0.0-16.0-1.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","2687.5999999046326","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","208446","0.0-17.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","1125.2999999523163","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","209070","0.0-18.0-0.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","211971","0.0-18.0-1.0","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","1883.7999999523163","images/sheep2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","212481","0.0-18.0-0.1","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","215499","0.0-18.0-1.1","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","2008.9000000953674","images/sheep1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","216015","0.0-18.0-0.2","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","219019","0.0-18.0-1.2","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","1994","images/apple1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","219529","0.0-18.0-0.3","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","222303","0.0-18.0-1.3","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","1755.7000000476837","images/goat3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","222826","0.0-18.0-0.4","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","225499","0.0-18.0-1.4","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","1667.2999999523163","images/bush4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","53","226003","0.0-18.0-0.5","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","228131","0.0-18.0-1.5","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","1125.3999998569489","images/cow5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","228650","0.0-18.0-0.6","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","231010","0.0-18.0-1.6","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","1345.7000000476837","images/table2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","231529","0.0-18.0-0.7","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","234758","0.0-18.0-1.7","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","2214.9000000953674","images/goat7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","235277","0.0-18.0-0.8","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","237223","0.0-18.0-1.8","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","924.4000000953674","images/cat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","237732","0.0-18.0-0.9","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","240019","0.0-18.0-1.9","4657","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
""fullscreenexit"",""37"",""165971""
""blur"",""39"",""179663""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""blur"",""39"",""179663""
","""event"",""trial"",""time""
""focus"",""39"",""181573""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2953""
","""event"",""trial"",""time""
""fullscreenexit"",""37"",""165971""
","","","","","","1279.2999999523163","images/dog4.png","","","memory_trial","4","definitely_new",""
