"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","23","311935","0.0-11.0-1.2","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","1829.2000000029802","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","312455","0.0-11.0-0.3","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","316055","0.0-11.0-1.3","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","2579.7999999970198","images/ball3.png","","","practice","3","maybe_new",""
"html-keyboard-response","26","316565","0.0-11.0-0.4","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","319635","0.0-11.0-1.4","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","2065.0999999940395","images/ball5.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","320155","0.0-11.0-0.5","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","324654","0.0-11.0-1.5","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","3486.2999999970198","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","325165","0.0-11.0-0.6","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","327182","0.0-11.0-1.6","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","1006.4000000059605","images/racket2.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","327698","0.0-11.0-0.7","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","331212","0.0-11.0-1.7","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","2502.2999999970198","images/ball1.png","","","practice","2","maybe_old",""
"learning-instructions","34","340149","0.0-12.0-0.0","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","1569","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","342049","0.0-13.0","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","349407","0.0-14.0-0.0","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","1526.1000000089407","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","358292","0.0-14.0-1.0","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","2530.4000000059605","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","364917","0.0-15.0-0.0","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","1616.5999999940395","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","0","comp_question","","","false"
"comp-q","39","372446","0.0-15.0-1.0","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","994.7000000029802","<p><b> Incorrect. </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","378576","0.0-15.1-0.1","5258","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
""fullscreenexit"",""5"",""39919""
""blur"",""6"",""47191""
""focus"",""6"",""111028""
""blur"",""9"",""117569""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""blur"",""6"",""47191""
""blur"",""9"",""117569""
","""event"",""trial"",""time""
""focus"",""6"",""111028""
""focus"",""9"",""136489""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""13119""
","""event"",""trial"",""time""
""fullscreenexit"",""5"",""39919""
","","","","","","1125.2000000029802","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
