"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","14","141247","0.0-9.0-0.5","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","11671.5","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","150119","0.0-9.0-0.6","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1802.5999999996275","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","163719","0.0-9.0-0.7","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","932.5999999996275","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","171119","0.0-10.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","7294.199999999255","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","171741","0.0-11.0-0.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","178432","0.0-11.0-1.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","5672.699999999255","images/ball1.png","","","practice","2","maybe_old",""
"html-keyboard-response","20","178947","0.0-11.0-0.1","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","184966","0.0-11.0-1.1","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","5002.699999999255","images/racket3.png","","","practice","2","maybe_old",""
"html-keyboard-response","22","185468","0.0-11.0-0.2","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","188566","0.0-11.0-1.2","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","2089.5","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","24","189081","0.0-11.0-0.3","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","192622","0.0-11.0-1.3","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","2532.699999999255","images/racket2.png","","","practice","2","maybe_old",""
"html-keyboard-response","26","193124","0.0-11.0-0.4","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","202180","0.0-11.0-1.4","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","8049","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","202685","0.0-11.0-0.5","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","208199","0.0-11.0-1.5","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","4504.0999999996275","images/ball5.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","208701","0.0-11.0-0.6","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","212228","0.0-11.0-1.6","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","2520.199999999255","images/racket5.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","212733","0.0-11.0-0.7","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","215388","0.0-11.0-1.7","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1648.4000000003725","images/ball2.png","","","practice","3","maybe_new",""
"learning-instructions","34","225359","0.0-12.0-0.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","2647","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","232845","0.0-13.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","242007","0.0-14.0-0.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","3335.4000000003725","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","256672","0.0-14.0-1.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","8339.700000001118","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","263127","0.0-15.0-0.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1445.4000000003725","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","271431","0.0-15.0-1.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1799.4000000003725","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","278728","0.0-16.0-0.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1615.7999999988824","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","286591","0.0-16.0-1.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","3159.300000000745","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","297031","0.0-17.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1769.5999999996275","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","297651","0.0-18.0-0.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","302514","0.0-18.0-1.0","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","3842.2000000011176","images/truck3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","303030","0.0-18.0-0.1","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","308933","0.0-18.0-1.1","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","4895.299999998882","images/cactus7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","309449","0.0-18.0-0.2","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","312938","0.0-18.0-1.2","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","2476","images/cow4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","313454","0.0-18.0-0.3","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","317419","0.0-18.0-1.3","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","2943.5999999996275","images/table4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","51","317937","0.0-18.0-0.4","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","321961","0.0-18.0-1.4","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","3004.0999999996275","images/apple4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","53","322479","0.0-18.0-0.5","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","325460","0.0-18.0-1.5","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1974.0999999996275","images/tree7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","55","325964","0.0-18.0-0.6","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","329460","0.0-18.0-1.6","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","2488.800000000745","images/boat4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","57","329965","0.0-18.0-0.7","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","335253","0.0-18.0-1.7","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","4280.800000000745","images/sheep8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","335757","0.0-18.0-0.8","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","338701","0.0-18.0-1.8","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1936.5","images/orange3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","61","339205","0.0-18.0-0.9","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","341956","0.0-18.0-1.9","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1744.7000000011176","images/sofa7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","342460","0.0-18.0-0.10","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","344197","0.0-18.0-1.10","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","729","images/sofa4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","344702","0.0-18.0-0.11","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","347542","0.0-18.0-1.11","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1832.199999999255","images/plane1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","348045","0.0-18.0-0.12","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","350069","0.0-18.0-1.12","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1017","images/boat8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","350573","0.0-18.0-0.13","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","360581","0.0-18.0-1.13","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","images/cow8.png","","","memory_trial","null","null",""
"html-keyboard-response","71","361085","0.0-18.0-0.14","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","365293","0.0-18.0-1.14","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","3200.5","images/bush7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","73","365797","0.0-18.0-0.15","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","368286","0.0-18.0-1.15","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1481.7000000011176","images/straw1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","75","368788","0.0-18.0-0.16","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","373325","0.0-18.0-1.16","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","3530.199999999255","images/chair2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","373829","0.0-18.0-0.17","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","377829","0.0-18.0-1.17","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","2993.199999999255","images/rabbit3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","79","378336","0.0-18.0-0.18","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","380877","0.0-18.0-1.18","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","1534.300000000745","images/bush1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","381381","0.0-18.0-0.19","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","384941","0.0-18.0-1.19","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","2553.5","images/plane4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","385445","0.0-18.0-0.20","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","389894","0.0-18.0-1.20","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","3441.39999999851","images/plane5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","390397","0.0-18.0-0.21","5667","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1614""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
