"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-button-response","17","105771","0.0-10.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","2122","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","106374","0.0-11.0-0.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","109207","0.0-11.0-1.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1830","images/racket1.png","","","practice","4","definitely_new",""
"html-keyboard-response","20","109709","0.0-11.0-0.1","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","112990","0.0-11.0-1.1","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","2279.0000000000146","images/racket3.png","","","practice","4","definitely_new",""
"html-keyboard-response","22","113491","0.0-11.0-0.2","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","115638","0.0-11.0-1.2","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1144.9999999999854","images/racket5.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","116140","0.0-11.0-0.3","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","118750","0.0-11.0-1.3","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1609","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","119252","0.0-11.0-0.4","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","122317","0.0-11.0-1.4","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","2063","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","28","122819","0.0-11.0-0.5","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","126767","0.0-11.0-1.5","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","2946","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","127268","0.0-11.0-0.6","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","129364","0.0-11.0-1.6","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1095","images/ball2.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","129866","0.0-11.0-0.7","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","132206","0.0-11.0-1.7","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1338.000000000029","images/racket2.png","","","practice","4","definitely_new",""
"learning-instructions","34","141042","0.0-12.0-0.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1528","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","143231","0.0-13.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","150011","0.0-14.0-0.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","951","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","157122","0.0-14.0-1.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","779","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","162874","0.0-15.0-0.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","750","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","170298","0.0-15.0-1.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","926","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","176650","0.0-16.0-0.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","677.9999999999709","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","182521","0.0-16.0-1.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1180","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","192586","0.0-17.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1399","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","193187","0.0-18.0-0.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","196045","0.0-18.0-1.0","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1855","images/tree1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","196547","0.0-18.0-0.1","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","198596","0.0-18.0-1.1","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1048","images/boat6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","199098","0.0-18.0-0.2","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","201644","0.0-18.0-1.2","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1545","images/apple1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","202146","0.0-18.0-0.3","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","207812","0.0-18.0-1.3","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","4665","images/straw5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","51","208313","0.0-18.0-0.4","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","210828","0.0-18.0-1.4","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1513","images/bed3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","211329","0.0-18.0-0.5","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","213091","0.0-18.0-1.5","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","760.0000000000291","images/cactus2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","213592","0.0-18.0-0.6","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","216388","0.0-18.0-1.6","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1793","images/flower7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","57","216889","0.0-18.0-0.7","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","219180","0.0-18.0-1.7","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1288","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","219682","0.0-18.0-0.8","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","221868","0.0-18.0-1.8","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1184","images/tree7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","222369","0.0-18.0-0.9","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","224924","0.0-18.0-1.9","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1552.999999999971","images/sheep4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","225426","0.0-18.0-0.10","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","230852","0.0-18.0-1.10","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","4424","images/horse1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","231353","0.0-18.0-0.11","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","233732","0.0-18.0-1.11","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1377","images/cactus7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","67","234232","0.0-18.0-0.12","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","236219","0.0-18.0-1.12","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","984","images/flower1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","236721","0.0-18.0-0.13","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","239523","0.0-18.0-1.13","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1799","images/plane2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","240025","0.0-18.0-0.14","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","241692","0.0-18.0-1.14","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","664.0000000000291","images/goat6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","242193","0.0-18.0-0.15","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","243835","0.0-18.0-1.15","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","640","images/sheep7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","244337","0.0-18.0-0.16","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","246274","0.0-18.0-1.16","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","936","images/straw2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","246776","0.0-18.0-0.17","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","248946","0.0-18.0-1.17","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1169","images/cactus3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","79","249447","0.0-18.0-0.18","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","252074","0.0-18.0-1.18","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1626","images/cat2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","81","252576","0.0-18.0-0.19","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","254571","0.0-18.0-1.19","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","993","images/bed2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","255072","0.0-18.0-0.20","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","257803","0.0-18.0-1.20","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1730","images/apple5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","85","258305","0.0-18.0-0.21","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","86","260418","0.0-18.0-1.21","4656","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""8094""
","
","","","","","","1112","images/horse3.png","","","memory_trial","1","definitely_old",""
