"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","23","95037","0.0-11.0-1.2","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1812.2000000476837","images/ball3.png","","","practice","2","maybe_old",""
"html-keyboard-response","24","95557","0.0-11.0-0.3","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","99137","0.0-11.0-1.3","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2562.2999999523163","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","99647","0.0-11.0-0.4","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","102667","0.0-11.0-1.4","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2003.2999999523163","images/racket3.png","","","practice","3","maybe_new",""
"html-keyboard-response","28","103187","0.0-11.0-0.5","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","106267","0.0-11.0-1.5","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2061.4000000953674","images/ball5.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","106783","0.0-11.0-0.6","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","109648","0.0-11.0-1.6","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1847.7999999523163","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","110168","0.0-11.0-0.7","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","112939","0.0-11.0-1.7","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1764.0999999046326","images/racket2.png","","","practice","3","maybe_new",""
"learning-instructions","34","121466","0.0-12.0-0.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1219.9000000953674","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","123088","0.0-13.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","129968","0.0-14.0-0.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1052.0999999046326","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","138386","0.0-14.0-1.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2059.5","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","144029","0.0-15.0-0.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","633.5999999046326","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","151326","0.0-15.0-1.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","791.4000000953674","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","157622","0.0-16.0-0.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","616.1000001430511","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","163414","0.0-16.0-1.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1087.7999999523163","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","173589","0.0-17.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1484.9000000953674","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","174213","0.0-18.0-0.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","177793","0.0-18.0-1.0","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2560.2000000476837","images/rodent2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","45","178303","0.0-18.0-0.1","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","181613","0.0-18.0-1.1","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2287.7000000476837","images/flower6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","47","182122","0.0-18.0-0.2","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","185034","0.0-18.0-1.2","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1899.0999999046326","images/truck5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","185543","0.0-18.0-0.3","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","187923","0.0-18.0-1.3","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1352","images/horse3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","188443","0.0-18.0-0.4","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","191343","0.0-18.0-1.4","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1889.8000001907349","images/plane8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","191853","0.0-18.0-0.5","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","194853","0.0-18.0-1.5","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1975.5999999046326","images/goat3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","195354","0.0-18.0-0.6","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","198823","0.0-18.0-1.6","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2447.9000000953674","images/table7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","57","199343","0.0-18.0-0.7","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","202733","0.0-18.0-1.7","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2382.5","images/rodent7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","203254","0.0-18.0-0.8","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","205933","0.0-18.0-1.8","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","1659","images/orange8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","206442","0.0-18.0-0.9","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","209918","0.0-18.0-1.9","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2468.7999999523163","images/chair2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","210431","0.0-18.0-0.10","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","213873","0.0-18.0-1.10","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2427.800000190735","images/train6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","214380","0.0-18.0-0.11","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","217749","0.0-18.0-1.11","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2360.2999999523163","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","218273","0.0-18.0-0.12","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","221731","0.0-18.0-1.12","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2443.100000143051","images/sheep1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","222236","0.0-18.0-0.13","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","226492","0.0-18.0-1.13","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","3244.5","images/flower5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","71","226996","0.0-18.0-0.14","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","230603","0.0-18.0-1.14","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2602.600000143051","images/cactus4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","231115","0.0-18.0-0.15","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","235802","0.0-18.0-1.15","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","3683.4000000953674","images/tree6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","75","236318","0.0-18.0-0.16","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","240098","0.0-18.0-1.16","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2762.0999999046326","images/train3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","240613","0.0-18.0-0.17","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","245128","0.0-18.0-1.17","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","3499.2000000476837","images/apple6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","79","245638","0.0-18.0-0.18","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","249118","0.0-18.0-1.18","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2471.5","images/chair3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","249634","0.0-18.0-0.19","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","253170","0.0-18.0-1.19","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2526.899999856949","images/sofa2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","83","253681","0.0-18.0-0.20","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","257612","0.0-18.0-1.20","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","2917.100000143051","images/tree7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","85","258121","0.0-18.0-0.21","4663","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1867""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
