"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","87","254198","0.0-18.0-0.21","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","88","256865","0.0-18.0-1.21","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1665","images/banana8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","89","257367","0.0-18.0-0.22","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","90","259702","0.0-18.0-1.22","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1333","images/cactus2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","91","260203","0.0-18.0-0.23","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","92","262240","0.0-18.0-1.23","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1035","images/banana2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","93","262742","0.0-18.0-0.24","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","94","265223","0.0-18.0-1.24","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1478","images/cow4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","95","265740","0.0-18.0-0.25","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","96","267689","0.0-18.0-1.25","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","947","images/rabbit1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","97","268190","0.0-18.0-0.26","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","98","271400","0.0-18.0-1.26","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","2206","images/goat7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","99","271902","0.0-18.0-0.27","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","100","274078","0.0-18.0-1.27","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1172","images/rodent5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","101","274580","0.0-18.0-0.28","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","102","276450","0.0-18.0-1.28","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","865","images/bed8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","103","276951","0.0-18.0-0.29","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","104","279036","0.0-18.0-1.29","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1083","images/sofa5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","105","279538","0.0-18.0-0.30","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","106","282020","0.0-18.0-1.30","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1480","images/straw7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","107","282522","0.0-18.0-0.31","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","108","284461","0.0-18.0-1.31","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","935","images/bed1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","109","284964","0.0-18.0-0.32","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","110","287046","0.0-18.0-1.32","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1080","images/rabbit8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","111","287548","0.0-18.0-0.33","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","112","289303","0.0-18.0-1.33","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","751","images/horse1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","113","289815","0.0-18.0-0.34","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","114","291552","0.0-18.0-1.34","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","734","images/orange4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","115","292053","0.0-18.0-0.35","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","116","294139","0.0-18.0-1.35","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1082","images/dog4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","117","294640","0.0-18.0-0.36","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","118","296397","0.0-18.0-1.36","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","753","images/dog8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","119","296898","0.0-18.0-0.37","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","120","298982","0.0-18.0-1.37","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1081","images/sofa4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","121","299484","0.0-18.0-0.38","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","122","301510","0.0-18.0-1.38","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1023","images/tree3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","123","302011","0.0-18.0-0.39","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","124","303888","0.0-18.0-1.39","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","874","images/rabbit6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","125","304390","0.0-18.0-0.40","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","126","306112","0.0-18.0-1.40","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","719","images/bed3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","127","306613","0.0-18.0-0.41","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","128","308406","0.0-18.0-1.41","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","789","images/sofa1.png","","","memory_trial","2","maybe_old",""
"html-button-response","129","310340","0.0-18.0-2.41-0.41","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1933","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","130","310843","0.0-18.0-0.42","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","131","312921","0.0-18.0-1.42","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1075","images/apple3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","132","313423","0.0-18.0-0.43","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","133","315383","0.0-18.0-1.43","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","957","images/sheep2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","134","315884","0.0-18.0-0.44","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","135","318165","0.0-18.0-1.44","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1277","images/banana7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","136","318667","0.0-18.0-0.45","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","137","320899","0.0-18.0-1.45","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1231","images/goat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","138","321402","0.0-18.0-0.46","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","139","323381","0.0-18.0-1.46","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","976","images/cow7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","140","323883","0.0-18.0-0.47","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","141","325991","0.0-18.0-1.47","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1104","images/goat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","142","326492","0.0-18.0-0.48","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","143","328527","0.0-18.0-1.48","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1032","images/cactus3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","144","329028","0.0-18.0-0.49","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","145","331195","0.0-18.0-1.49","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1163","images/horse7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","146","331698","0.0-18.0-0.50","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","147","333981","0.0-18.0-1.50","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1281","images/horse8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","148","334484","0.0-18.0-0.51","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","149","336276","0.0-18.0-1.51","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","789","images/bed6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","150","336779","0.0-18.0-0.52","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","151","338487","0.0-18.0-1.52","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","705","images/straw3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","152","338990","0.0-18.0-0.53","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","153","341487","0.0-18.0-1.53","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1494","images/horse4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","154","341989","0.0-18.0-0.54","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","155","344062","0.0-18.0-1.54","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1071","images/table8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","156","344563","0.0-18.0-0.55","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","157","346623","0.0-18.0-1.55","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1059","images/sheep3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","158","347124","0.0-18.0-0.56","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","159","349368","0.0-18.0-1.56","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1241","images/orange2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","160","349870","0.0-18.0-0.57","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","161","352247","0.0-18.0-1.57","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1375","images/rabbit4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","162","352749","0.0-18.0-0.58","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","163","354918","0.0-18.0-1.58","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1166","images/train5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","164","355419","0.0-18.0-0.59","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","165","357877","0.0-18.0-1.59","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1455","images/rabbit5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","166","358379","0.0-18.0-0.60","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","167","360151","0.0-18.0-1.60","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","769","images/dog5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","168","360653","0.0-18.0-0.61","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","169","362724","0.0-18.0-1.61","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1068","images/goat5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","170","363226","0.0-18.0-0.62","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","171","365270","0.0-18.0-1.62","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1040","images/banana1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","172","365771","0.0-18.0-0.63","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","173","367856","0.0-18.0-1.63","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1082","images/cow1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","174","368359","0.0-18.0-0.64","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","175","370673","0.0-18.0-1.64","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","1311","images/goat2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","176","371174","0.0-18.0-0.65","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","177","372878","0.0-18.0-1.65","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","702","images/train7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","178","373380","0.0-18.0-0.66","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","179","375134","0.0-18.0-1.66","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","751","images/boat5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","180","375636","0.0-18.0-0.67","7588","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1814""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
