"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","63351","0.0-9.0-0.1","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","981.6999999284744","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","73911","0.0-9.0-0.2","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","426.7000000476837","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","82855","0.0-9.0-0.3","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","441.5","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","90856","0.0-9.0-0.4","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1487.8999999761581","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","97644","0.0-9.0-0.5","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","463.8000000715256","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","105211","0.0-9.0-0.6","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","488.59999990463257","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","118494","0.0-9.0-0.7","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","614.3999999761581","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","120242","0.0-10.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1643.2000000476837","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","120844","0.0-11.0-0.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","123831","0.0-11.0-1.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1981.2000000476837","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","124332","0.0-11.0-0.1","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","127479","0.0-11.0-1.1","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","2142.5","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","127980","0.0-11.0-0.2","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","130574","0.0-11.0-1.2","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1589.3000000715256","images/racket5.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","131079","0.0-11.0-0.3","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","134770","0.0-11.0-1.3","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","2687.2000000476837","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","135271","0.0-11.0-0.4","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","138375","0.0-11.0-1.4","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","2097.8000000715256","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","138876","0.0-11.0-0.5","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","142072","0.0-11.0-1.5","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","2190","images/racket3.png","","","practice","4","definitely_new",""
"html-keyboard-response","30","142578","0.0-11.0-0.6","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","145255","0.0-11.0-1.6","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1670.6000000238419","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","145756","0.0-11.0-0.7","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","148637","0.0-11.0-1.7","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1877.1000000238419","images/ball1.png","","","practice","2","maybe_old",""
"learning-instructions","34","157437","0.0-12.0-0.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1078.1999999284744","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","166225","0.0-13.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","173233","0.0-14.0-0.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1178.4000000953674","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","180500","0.0-14.0-1.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","930.5","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","186119","0.0-15.0-0.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","613.7000000476837","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","193440","0.0-15.0-1.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","819.8999999761581","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","199768","0.0-16.0-0.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","652.1000000238419","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","0","comp_question","","","false"
"comp-q","41","205168","0.0-16.0-1.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","655.5","<p> <b>Incorrect.</b> You will only have 10 seconds to make each choice.</p>","","0","comp_answer","","",""
"comp-q","42","211355","0.0-16.1-0.1","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","510.60000002384186","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","43","217006","0.0-16.1-1.1","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","956.9000000953674","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","44","226835","0.0-17.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1159.1000000238419","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","45","227440","0.0-18.0-0.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","230422","0.0-18.0-1.0","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1975.8999999761581","images/banana2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","230923","0.0-18.0-0.1","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","234270","0.0-18.0-1.1","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","2340.899999976158","images/bed5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","234776","0.0-18.0-0.2","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","238139","0.0-18.0-1.2","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","2358.7000000476837","images/rabbit6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","51","238641","0.0-18.0-0.3","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","240769","0.0-18.0-1.3","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1122.7999999523163","images/chair8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","241272","0.0-18.0-0.4","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","244336","0.0-18.0-1.4","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","2058.0999999046326","images/dog1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","244838","0.0-18.0-0.5","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","246875","0.0-18.0-1.5","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1030.5","images/straw1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","247377","0.0-18.0-0.6","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","249249","0.0-18.0-1.6","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","866.1000000238419","images/cow2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","249750","0.0-18.0-0.7","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","252626","0.0-18.0-1.7","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1869.3999999761581","images/horse7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","253131","0.0-18.0-0.8","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","256572","0.0-18.0-1.8","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","2436.5999999046326","images/apple3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","257079","0.0-18.0-0.9","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","260519","0.0-18.0-1.9","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","2433.5","images/rabbit7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","65","261020","0.0-18.0-0.10","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","263154","0.0-18.0-1.10","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1129.1000000238419","images/flower7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","263655","0.0-18.0-0.11","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","265554","0.0-18.0-1.11","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","895.1000000238419","images/train3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","266055","0.0-18.0-0.12","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","267890","0.0-18.0-1.12","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","831.6999999284744","images/cactus1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","268395","0.0-18.0-0.13","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","270904","0.0-18.0-1.13","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1503.1999999284744","images/banana8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","271410","0.0-18.0-0.14","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","274060","0.0-18.0-1.14","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1647.7000000476837","images/goat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","274562","0.0-18.0-0.15","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","276631","0.0-18.0-1.15","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","1062.7999999523163","images/apple4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","277132","0.0-18.0-0.16","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","280887","0.0-18.0-1.16","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","2748","images/boat5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","79","281391","0.0-18.0-0.17","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","283351","0.0-18.0-1.17","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","955","images/dog4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","283852","0.0-18.0-0.18","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","285615","0.0-18.0-1.18","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","756.0999999046326","images/boat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","286119","0.0-18.0-0.19","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","287988","0.0-18.0-1.19","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","863.1000000238419","images/bush2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","288492","0.0-18.0-0.20","4132","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1513""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
