"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"comp-q","37","256191","0.0-14.0-1.0","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","3317.900000035763","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","261845","0.0-15.0-0.0","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","648.0999999642372","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","269535","0.0-15.0-1.0","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1191.5","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","275788","0.0-16.0-0.0","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","577.2999999523163","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","281883","0.0-16.0-1.0","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1401.6000000238419","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","291666","0.0-17.0","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1112","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","292272","0.0-18.0-0.0","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","295187","0.0-18.0-1.0","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1912","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","295693","0.0-18.0-0.1","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","297962","0.0-18.0-1.1","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1264.4000000357628","images/banana4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","298466","0.0-18.0-0.2","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","300213","0.0-18.0-1.2","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","741.6999999880791","images/bush5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","300718","0.0-18.0-0.3","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","302512","0.0-18.0-1.3","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","788.9000000357628","images/train5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","51","303017","0.0-18.0-0.4","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","305281","0.0-18.0-1.4","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1260.0999999642372","images/straw2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","305786","0.0-18.0-0.5","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","307839","0.0-18.0-1.5","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1047","images/boat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","55","308340","0.0-18.0-0.6","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","310256","0.0-18.0-1.6","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","909.4000000357628","images/horse4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","310761","0.0-18.0-0.7","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","313008","0.0-18.0-1.7","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1240","images/flower5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","313513","0.0-18.0-0.8","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","315283","0.0-18.0-1.8","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","767.1000000238419","images/train7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","315788","0.0-18.0-0.9","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","317820","0.0-18.0-1.9","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1027.800000011921","images/truck1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","318322","0.0-18.0-0.10","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","320409","0.0-18.0-1.10","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1083.300000011921","images/banana3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","65","320912","0.0-18.0-0.11","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","324306","0.0-18.0-1.11","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","2389","images/tree6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","324811","0.0-18.0-0.12","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","326726","0.0-18.0-1.12","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","909.1999999880791","images/banana6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","69","327227","0.0-18.0-0.13","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","329159","0.0-18.0-1.13","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","927.8999999761581","images/goat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","71","329664","0.0-18.0-0.14","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","331429","0.0-18.0-1.14","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","759.4000000357628","images/bush7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","331934","0.0-18.0-0.15","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","334221","0.0-18.0-1.15","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1282.6000000238419","images/bed2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","334726","0.0-18.0-0.16","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","336682","0.0-18.0-1.16","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","951.5","images/goat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","77","337187","0.0-18.0-0.17","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","339085","0.0-18.0-1.17","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","894.3999999761581","images/sheep7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","339590","0.0-18.0-0.18","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","341535","0.0-18.0-1.18","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","944","images/plane5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","342040","0.0-18.0-0.19","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","344386","0.0-18.0-1.19","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","1340.0999999642372","images/flower3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","344891","0.0-18.0-0.20","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","346670","0.0-18.0-1.20","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","773.5999999642372","images/orange5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","347175","0.0-18.0-0.21","4126","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3125""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
