"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","42","221734","0.0-17.0","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","3526.2000000029802","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","222367","0.0-18.0-0.0","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","225578","0.0-18.0-1.0","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","2187.300000011921","images/cat5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","226101","0.0-18.0-0.1","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","230261","0.0-18.0-1.1","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","3146","images/banana5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","47","230784","0.0-18.0-0.2","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","233931","0.0-18.0-1.2","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","2114.2999999970198","images/goat6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","49","234445","0.0-18.0-0.3","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","237471","0.0-18.0-1.3","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","2008.7000000029802","images/flower4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","237995","0.0-18.0-0.4","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","241161","0.0-18.0-1.4","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","2141.7000000029802","images/goat4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","241677","0.0-18.0-0.5","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","244262","0.0-18.0-1.5","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","1565.2000000029802","images/rabbit7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","244778","0.0-18.0-0.6","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","247286","0.0-18.0-1.6","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","1489.8999999910593","images/apple4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","247808","0.0-18.0-0.7","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","251359","0.0-18.0-1.7","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","2539.0999999940395","images/horse5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","251862","0.0-18.0-0.8","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","254479","0.0-18.0-1.8","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","1607.5","images/truck4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","254982","0.0-18.0-0.9","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","258183","0.0-18.0-1.9","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","2189.1000000089407","images/flower6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","258686","0.0-18.0-0.10","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","260966","0.0-18.0-1.10","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","1270.2999999970198","images/tree1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","261474","0.0-18.0-0.11","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","263726","0.0-18.0-1.11","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","1241.699999988079","images/sheep8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","264230","0.0-18.0-0.12","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","267239","0.0-18.0-1.12","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","2001","images/sheep7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","69","267743","0.0-18.0-0.13","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","270175","0.0-18.0-1.13","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","1425.7000000029802","images/dog4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","270678","0.0-18.0-0.14","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","273246","0.0-18.0-1.14","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","1557.2000000029802","images/dog3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","273750","0.0-18.0-0.15","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","276783","0.0-18.0-1.15","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","2024.3999999910593","images/rodent3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","277287","0.0-18.0-0.16","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","281479","0.0-18.0-1.16","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","3183.5","images/cat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","77","281982","0.0-18.0-0.17","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","284775","0.0-18.0-1.17","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","1785.6000000089407","images/horse7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","79","285279","0.0-18.0-0.18","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","288622","0.0-18.0-1.18","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","2336","images/boat7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","81","289126","0.0-18.0-0.19","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","293494","0.0-18.0-1.19","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","3359.5","images/apple2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","83","293998","0.0-18.0-0.20","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","300310","0.0-18.0-1.20","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","5308.70000000298","images/goat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","300813","0.0-18.0-0.21","4128","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2116""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
