"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","28","117989","0.0-11.0-0.5","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","121430","0.0-11.0-1.5","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","2424.6999999284744","images/racket5.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","121946","0.0-11.0-0.6","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","125139","0.0-11.0-1.6","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","2179.5999999046326","images/ball2.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","125652","0.0-11.0-0.7","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","128679","0.0-11.0-1.7","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","2018.1999999284744","images/racket2.png","","","practice","2","maybe_old",""
"learning-instructions","34","136568","0.0-12.0-0.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","597.5","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","140072","0.0-13.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","146736","0.0-14.0-0.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","835.7000000476837","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","153952","0.0-14.0-1.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","881","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","160767","0.0-15.0-0.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1817","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","168424","0.0-15.0-1.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1153.6999999284744","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","174583","0.0-16.0-0.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","482.89999997615814","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","180719","0.0-16.0-1.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1429","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","190351","0.0-17.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","961.5","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","190959","0.0-18.0-0.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","194165","0.0-18.0-1.0","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","2182.399999976158","images/boat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","194678","0.0-18.0-0.1","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","197256","0.0-18.0-1.1","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1566.8999999761581","images/goat5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","47","197770","0.0-18.0-0.2","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","200185","0.0-18.0-1.2","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1395.0999999046326","images/chair1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","200699","0.0-18.0-0.3","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","203295","0.0-18.0-1.3","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1578.6000000238419","images/bush1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","51","203809","0.0-18.0-0.4","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","206722","0.0-18.0-1.4","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1900.7999999523163","images/sofa5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","53","207238","0.0-18.0-0.5","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","209716","0.0-18.0-1.5","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1454.8999999761581","images/banana6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","210231","0.0-18.0-0.6","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","214246","0.0-18.0-1.6","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","2998.2000000476837","images/tree3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","57","214761","0.0-18.0-0.7","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","216653","0.0-18.0-1.7","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","868.5","images/cactus1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","217167","0.0-18.0-0.8","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","220430","0.0-18.0-1.8","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","2253.899999976158","images/rodent6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","61","220934","0.0-18.0-0.9","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","223470","0.0-18.0-1.9","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1527.6999999284744","images/table4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","63","223974","0.0-18.0-0.10","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","225951","0.0-18.0-1.10","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","967.3999999761581","images/bush2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","226454","0.0-18.0-0.11","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","228406","0.0-18.0-1.11","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","943.2999999523163","images/train2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","228910","0.0-18.0-0.12","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","231886","0.0-18.0-1.12","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1968","images/plane4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","69","232397","0.0-18.0-0.13","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","235574","0.0-18.0-1.13","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","2167.399999976158","images/train7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","71","236078","0.0-18.0-0.14","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","238783","0.0-18.0-1.14","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1695.0999999046326","images/rodent2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","73","239287","0.0-18.0-0.15","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","241495","0.0-18.0-1.15","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1198.8999999761581","images/chair7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","241999","0.0-18.0-0.16","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","244432","0.0-18.0-1.16","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1423","images/apple4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","244935","0.0-18.0-0.17","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","247743","0.0-18.0-1.17","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1799.7999999523163","images/train4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","79","248247","0.0-18.0-0.18","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","250559","0.0-18.0-1.18","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1302.2999999523163","images/train1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","81","251063","0.0-18.0-0.19","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","253248","0.0-18.0-1.19","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1175.6000000238419","images/chair3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","253751","0.0-18.0-0.20","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","255927","0.0-18.0-1.20","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","1166.9000000953674","images/sheep5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","256431","0.0-18.0-0.21","5933","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""4206""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
