"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","362","748600","0.0-18.0-0.158","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","363","750820","0.0-18.0-1.158","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1216.4000000953674","images/dog2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","364","751322","0.0-18.0-0.159","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","365","753526","0.0-18.0-1.159","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1200.4000000953674","images/table6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","366","754028","0.0-18.0-0.160","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","367","756245","0.0-18.0-1.160","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1214.1999998092651","images/cactus2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","368","756747","0.0-18.0-0.161","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","369","758935","0.0-18.0-1.161","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1183.4000000953674","images/truck8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","370","759437","0.0-18.0-0.162","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","371","761566","0.0-18.0-1.162","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1124.5","images/bed8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","372","762067","0.0-18.0-0.163","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","373","764140","0.0-18.0-1.163","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1070","images/sofa8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","374","764642","0.0-18.0-0.164","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","375","766478","0.0-18.0-1.164","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","833.3999998569489","images/bed1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","376","766989","0.0-18.0-0.165","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","377","769577","0.0-18.0-1.165","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1583.2999999523163","images/sheep3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","378","770080","0.0-18.0-0.166","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","379","771887","0.0-18.0-1.166","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","803.7000000476837","images/bush3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","380","772390","0.0-18.0-0.167","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","381","774314","0.0-18.0-1.167","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","921.7999999523163","images/rodent7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","382","774816","0.0-18.0-0.168","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","383","776928","0.0-18.0-1.168","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1108.7000000476837","images/rabbit4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","384","777430","0.0-18.0-0.169","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","385","779484","0.0-18.0-1.169","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1049.7999999523163","images/horse5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","386","779986","0.0-18.0-0.170","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","387","781804","0.0-18.0-1.170","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","813.1000001430511","images/sheep7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","388","782306","0.0-18.0-0.171","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","389","784459","0.0-18.0-1.171","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1148.5","images/flower1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","390","784961","0.0-18.0-0.172","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","391","786905","0.0-18.0-1.172","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","926.7000000476837","images/horse4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","392","787407","0.0-18.0-0.173","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","393","789713","0.0-18.0-1.173","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1302","images/dog8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","394","790214","0.0-18.0-0.174","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","395","792101","0.0-18.0-1.174","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","883.6999998092651","images/plane8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","396","792603","0.0-18.0-0.175","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","397","794379","0.0-18.0-1.175","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","772.0999999046326","images/rabbit7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","398","794881","0.0-18.0-0.176","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","399","797120","0.0-18.0-1.176","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1235.7999999523163","images/truck6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","400","797621","0.0-18.0-0.177","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","401","799599","0.0-18.0-1.177","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","968.5","images/cactus7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","402","800102","0.0-18.0-0.178","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","403","801871","0.0-18.0-1.178","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","765.7999999523163","images/orange3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","404","802374","0.0-18.0-0.179","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","405","805766","0.0-18.0-1.179","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","2389.4000000953674","images/sofa1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","406","806269","0.0-18.0-0.180","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","407","809102","0.0-18.0-1.180","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1829.4000000953674","images/banana4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","408","809604","0.0-18.0-0.181","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","409","811874","0.0-18.0-1.181","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1265.5999999046326","images/straw1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","410","812375","0.0-18.0-0.182","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","411","814591","0.0-18.0-1.182","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1213.0999999046326","images/cat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","412","815094","0.0-18.0-0.183","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","413","816843","0.0-18.0-1.183","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","745.8000001907349","images/bush4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","414","817345","0.0-18.0-0.184","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","415","819241","0.0-18.0-1.184","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","892.2000000476837","images/cat1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","416","819743","0.0-18.0-0.185","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","417","821903","0.0-18.0-1.185","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1157.5999999046326","images/tree3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","418","822405","0.0-18.0-0.186","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","419","825206","0.0-18.0-1.186","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1797.3999998569489","images/rabbit8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","420","825708","0.0-18.0-0.187","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","421","828066","0.0-18.0-1.187","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1354.0999999046326","images/cow7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","422","828567","0.0-18.0-0.188","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","423","830948","0.0-18.0-1.188","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1377.3000001907349","images/cow4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","424","831450","0.0-18.0-0.189","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","425","833835","0.0-18.0-1.189","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","1381.6000001430511","images/table3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","426","834337","0.0-18.0-0.190","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","427","836228","0.0-18.0-1.190","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","887.6000001430511","images/bush7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","428","836730","0.0-18.0-0.191","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","429","838629","0.0-18.0-1.191","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","895.9000000953674","images/sofa6.png","","","memory_trial","4","definitely_new",""
"html-button-response","430","890635","0.0-18.0-2.191-0.191","8063","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3575""
","
","","","","","","52005.799999952316","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
