"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","22","103433","0.0-11.0-0.2","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","106796","0.0-11.0-1.2","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","2352","images/racket5.png","","","practice","2","maybe_old",""
"html-keyboard-response","24","107305","0.0-11.0-0.3","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","109809","0.0-11.0-1.3","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1495.2999999999884","images/ball1.png","","","practice","3","maybe_new",""
"html-keyboard-response","26","110313","0.0-11.0-0.4","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","112664","0.0-11.0-1.4","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1345.7000000000116","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","113169","0.0-11.0-0.5","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","116300","0.0-11.0-1.5","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","2122.7000000000116","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","116809","0.0-11.0-0.6","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","119145","0.0-11.0-1.6","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1331.5","images/ball5.png","","","practice","3","maybe_new",""
"html-keyboard-response","32","119649","0.0-11.0-0.7","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","121795","0.0-11.0-1.7","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1135.4000000000233","images/racket3.png","","","practice","2","maybe_old",""
"learning-instructions","34","129995","0.0-12.0-0.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","894.8999999999651","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","133769","0.0-13.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","140750","0.0-14.0-0.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1151.5","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","147843","0.0-14.0-1.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","758.1999999999534","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","153458","0.0-15.0-0.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","611.1999999999534","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","160860","0.0-15.0-1.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","901.6999999999534","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","167078","0.0-16.0-0.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","538.8000000000466","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","172648","0.0-16.0-1.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","870.7999999999302","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","182183","0.0-17.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","865.2000000000698","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","182792","0.0-18.0-0.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","185307","0.0-18.0-1.0","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1508.5","images/boat7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","45","185816","0.0-18.0-0.1","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","188027","0.0-18.0-1.1","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1200.7999999999302","images/goat3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","47","188536","0.0-18.0-0.2","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","190752","0.0-18.0-1.2","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1208.0999999999767","images/banana7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","49","191259","0.0-18.0-0.3","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","193280","0.0-18.0-1.3","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1014","images/rabbit6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","51","193784","0.0-18.0-0.4","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","195896","0.0-18.0-1.4","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1106.6999999999534","images/dog7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","53","196400","0.0-18.0-0.5","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","199000","0.0-18.0-1.5","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1591.7999999999302","images/plane8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","199504","0.0-18.0-0.6","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","201524","0.0-18.0-1.6","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1012.8000000000466","images/sheep5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","57","202032","0.0-18.0-0.7","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","203931","0.0-18.0-1.7","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","893.0999999999767","images/bed5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","204440","0.0-18.0-0.8","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","206608","0.0-18.0-1.8","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1160.7000000000698","images/banana6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","61","207114","0.0-18.0-0.9","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","209016","0.0-18.0-1.9","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","892.7000000000698","images/orange1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","209520","0.0-18.0-0.10","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","211921","0.0-18.0-1.10","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1392.2999999999302","images/apple7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","65","212424","0.0-18.0-0.11","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","214465","0.0-18.0-1.11","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1028.3000000000466","images/orange3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","67","214968","0.0-18.0-0.12","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","217209","0.0-18.0-1.12","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1229.9000000000233","images/rodent4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","217712","0.0-18.0-0.13","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","220227","0.0-18.0-1.13","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1505.9000000000233","images/cow1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","71","220736","0.0-18.0-0.14","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","222880","0.0-18.0-1.14","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1137.5","images/cactus3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","73","223384","0.0-18.0-0.15","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","225913","0.0-18.0-1.15","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1516.6999999999534","images/table5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","226416","0.0-18.0-0.16","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","228569","0.0-18.0-1.16","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1143.2000000000698","images/rabbit4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","77","229072","0.0-18.0-0.17","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","231249","0.0-18.0-1.17","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1169.0999999999767","images/apple4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","79","231752","0.0-18.0-0.18","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","234449","0.0-18.0-1.18","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1689.0999999999767","images/rodent2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","81","234952","0.0-18.0-0.19","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","237153","0.0-18.0-1.19","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1192.5","images/chair1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","83","237656","0.0-18.0-0.20","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","240121","0.0-18.0-1.20","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","1453.1999999999534","images/chair3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","85","240624","0.0-18.0-0.21","6341","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1992""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
