"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","40345","0.0-9.0-0.1","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1438.2000002861023","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","51018","0.0-9.0-0.2","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","540.3999996185303","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","63498","0.0-9.0-0.3","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","3990","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","72225","0.0-9.0-0.4","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","2217.4000000953674","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","82082","0.0-9.0-0.5","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","3524.4000000953674","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","89988","0.0-9.0-0.6","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","820.1999998092651","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","103545","0.0-9.0-0.7","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","888.1000003814697","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","105395","0.0-10.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1745.3000001907349","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","106001","0.0-11.0-0.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","109908","0.0-11.0-1.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","2899.1000003814697","images/ball5.png","","","practice","3","maybe_new",""
"html-keyboard-response","20","110419","0.0-11.0-0.1","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","115006","0.0-11.0-1.1","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","3575.8999996185303","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","115517","0.0-11.0-0.2","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","117726","0.0-11.0-1.2","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1186.4000000953674","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","118241","0.0-11.0-0.3","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","121053","0.0-11.0-1.3","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1803","images/ball1.png","","","practice","2","maybe_old",""
"html-keyboard-response","26","121561","0.0-11.0-0.4","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","124220","0.0-11.0-1.4","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1651.9000000953674","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","28","124732","0.0-11.0-0.5","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","127970","0.0-11.0-1.5","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","2219.9000000953674","images/ball2.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","128482","0.0-11.0-0.6","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","130981","0.0-11.0-1.6","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1486.9000000953674","images/racket1.png","","","practice","3","maybe_new",""
"html-keyboard-response","32","131494","0.0-11.0-0.7","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","134314","0.0-11.0-1.7","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1813.1999998092651","images/racket5.png","","","practice","4","definitely_new",""
"learning-instructions","34","143074","0.0-12.0-0.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1464","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","145781","0.0-13.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","153873","0.0-14.0-0.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","2264.199999809265","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","161772","0.0-14.0-1.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1561.6999998092651","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","167369","0.0-15.0-0.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","579","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","175001","0.0-15.0-1.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1120.4000000953674","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","181577","0.0-16.0-0.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","907","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","187603","0.0-16.0-1.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1324.7000002861023","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","197761","0.0-17.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1491.9000000953674","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","198376","0.0-18.0-0.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","202079","0.0-18.0-1.0","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","2688.5","images/table2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","202594","0.0-18.0-0.1","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","206344","0.0-18.0-1.1","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","2734.7999997138977","images/table3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","206855","0.0-18.0-0.2","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","209077","0.0-18.0-1.2","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1204.1999998092651","images/sofa1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","209591","0.0-18.0-0.3","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","212334","0.0-18.0-1.3","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1723.3000001907349","images/rabbit7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","212845","0.0-18.0-0.4","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","215396","0.0-18.0-1.4","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1542.9000000953674","images/bush1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","53","215911","0.0-18.0-0.5","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","218243","0.0-18.0-1.5","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1313.6999998092651","images/sofa7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","55","218754","0.0-18.0-0.6","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","222126","0.0-18.0-1.6","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","2353.2999997138977","images/cow1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","57","222640","0.0-18.0-0.7","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","226327","0.0-18.0-1.7","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","2666.0999999046326","images/flower6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","59","226834","0.0-18.0-0.8","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","229417","0.0-18.0-1.8","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1576.0999999046326","images/straw5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","229921","0.0-18.0-0.9","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","233178","0.0-18.0-1.9","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","2251.1000003814697","images/train1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","233681","0.0-18.0-0.10","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","236377","0.0-18.0-1.10","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1688.6999998092651","images/rodent7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","65","236881","0.0-18.0-0.11","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","239705","0.0-18.0-1.11","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1817.5","images/boat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","240209","0.0-18.0-0.12","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","242521","0.0-18.0-1.12","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1303.5","images/apple1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","69","243025","0.0-18.0-0.13","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","245370","0.0-18.0-1.13","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1338.7000002861023","images/plane1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","71","245872","0.0-18.0-0.14","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","247994","0.0-18.0-1.14","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1112.5","images/goat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","248496","0.0-18.0-0.15","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","250737","0.0-18.0-1.15","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1233.2000002861023","images/dog6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","251252","0.0-18.0-0.16","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","253377","0.0-18.0-1.16","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1119.9000000953674","images/train3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","253881","0.0-18.0-0.17","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","256466","0.0-18.0-1.17","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1575.5999999046326","images/sheep8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","79","256970","0.0-18.0-0.18","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","260425","0.0-18.0-1.18","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","2449.800000190735","images/straw3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","81","260929","0.0-18.0-0.19","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","263753","0.0-18.0-1.19","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1814.2000002861023","images/rodent2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","83","264257","0.0-18.0-0.20","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","267018","0.0-18.0-1.20","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","1755.1999998092651","images/flower8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","267521","0.0-18.0-0.21","5945","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3098""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
