"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","28","102405","0.0-11.0-0.5","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","105446","0.0-11.0-1.5","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","2036.4000000022352","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","30","105949","0.0-11.0-0.6","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","110013","0.0-11.0-1.6","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","3053.300000000745","images/ball1.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","110517","0.0-11.0-0.7","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","113422","0.0-11.0-1.7","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1894.9000000022352","images/ball2.png","","","practice","3","maybe_new",""
"learning-instructions","34","122147","0.0-12.0-0.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1417.300000000745","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","123979","0.0-13.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","130834","0.0-14.0-0.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1022","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","138294","0.0-14.0-1.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1107.300000000745","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","143996","0.0-15.0-0.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","695.2000000029802","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","152021","0.0-15.0-1.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1517.5","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","158495","0.0-16.0-0.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","787.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","166694","0.0-16.0-1.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","3500.599999997765","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","176320","0.0-17.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","950.3000000007451","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","176925","0.0-18.0-0.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","180101","0.0-18.0-1.0","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","2168.199999999255","images/sofa1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","45","180604","0.0-18.0-0.1","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","182821","0.0-18.0-1.1","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1207.3999999985099","images/sofa7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","47","183325","0.0-18.0-0.2","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","185669","0.0-18.0-1.2","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1341","images/straw2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","186173","0.0-18.0-0.3","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","188397","0.0-18.0-1.3","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1209.300000000745","images/cow4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","188901","0.0-18.0-0.4","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","191309","0.0-18.0-1.4","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1401.6000000014901","images/bed7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","191813","0.0-18.0-0.5","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","194165","0.0-18.0-1.5","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1343.699999999255","images/rabbit3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","194669","0.0-18.0-0.6","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","196917","0.0-18.0-1.6","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1243.6000000014901","images/rabbit2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","197421","0.0-18.0-0.7","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","199429","0.0-18.0-1.7","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","997.8000000007451","images/sheep4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","199933","0.0-18.0-0.8","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","202157","0.0-18.0-1.8","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1220.5","images/straw4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","61","202661","0.0-18.0-0.9","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","204669","0.0-18.0-1.9","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1005.2999999970198","images/sheep2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","205173","0.0-18.0-0.10","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","207221","0.0-18.0-1.10","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1040.8999999985099","images/banana5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","207725","0.0-18.0-0.11","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","209885","0.0-18.0-1.11","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1155.5","images/table1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","67","210389","0.0-18.0-0.12","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","212477","0.0-18.0-1.12","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1082.1000000014901","images/banana8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","212981","0.0-18.0-0.13","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","215357","0.0-18.0-1.13","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1370.7000000029802","images/train3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","215861","0.0-18.0-0.14","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","218229","0.0-18.0-1.14","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1362","images/straw5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","73","218733","0.0-18.0-0.15","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","221221","0.0-18.0-1.15","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1479.5","images/horse7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","221725","0.0-18.0-0.16","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","224117","0.0-18.0-1.16","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1388.8999999985099","images/bush8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","77","224621","0.0-18.0-0.17","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","226829","0.0-18.0-1.17","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1204.300000000745","images/tree6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","227333","0.0-18.0-0.18","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","229037","0.0-18.0-1.18","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","693","images/banana3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","229541","0.0-18.0-0.19","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","231837","0.0-18.0-1.19","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1293.2000000029802","images/chair4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","83","232341","0.0-18.0-0.20","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","234653","0.0-18.0-1.20","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","1306.2000000029802","images/truck2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","85","235157","0.0-18.0-0.21","4124","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1499""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
