"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","15","82834","0.0-9.0-0.6","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","474","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","96220","0.0-9.0-0.7","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","708","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","97596","0.0-10.0","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","1272","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","98204","0.0-11.0-0.0","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","101512","0.0-11.0-1.0","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","2299","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","102019","0.0-11.0-0.1","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","105285","0.0-11.0-1.1","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","2259","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","22","105791","0.0-11.0-0.2","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","107819","0.0-11.0-1.2","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","1020","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","108326","0.0-11.0-0.3","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","111594","0.0-11.0-1.3","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","2260","images/ball1.png","","","practice","2","maybe_old",""
"html-keyboard-response","26","112100","0.0-11.0-0.4","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","114328","0.0-11.0-1.4","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","1223","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","114834","0.0-11.0-0.5","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","117730","0.0-11.0-1.5","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","1890","images/racket5.png","","","practice","4","definitely_new",""
"html-keyboard-response","30","118232","0.0-11.0-0.6","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","120418","0.0-11.0-1.6","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","1179","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","120925","0.0-11.0-0.7","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","123362","0.0-11.0-1.7","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
""blur"",""34"",""136398""
""focus"",""34"",""136414""
""fullscreenexit"",""34"",""136461""
""blur"",""34"",""137883""
""focus"",""34"",""174814""
""blur"",""34"",""174840""
""focus"",""34"",""246830""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
""blur"",""34"",""136398""
""blur"",""34"",""137883""
""blur"",""34"",""174840""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
""focus"",""34"",""136414""
""focus"",""34"",""174814""
""focus"",""34"",""246830""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""fullscreenexit"",""34"",""136461""
","","","","","","1435","images/racket2.png","","","practice","3","maybe_new",""
"learning-instructions","34","248230","0.0-12.0-0.0","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
""blur"",""34"",""136398""
""focus"",""34"",""136414""
""fullscreenexit"",""34"",""136461""
""blur"",""34"",""137883""
""focus"",""34"",""174814""
""blur"",""34"",""174840""
""focus"",""34"",""246830""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
""blur"",""34"",""136398""
""blur"",""34"",""137883""
""blur"",""34"",""174840""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
""focus"",""34"",""136414""
""focus"",""34"",""174814""
""focus"",""34"",""246830""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""fullscreenexit"",""34"",""136461""
","","","","","","117555","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","250574","0.0-13.0","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
""blur"",""34"",""136398""
""focus"",""34"",""136414""
""fullscreenexit"",""34"",""136461""
""blur"",""34"",""137883""
""focus"",""34"",""174814""
""blur"",""34"",""174840""
""focus"",""34"",""246830""
""blur"",""36"",""251875""
""focus"",""36"",""252840""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
""blur"",""34"",""136398""
""blur"",""34"",""137883""
""blur"",""34"",""174840""
""blur"",""36"",""251875""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
""focus"",""34"",""136414""
""focus"",""34"",""174814""
""focus"",""34"",""246830""
""focus"",""36"",""252840""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""fullscreenexit"",""34"",""136461""
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","258229","0.0-14.0-0.0","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
""blur"",""34"",""136398""
""focus"",""34"",""136414""
""fullscreenexit"",""34"",""136461""
""blur"",""34"",""137883""
""focus"",""34"",""174814""
""blur"",""34"",""174840""
""focus"",""34"",""246830""
""blur"",""36"",""251875""
""focus"",""36"",""252840""
""blur"",""37"",""261048""
""focus"",""37"",""267348""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
""blur"",""34"",""136398""
""blur"",""34"",""137883""
""blur"",""34"",""174840""
""blur"",""36"",""251875""
""blur"",""37"",""261048""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
""focus"",""34"",""136414""
""focus"",""34"",""174814""
""focus"",""34"",""246830""
""focus"",""36"",""252840""
""focus"",""37"",""267348""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""fullscreenexit"",""34"",""136461""
","","","","","","1812","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","268529","0.0-14.0-1.0","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
""blur"",""34"",""136398""
""focus"",""34"",""136414""
""fullscreenexit"",""34"",""136461""
""blur"",""34"",""137883""
""focus"",""34"",""174814""
""blur"",""34"",""174840""
""focus"",""34"",""246830""
""blur"",""36"",""251875""
""focus"",""36"",""252840""
""blur"",""37"",""261048""
""focus"",""37"",""267348""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
""blur"",""34"",""136398""
""blur"",""34"",""137883""
""blur"",""34"",""174840""
""blur"",""36"",""251875""
""blur"",""37"",""261048""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
""focus"",""34"",""136414""
""focus"",""34"",""174814""
""focus"",""34"",""246830""
""focus"",""36"",""252840""
""focus"",""37"",""267348""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""fullscreenexit"",""34"",""136461""
","","","","","","3951","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","274549","0.0-15.0-0.0","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
""blur"",""34"",""136398""
""focus"",""34"",""136414""
""fullscreenexit"",""34"",""136461""
""blur"",""34"",""137883""
""focus"",""34"",""174814""
""blur"",""34"",""174840""
""focus"",""34"",""246830""
""blur"",""36"",""251875""
""focus"",""36"",""252840""
""blur"",""37"",""261048""
""focus"",""37"",""267348""
""blur"",""39"",""277685""
""focus"",""39"",""324474""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
""blur"",""34"",""136398""
""blur"",""34"",""137883""
""blur"",""34"",""174840""
""blur"",""36"",""251875""
""blur"",""37"",""261048""
""blur"",""39"",""277685""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
""focus"",""34"",""136414""
""focus"",""34"",""174814""
""focus"",""34"",""246830""
""focus"",""36"",""252840""
""focus"",""37"",""267348""
""focus"",""39"",""324474""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""fullscreenexit"",""34"",""136461""
","","","","","","1000","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","325549","0.0-15.0-1.0","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
""blur"",""34"",""136398""
""focus"",""34"",""136414""
""fullscreenexit"",""34"",""136461""
""blur"",""34"",""137883""
""focus"",""34"",""174814""
""blur"",""34"",""174840""
""focus"",""34"",""246830""
""blur"",""36"",""251875""
""focus"",""36"",""252840""
""blur"",""37"",""261048""
""focus"",""37"",""267348""
""blur"",""39"",""277685""
""focus"",""39"",""324474""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
""blur"",""34"",""136398""
""blur"",""34"",""137883""
""blur"",""34"",""174840""
""blur"",""36"",""251875""
""blur"",""37"",""261048""
""blur"",""39"",""277685""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
""focus"",""34"",""136414""
""focus"",""34"",""174814""
""focus"",""34"",""246830""
""focus"",""36"",""252840""
""focus"",""37"",""267348""
""focus"",""39"",""324474""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""fullscreenexit"",""34"",""136461""
","","","","","","44494","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","331999","0.0-16.0-0.0","4267","approach_avoid_sv1","""event"",""trial"",""time""
""focus"",""0"",""0""
""blur"",""1"",""1467""
""focus"",""1"",""1480""
""fullscreenenter"",""1"",""1494""
""blur"",""34"",""136398""
""focus"",""34"",""136414""
""fullscreenexit"",""34"",""136461""
""blur"",""34"",""137883""
""focus"",""34"",""174814""
""blur"",""34"",""174840""
""focus"",""34"",""246830""
""blur"",""36"",""251875""
""focus"",""36"",""252840""
""blur"",""37"",""261048""
""focus"",""37"",""267348""
""blur"",""39"",""277685""
""focus"",""39"",""324474""
""blur"",""41"",""332970""
""focus"",""41"",""336572""
","""event"",""trial"",""time""
""blur"",""1"",""1467""
""blur"",""34"",""136398""
""blur"",""34"",""137883""
""blur"",""34"",""174840""
""blur"",""36"",""251875""
""blur"",""37"",""261048""
""blur"",""39"",""277685""
""blur"",""41"",""332970""
","""event"",""trial"",""time""
""focus"",""0"",""0""
""focus"",""1"",""1480""
""focus"",""34"",""136414""
""focus"",""34"",""174814""
""focus"",""34"",""246830""
""focus"",""36"",""252840""
""focus"",""37"",""267348""
""focus"",""39"",""324474""
""focus"",""41"",""336572""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1494""
","""event"",""trial"",""time""
""fullscreenexit"",""34"",""136461""
","","","","","","755","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
