"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","34841","0.0-9.0-0.1","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1365.3000000715256","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","46482","0.0-9.0-0.2","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1495.6999999284744","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","55859","0.0-9.0-0.3","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","862.1000000238419","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","62825","0.0-9.0-0.4","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","448.60000002384186","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","70241","0.0-9.0-0.5","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1065.1000000238419","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","77728","0.0-9.0-0.6","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","392","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","90913","0.0-9.0-0.7","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","487.39999997615814","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","92362","0.0-10.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1338.3000000715256","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","92980","0.0-11.0-0.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","95330","0.0-11.0-1.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1335.7000000476837","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","95844","0.0-11.0-0.1","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","98934","0.0-11.0-1.1","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","2074","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","99456","0.0-11.0-0.2","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","101634","0.0-11.0-1.2","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1165.1999999284744","images/racket5.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","102150","0.0-11.0-0.3","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","104204","0.0-11.0-1.3","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1030.8000000715256","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","104714","0.0-11.0-0.4","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","106739","0.0-11.0-1.4","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1019.2999999523163","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","107244","0.0-11.0-0.5","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","109384","0.0-11.0-1.5","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1128.2000000476837","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","30","109904","0.0-11.0-0.6","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","111694","0.0-11.0-1.6","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","773.5","images/ball2.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","112214","0.0-11.0-0.7","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","113964","0.0-11.0-1.7","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","743.6000000238419","images/ball1.png","","","practice","1","definitely_old",""
"learning-instructions","34","122275","0.0-12.0-0.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","998.6000000238419","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","124520","0.0-13.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","131347","0.0-14.0-0.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","999.3000000715256","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","138627","0.0-14.0-1.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","929.1000000238419","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","144362","0.0-15.0-0.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","735.1000000238419","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","152328","0.0-15.0-1.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1442.5","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","158617","0.0-16.0-0.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","601.3999999761581","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","164280","0.0-16.0-1.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","965.1999999284744","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","173906","0.0-17.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","949.1999999284744","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","174522","0.0-18.0-0.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","176315","0.0-18.0-1.0","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","770.4000000953674","images/straw7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","176824","0.0-18.0-0.1","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","178739","0.0-18.0-1.1","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","909.2000000476837","images/sheep1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","179251","0.0-18.0-0.2","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","181586","0.0-18.0-1.2","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1330.6999999284744","images/sofa3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","182104","0.0-18.0-0.3","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","184253","0.0-18.0-1.3","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1131.8999999761581","images/bed1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","184755","0.0-18.0-0.4","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","186924","0.0-18.0-1.4","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1148.3000000715256","images/rabbit8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","53","187426","0.0-18.0-0.5","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","190394","0.0-18.0-1.5","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1947.3999999761581","images/bed7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","190914","0.0-18.0-0.6","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","192974","0.0-18.0-1.6","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1043","images/rodent6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","57","193484","0.0-18.0-0.7","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","195324","0.0-18.0-1.7","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","833.7000000476837","images/orange6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","59","195844","0.0-18.0-0.8","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","197534","0.0-18.0-1.8","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","674","images/bush6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","61","198054","0.0-18.0-0.9","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","199874","0.0-18.0-1.9","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","799.7000000476837","images/truck6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","200384","0.0-18.0-0.10","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","202564","0.0-18.0-1.10","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","1165.8000000715256","images/straw1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","65","203067","0.0-18.0-0.11","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","204796","0.0-18.0-1.11","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","721.3000000715256","images/sheep3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","67","205300","0.0-18.0-0.12","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","206691","0.0-18.0-1.12","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","385.90000009536743","images/boat2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","69","207195","0.0-18.0-0.13","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","208508","0.0-18.0-1.13","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","307.3000000715256","images/boat3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","71","209011","0.0-18.0-0.14","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","210276","0.0-18.0-1.14","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","258.7999999523163","images/goat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","73","210780","0.0-18.0-0.15","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","212067","0.0-18.0-1.15","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","282","images/goat6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","75","212572","0.0-18.0-0.16","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","213963","0.0-18.0-1.16","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","386.5","images/banana8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","77","214467","0.0-18.0-0.17","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","215827","0.0-18.0-1.17","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","354.39999997615814","images/plane5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","79","216331","0.0-18.0-0.18","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","217668","0.0-18.0-1.18","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","323.1999999284744","images/train5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","81","218172","0.0-18.0-0.19","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","219635","0.0-18.0-1.19","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","458","images/cactus4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","83","220139","0.0-18.0-0.20","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","221500","0.0-18.0-1.20","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","354.5","images/chair5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","222011","0.0-18.0-0.21","5968","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1788""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
