"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","25","96214","0.0-11.0-1.3","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1240.300000011921","images/racket5.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","96722","0.0-11.0-0.4","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","99035","0.0-11.0-1.4","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1300.2999999523163","images/racket2.png","","","practice","4","definitely_new",""
"html-keyboard-response","28","99538","0.0-11.0-0.5","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","101739","0.0-11.0-1.5","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1188.8999999761581","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","30","102245","0.0-11.0-0.6","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","103922","0.0-11.0-1.6","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","669.8000000119209","images/racket3.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","104426","0.0-11.0-0.7","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","106770","0.0-11.0-1.7","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1333.0999999642372","images/racket1.png","","","practice","2","maybe_old",""
"learning-instructions","34","115426","0.0-12.0-0.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1346.199999988079","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","116669","0.0-13.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","123453","0.0-14.0-0.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","951.8000000119209","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","130510","0.0-14.0-1.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","712.3000000119209","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","138569","0.0-15.0-0.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","3045.100000023842","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","145977","0.0-15.0-1.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","902.3000000119209","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","152372","0.0-16.0-0.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","716.1999999880791","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","157903","0.0-16.0-1.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","828.6999999880791","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","167917","0.0-17.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1345.199999988079","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","168534","0.0-18.0-0.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","172144","0.0-18.0-1.0","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","2596.899999976158","images/flower6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","45","172656","0.0-18.0-0.1","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","175045","0.0-18.0-1.1","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1384.3999999761581","images/chair8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","47","175550","0.0-18.0-0.2","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","177561","0.0-18.0-1.2","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1000","images/straw2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","178069","0.0-18.0-0.3","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","181669","0.0-18.0-1.3","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","2592.5","images/goat6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","51","182174","0.0-18.0-0.4","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","184536","0.0-18.0-1.4","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1349.5","images/flower1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","53","185044","0.0-18.0-0.5","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","187165","0.0-18.0-1.5","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1115.699999988079","images/orange6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","55","187672","0.0-18.0-0.6","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","189624","0.0-18.0-1.6","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","938.3000000119209","images/rabbit8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","190136","0.0-18.0-0.7","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","192308","0.0-18.0-1.7","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1164.5","images/cactus5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","59","192815","0.0-18.0-0.8","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","194767","0.0-18.0-1.8","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","946.7999999523163","images/goat4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","195276","0.0-18.0-0.9","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","197461","0.0-18.0-1.9","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1174.8999999761581","images/sheep1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","63","197964","0.0-18.0-0.10","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","200140","0.0-18.0-1.10","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1164.699999988079","images/cat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","65","200645","0.0-18.0-0.11","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","202653","0.0-18.0-1.11","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","997.3999999761581","images/truck6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","203156","0.0-18.0-0.12","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","205364","0.0-18.0-1.12","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1198.5999999642372","images/dog1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","69","205868","0.0-18.0-0.13","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","208260","0.0-18.0-1.13","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1384.2999999523163","images/plane5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","71","208764","0.0-18.0-0.14","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","210892","0.0-18.0-1.14","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1116.699999988079","images/train2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","73","211396","0.0-18.0-0.15","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","213555","0.0-18.0-1.15","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1151.4000000357628","images/rodent3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","214060","0.0-18.0-0.16","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","216219","0.0-18.0-1.16","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1155.300000011921","images/truck8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","77","216723","0.0-18.0-0.17","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","218507","0.0-18.0-1.17","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","775.7999999523163","images/rabbit5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","219012","0.0-18.0-0.18","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","221147","0.0-18.0-1.18","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1124.199999988079","images/apple3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","221651","0.0-18.0-0.19","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","223827","0.0-18.0-1.19","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1172.3999999761581","images/horse3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","83","224331","0.0-18.0-0.20","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","227307","0.0-18.0-1.20","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","1971.0999999642372","images/orange2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","227811","0.0-18.0-0.21","4364","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1767""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
