"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","271","704476","0.0-18.0-0.110","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","272","706860","0.0-18.0-1.110","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1380.5","images/truck8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","273","707364","0.0-18.0-0.111","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","274","708884","0.0-18.0-1.111","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","514.4000000059605","images/boat7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","275","709388","0.0-18.0-0.112","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","276","711028","0.0-18.0-1.112","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","634.5","images/rabbit2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","277","711532","0.0-18.0-0.113","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","278","713020","0.0-18.0-1.113","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","478.40000000596046","images/boat2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","279","713524","0.0-18.0-0.114","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","280","715524","0.0-18.0-1.114","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","995.9000000059605","images/cow6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","281","716028","0.0-18.0-0.115","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","282","718779","0.0-18.0-1.115","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1746","images/straw8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","283","719283","0.0-18.0-0.116","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","284","721300","0.0-18.0-1.116","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1011.0999999940395","images/bush5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","285","721804","0.0-18.0-0.117","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","286","724860","0.0-18.0-1.117","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","2049.4000000059605","images/truck6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","287","725364","0.0-18.0-0.118","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","288","726964","0.0-18.0-1.118","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","589.7999999970198","images/truck5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","289","727468","0.0-18.0-0.119","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","290","729364","0.0-18.0-1.119","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","890.8000000119209","images/rodent3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","291","729868","0.0-18.0-0.120","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","292","731420","0.0-18.0-1.120","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","541.2000000029802","images/banana5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","293","731924","0.0-18.0-0.121","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","294","733732","0.0-18.0-1.121","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","798.5","images/orange4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","295","734236","0.0-18.0-0.122","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","296","735884","0.0-18.0-1.122","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","640.8999999910593","images/train5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","297","736388","0.0-18.0-0.123","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","298","738004","0.0-18.0-1.123","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","608.7999999970198","images/rabbit1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","299","738508","0.0-18.0-0.124","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","300","741252","0.0-18.0-1.124","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1736.5999999940395","images/sofa8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","301","741756","0.0-18.0-0.125","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","302","744276","0.0-18.0-1.125","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1511.9000000059605","images/chair2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","303","744780","0.0-18.0-0.126","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","304","748492","0.0-18.0-1.126","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","2708.3999999910593","images/chair3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","305","748996","0.0-18.0-0.127","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","306","751500","0.0-18.0-1.127","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1494","images/goat3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","307","752004","0.0-18.0-0.128","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","308","754348","0.0-18.0-1.128","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1335.2000000029802","images/sofa2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","309","754852","0.0-18.0-0.129","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","310","757500","0.0-18.0-1.129","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1643.300000011921","images/orange6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","311","758004","0.0-18.0-0.130","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","312","760260","0.0-18.0-1.130","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1248.8999999910593","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","313","760764","0.0-18.0-0.131","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","314","762652","0.0-18.0-1.131","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","881.5","images/straw2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","315","763156","0.0-18.0-0.132","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","316","764740","0.0-18.0-1.132","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","574.0999999940395","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","317","765244","0.0-18.0-0.133","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","318","767236","0.0-18.0-1.133","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","984.0999999940395","images/plane3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","319","767740","0.0-18.0-0.134","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","320","770572","0.0-18.0-1.134","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1824.2000000029802","images/tree4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","321","771076","0.0-18.0-0.135","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","322","773883","0.0-18.0-1.135","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1799.7000000029802","images/tree2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","323","774388","0.0-18.0-0.136","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","324","776524","0.0-18.0-1.136","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1129.0999999940395","images/cactus8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","325","777028","0.0-18.0-0.137","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","326","779172","0.0-18.0-1.137","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1134.5999999940395","images/sheep3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","327","779676","0.0-18.0-0.138","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","328","781700","0.0-18.0-1.138","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1017.7999999970198","images/flower2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","329","782204","0.0-18.0-0.139","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","330","784388","0.0-18.0-1.139","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1178.5","images/bush1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","331","784892","0.0-18.0-0.140","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","332","787524","0.0-18.0-1.140","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1622.5","images/sofa1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","333","788028","0.0-18.0-0.141","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","334","790467","0.0-18.0-1.141","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1435.4000000059605","images/tree8.png","","","memory_trial","1","definitely_old",""
"html-button-response","335","797219","0.0-18.0-2.141-0.141","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","6750.20000000298","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","336","797724","0.0-18.0-0.142","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","337","800036","0.0-18.0-1.142","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1308.2000000029802","images/truck2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","338","800540","0.0-18.0-0.143","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","339","802252","0.0-18.0-1.143","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","708.2000000029802","images/goat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","340","802756","0.0-18.0-0.144","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","341","805292","0.0-18.0-1.144","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1533.7000000029802","images/straw7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","342","805796","0.0-18.0-0.145","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","343","808475","0.0-18.0-1.145","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1675.7999999970198","images/cat3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","344","808980","0.0-18.0-0.146","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","345","810804","0.0-18.0-1.146","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","819.5999999940395","images/dog3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","346","811308","0.0-18.0-0.147","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","347","813220","0.0-18.0-1.147","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","902.7999999970198","images/sheep8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","348","813724","0.0-18.0-0.148","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","349","815980","0.0-18.0-1.148","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1253.8999999910593","images/cactus2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","350","816483","0.0-18.0-0.149","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","351","818500","0.0-18.0-1.149","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1009.0999999940395","images/bed8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","352","819004","0.0-18.0-0.150","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","353","821708","0.0-18.0-1.150","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1695.9000000059605","images/cat8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","354","822212","0.0-18.0-0.151","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","355","823876","0.0-18.0-1.151","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","661.0999999940395","images/dog6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","356","824380","0.0-18.0-0.152","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","357","826820","0.0-18.0-1.152","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1434.7999999970198","images/horse7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","358","827324","0.0-18.0-0.153","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","359","829268","0.0-18.0-1.153","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","934","images/straw5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","360","829772","0.0-18.0-0.154","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","361","831812","0.0-18.0-1.154","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","1034.7999999970198","images/train6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","362","832316","0.0-18.0-0.155","6478","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3923""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
