"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","16","100153","0.0-9.0-0.7","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","657.5","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","101534","0.0-10.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1272","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","102140","0.0-11.0-0.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","108036","0.0-11.0-1.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","4892.5","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","108554","0.0-11.0-0.1","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","111033","0.0-11.0-1.1","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1461.3999999761581","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","111554","0.0-11.0-0.2","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","113904","0.0-11.0-1.2","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1333.6000000238419","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","114424","0.0-11.0-0.3","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","116724","0.0-11.0-1.3","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1274.5","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","117243","0.0-11.0-0.4","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","120194","0.0-11.0-1.4","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1927.8999999761581","images/racket5.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","120704","0.0-11.0-0.5","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","122674","0.0-11.0-1.5","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","950.7999999523163","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","123193","0.0-11.0-0.6","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","125144","0.0-11.0-1.6","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","942","images/ball5.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","125664","0.0-11.0-0.7","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","130852","0.0-11.0-1.7","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","4178","images/racket2.png","","","practice","4","definitely_new",""
"learning-instructions","34","139199","0.0-12.0-0.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1048.6000000238419","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","144135","0.0-13.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","153315","0.0-14.0-0.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","3353.3000000715256","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","160274","0.0-14.0-1.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","623.1999999284744","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","165974","0.0-15.0-0.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","683.1000000238419","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","173497","0.0-15.0-1.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1026.2000000476837","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","179760","0.0-16.0-0.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","569.4000000953674","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","189421","0.0-16.0-1.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","4969.700000047684","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","199411","0.0-17.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1319.3999999761581","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","200030","0.0-18.0-0.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","203157","0.0-18.0-1.0","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","2108.899999976158","images/bed5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","203679","0.0-18.0-0.1","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","206669","0.0-18.0-1.1","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1984.7000000476837","images/cow1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","207179","0.0-18.0-0.2","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","209799","0.0-18.0-1.2","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1603.7000000476837","images/rodent3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","49","210309","0.0-18.0-0.3","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","213241","0.0-18.0-1.3","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1918.5","images/plane1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","51","213749","0.0-18.0-0.4","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","217909","0.0-18.0-1.4","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","3139.7999999523163","images/rabbit7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","53","218419","0.0-18.0-0.5","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","220949","0.0-18.0-1.5","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1508.1999999284744","images/truck3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","221459","0.0-18.0-0.6","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","224476","0.0-18.0-1.6","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","2005.2999999523163","images/goat8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","224999","0.0-18.0-0.7","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","228274","0.0-18.0-1.7","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","2259.600000023842","images/truck2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","59","228780","0.0-18.0-0.8","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","231299","0.0-18.0-1.8","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1514.5","images/dog5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","231804","0.0-18.0-0.9","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","234777","0.0-18.0-1.9","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1960.2999999523163","images/apple5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","63","235284","0.0-18.0-0.10","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","237869","0.0-18.0-1.10","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1572.3999999761581","images/sheep7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","65","238372","0.0-18.0-0.11","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","240492","0.0-18.0-1.11","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","1108.2000000476837","images/boat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","240995","0.0-18.0-0.12","4662","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
""fullscreenexit"",""16"",""96481""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1823""
","""event"",""trial"",""time""
""fullscreenexit"",""16"",""96481""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
