"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","269","586980","0.0-18.0-0.110","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","270","589006","0.0-18.0-1.110","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1022.7000000476837","images/train5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","271","589509","0.0-18.0-0.111","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","272","592736","0.0-18.0-1.111","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","2223.5","images/flower8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","273","593239","0.0-18.0-0.112","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","274","595461","0.0-18.0-1.112","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1216.7999999523163","images/table3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","275","595963","0.0-18.0-0.113","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","276","598380","0.0-18.0-1.113","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1413.1000001430511","images/truck5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","277","598886","0.0-18.0-0.114","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","278","600683","0.0-18.0-1.114","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","793.9000000953674","images/table7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","279","601186","0.0-18.0-0.115","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","280","603034","0.0-18.0-1.115","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","844.2000000476837","images/sofa3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","281","603536","0.0-18.0-0.116","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","282","606016","0.0-18.0-1.116","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1476.5999999046326","images/flower4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","283","606533","0.0-18.0-0.117","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","284","608384","0.0-18.0-1.117","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","844.0999999046326","images/rodent6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","285","608887","0.0-18.0-0.118","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","286","610813","0.0-18.0-1.118","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","924.9000000953674","images/bed2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","287","611315","0.0-18.0-0.119","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","288","613340","0.0-18.0-1.119","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1021.9000000953674","images/cactus4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","289","613841","0.0-18.0-0.120","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","290","615659","0.0-18.0-1.120","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","814.8999998569489","images/sheep2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","291","616160","0.0-18.0-0.121","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","292","618228","0.0-18.0-1.121","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1063.5","images/boat3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","293","618730","0.0-18.0-0.122","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","294","620935","0.0-18.0-1.122","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1200.1000001430511","images/banana4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","295","621437","0.0-18.0-0.123","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","296","623244","0.0-18.0-1.123","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","803.6000001430511","images/tree3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","297","623747","0.0-18.0-0.124","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","298","625390","0.0-18.0-1.124","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","637.8000001907349","images/train1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","299","625892","0.0-18.0-0.125","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","300","627577","0.0-18.0-1.125","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","681.5","images/table4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","301","628080","0.0-18.0-0.126","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","302","630033","0.0-18.0-1.126","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","950.2000000476837","images/bush3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","303","630535","0.0-18.0-0.127","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","304","632271","0.0-18.0-1.127","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","732.4000000953674","images/sheep3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","305","632774","0.0-18.0-0.128","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","306","634720","0.0-18.0-1.128","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","943.0999999046326","images/tree6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","307","635223","0.0-18.0-0.129","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","308","637633","0.0-18.0-1.129","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1406.2000000476837","images/cat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","309","638134","0.0-18.0-0.130","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","310","640248","0.0-18.0-1.130","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1109.5999999046326","images/apple5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","311","640750","0.0-18.0-0.131","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","312","642458","0.0-18.0-1.131","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","702.4000000953674","images/plane7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","313","642960","0.0-18.0-0.132","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","314","645719","0.0-18.0-1.132","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1741.7999999523163","images/bush5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","315","646221","0.0-18.0-0.133","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","316","648267","0.0-18.0-1.133","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1040.6000001430511","images/plane6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","317","648769","0.0-18.0-0.134","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","318","650834","0.0-18.0-1.134","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1059.7999999523163","images/flower2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","319","651336","0.0-18.0-0.135","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","320","653521","0.0-18.0-1.135","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1181","images/cat7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","321","654023","0.0-18.0-0.136","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","322","657513","0.0-18.0-1.136","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","2486.7000000476837","images/plane5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","323","658016","0.0-18.0-0.137","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","324","659872","0.0-18.0-1.137","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","850.9000000953674","images/sheep1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","325","660375","0.0-18.0-0.138","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","326","662731","0.0-18.0-1.138","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1351.9000000953674","images/cactus1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","327","663234","0.0-18.0-0.139","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","328","664989","0.0-18.0-1.139","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","750.1999998092651","images/cow7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","329","665492","0.0-18.0-0.140","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","330","668072","0.0-18.0-1.140","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1576.7000000476837","images/rabbit7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","331","668573","0.0-18.0-0.141","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","332","670722","0.0-18.0-1.141","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1144.2000000476837","images/apple1.png","","","memory_trial","2","maybe_old",""
"html-button-response","333","672467","0.0-18.0-2.141-0.141","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1743.5","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","334","672968","0.0-18.0-0.142","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","335","675583","0.0-18.0-1.142","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1611.3000001907349","images/cat4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","336","676085","0.0-18.0-0.143","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","337","678431","0.0-18.0-1.143","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1342.0999999046326","images/orange8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","338","678934","0.0-18.0-0.144","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","339","680848","0.0-18.0-1.144","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","908.8000001907349","images/boat1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","340","681350","0.0-18.0-0.145","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","341","683738","0.0-18.0-1.145","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1384","images/straw8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","342","684241","0.0-18.0-0.146","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","343","686206","0.0-18.0-1.146","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","959.8999998569489","images/cactus3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","344","686708","0.0-18.0-0.147","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","345","689111","0.0-18.0-1.147","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1400.4000000953674","images/boat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","346","689613","0.0-18.0-0.148","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","347","691459","0.0-18.0-1.148","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","842.4000000953674","images/tree2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","348","691960","0.0-18.0-0.149","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","349","693794","0.0-18.0-1.149","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","830.0999999046326","images/bush7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","350","694295","0.0-18.0-0.150","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","351","695936","0.0-18.0-1.150","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","636.5","images/dog7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","352","696438","0.0-18.0-0.151","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","353","698003","0.0-18.0-1.151","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","561.7000000476837","images/truck1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","354","698505","0.0-18.0-0.152","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","355","700328","0.0-18.0-1.152","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","819.0999999046326","images/rabbit2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","356","700830","0.0-18.0-0.153","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","357","702747","0.0-18.0-1.153","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","912.2999999523163","images/cow2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","358","703249","0.0-18.0-0.154","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","359","705306","0.0-18.0-1.154","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","1052.5","images/dog4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","360","705808","0.0-18.0-0.155","8859","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""5177""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
