"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","49823","0.0-9.0-0.1","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","3216.5999999046326","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","62674","0.0-9.0-0.2","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","2720","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","74207","0.0-9.0-0.3","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","3021.1999999284744","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","82288","0.0-9.0-0.4","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1562","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","89510","0.0-9.0-0.5","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","888.6000000238419","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","97105","0.0-9.0-0.6","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","503.60000002384186","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","110409","0.0-9.0-0.7","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","618.0999999046326","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","115847","0.0-10.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","5325.5","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","116470","0.0-11.0-0.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","123920","0.0-11.0-1.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","6434.800000071526","images/racket2.png","","","practice","4","definitely_new",""
"html-keyboard-response","20","124439","0.0-11.0-0.1","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","129170","0.0-11.0-1.1","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","3719.899999976158","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","129688","0.0-11.0-0.2","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","132309","0.0-11.0-1.2","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1605.6000000238419","images/ball1.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","132829","0.0-11.0-0.3","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","134999","0.0-11.0-1.3","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1148.7999999523163","images/racket5.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","135518","0.0-11.0-0.4","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","137879","0.0-11.0-1.4","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1346.7999999523163","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","138399","0.0-11.0-0.5","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","142199","0.0-11.0-1.5","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","2790.7999999523163","images/ball5.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","142710","0.0-11.0-0.6","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","144855","0.0-11.0-1.6","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1130.0999999046326","images/ball2.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","145369","0.0-11.0-0.7","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","147270","0.0-11.0-1.7","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","894.2000000476837","images/ball3.png","","","practice","3","maybe_new",""
"learning-instructions","34","159386","0.0-12.0-0.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","4696.600000023842","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","161024","0.0-13.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","171100","0.0-14.0-0.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","4250.700000047684","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","178552","0.0-14.0-1.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1123.6000000238419","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","184546","0.0-15.0-0.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","966.8000000715256","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","196602","0.0-15.0-1.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","5543.200000047684","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","203603","0.0-16.0-0.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1314.8999999761581","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","212660","0.0-16.0-1.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","4351.399999976158","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","222802","0.0-17.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1460.6000000238419","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","223429","0.0-18.0-0.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","227860","0.0-18.0-1.0","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","3417.8000000715256","images/plane8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","228379","0.0-18.0-0.1","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","230619","0.0-18.0-1.1","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1208.3999999761581","images/cow3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","231128","0.0-18.0-0.2","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","233369","0.0-18.0-1.2","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1223.8999999761581","images/truck3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","233899","0.0-18.0-0.3","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","237044","0.0-18.0-1.3","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","2122","images/dog1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","51","237559","0.0-18.0-0.4","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","240495","0.0-18.0-1.4","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1913.5","images/plane1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","241020","0.0-18.0-0.5","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","243959","0.0-18.0-1.5","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1927.5999999046326","images/straw6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","244465","0.0-18.0-0.6","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","246859","0.0-18.0-1.6","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1380.7000000476837","images/boat4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","247378","0.0-18.0-0.7","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","249819","0.0-18.0-1.7","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1429.2000000476837","images/chair1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","250338","0.0-18.0-0.8","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","253369","0.0-18.0-1.8","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","2020.2000000476837","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","253880","0.0-18.0-0.9","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","256791","0.0-18.0-1.9","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1892.7000000476837","images/orange8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","63","257296","0.0-18.0-0.10","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","260817","0.0-18.0-1.10","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","2511.7999999523163","images/train2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","65","261333","0.0-18.0-0.11","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","263907","0.0-18.0-1.11","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1553.1000000238419","images/flower1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","264416","0.0-18.0-0.12","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","266870","0.0-18.0-1.12","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1442.4000000953674","images/cat4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","69","267386","0.0-18.0-0.13","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","270057","0.0-18.0-1.13","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1662.2000000476837","images/rodent2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","270574","0.0-18.0-0.14","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","272513","0.0-18.0-1.14","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","927.3000000715256","images/table2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","273028","0.0-18.0-0.15","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","275169","0.0-18.0-1.15","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1130.3999999761581","images/cat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","275678","0.0-18.0-0.16","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","278353","0.0-18.0-1.16","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1658.3999999761581","images/straw7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","278861","0.0-18.0-0.17","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","281007","0.0-18.0-1.17","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1138.4000000953674","images/straw3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","281525","0.0-18.0-0.18","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","283966","0.0-18.0-1.18","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1423","images/sheep6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","284471","0.0-18.0-0.19","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","287408","0.0-18.0-1.19","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1925.1999999284744","images/boat6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","287922","0.0-18.0-0.20","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","290439","0.0-18.0-1.20","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","1503","images/banana4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","290948","0.0-18.0-0.21","5881","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3026""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
