"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","12","67165","0.0-9.0-0.3","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1698","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","75980","0.0-9.0-0.4","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2283.0999999046326","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","86204","0.0-9.0-0.5","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","3898.0999999046326","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","98781","0.0-9.0-0.6","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","5494.700000047684","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","114581","0.0-9.0-0.7","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","3124.899999856949","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","116165","0.0-10.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1474.4000000953674","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","116790","0.0-11.0-0.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","120606","0.0-11.0-1.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2796.2999999523163","images/racket5.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","121121","0.0-11.0-0.1","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","124116","0.0-11.0-1.1","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1978.2999999523163","images/racket3.png","","","practice","2","maybe_old",""
"html-keyboard-response","22","124638","0.0-11.0-0.2","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","127316","0.0-11.0-1.2","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1669.5","images/ball5.png","","","practice","2","maybe_old",""
"html-keyboard-response","24","127835","0.0-11.0-0.3","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","129907","0.0-11.0-1.3","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1062.6999998092651","images/ball3.png","","","practice","2","maybe_old",""
"html-keyboard-response","26","130425","0.0-11.0-0.4","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","132446","0.0-11.0-1.4","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1009.5999999046326","images/ball2.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","132965","0.0-11.0-0.5","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","135396","0.0-11.0-1.5","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1421.2000000476837","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","135915","0.0-11.0-0.6","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","138188","0.0-11.0-1.6","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1257.7000000476837","images/racket2.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","138706","0.0-11.0-0.7","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","141086","0.0-11.0-1.7","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1361.5","images/ball1.png","","","practice","1","definitely_old",""
"learning-instructions","34","149757","0.0-12.0-0.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1359.3999998569489","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","153198","0.0-13.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","160045","0.0-14.0-0.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1018.9000000953674","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","168197","0.0-14.0-1.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1789.5999999046326","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","177861","0.0-15.0-0.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","4644","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","185349","0.0-15.0-1.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","962","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","192517","0.0-16.0-0.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1469.9000000953674","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","198805","0.0-16.0-1.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1577.7999999523163","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","208677","0.0-17.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1190.2000000476837","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","209299","0.0-18.0-0.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","212746","0.0-18.0-1.0","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2423.9000000953674","images/goat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","213265","0.0-18.0-0.1","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","216546","0.0-18.0-1.1","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2265.699999809265","images/rodent3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","47","217065","0.0-18.0-0.2","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","219955","0.0-18.0-1.2","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1858.1999998092651","images/straw6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","49","220475","0.0-18.0-0.3","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","223436","0.0-18.0-1.3","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1951","images/sheep6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","51","223945","0.0-18.0-0.4","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","227245","0.0-18.0-1.4","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2280.5","images/bush1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","53","227765","0.0-18.0-0.5","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","231286","0.0-18.0-1.5","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2486.9000000953674","images/train2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","231794","0.0-18.0-0.6","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","235115","0.0-18.0-1.6","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2303.0999999046326","images/plane1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","57","235635","0.0-18.0-0.7","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","238981","0.0-18.0-1.7","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2327.2000000476837","images/sheep1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","59","239488","0.0-18.0-0.8","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","242690","0.0-18.0-1.8","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2196","images/orange4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","243194","0.0-18.0-0.9","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","245114","0.0-18.0-1.9","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","912.7000000476837","images/banana3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","245616","0.0-18.0-0.10","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","248257","0.0-18.0-1.10","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1634.2000000476837","images/horse8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","248760","0.0-18.0-0.11","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","251209","0.0-18.0-1.11","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1443","images/banana1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","67","251712","0.0-18.0-0.12","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","254659","0.0-18.0-1.12","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1940.2999999523163","images/table2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","69","255160","0.0-18.0-0.13","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","258113","0.0-18.0-1.13","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1947.0999999046326","images/apple6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","71","258617","0.0-18.0-0.14","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","261654","0.0-18.0-1.14","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2026.0999999046326","images/sofa5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","73","262168","0.0-18.0-0.15","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","265634","0.0-18.0-1.15","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","2460.2999999523163","images/flower6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","266147","0.0-18.0-0.16","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","268521","0.0-18.0-1.16","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1367.7999999523163","images/plane6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","77","269026","0.0-18.0-0.17","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","271353","0.0-18.0-1.17","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1321.7000000476837","images/rabbit8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","79","271857","0.0-18.0-0.18","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","274346","0.0-18.0-1.18","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1481.9000000953674","images/rabbit4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","81","274864","0.0-18.0-0.19","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","277737","0.0-18.0-1.19","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1869.2000000476837","images/sheep3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","83","278241","0.0-18.0-0.20","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","280866","0.0-18.0-1.20","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","1618.2000000476837","images/bed3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","281378","0.0-18.0-0.21","4266","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1665""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
