"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","178","367635","0.0-18.0-0.67","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","179","369067","0.0-18.0-1.67","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","427","images/chair4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","180","369571","0.0-18.0-0.68","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","181","372311","0.0-18.0-1.68","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1719.5","images/truck7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","182","372815","0.0-18.0-0.69","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","183","374415","0.0-18.0-1.69","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","592.8000000007451","images/cactus6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","184","374925","0.0-18.0-0.70","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","185","376474","0.0-18.0-1.70","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","537.5","images/table5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","186","376990","0.0-18.0-0.71","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","187","379147","0.0-18.0-1.71","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1139.0999999977648","images/sheep8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","188","379658","0.0-18.0-0.72","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","189","381379","0.0-18.0-1.72","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","710.6999999992549","images/straw5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","190","381893","0.0-18.0-0.73","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","191","385205","0.0-18.0-1.73","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","2296.5","images/straw3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","192","385711","0.0-18.0-0.74","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","193","387120","0.0-18.0-1.74","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","391.1000000014901","images/banana1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","194","387622","0.0-18.0-0.75","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","195","389220","0.0-18.0-1.75","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","592.8999999985099","images/plane7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","196","389727","0.0-18.0-0.76","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","197","391199","0.0-18.0-1.76","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","463.1000000014901","images/dog8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","198","391709","0.0-18.0-0.77","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","199","393258","0.0-18.0-1.77","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","540.3999999985099","images/horse4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","200","393760","0.0-18.0-0.78","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","201","395294","0.0-18.0-1.78","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","518.1999999992549","images/dog7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","202","395799","0.0-18.0-0.79","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","203","397394","0.0-18.0-1.79","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","588.5","images/horse6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","204","397896","0.0-18.0-0.80","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","205","399312","0.0-18.0-1.80","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","400.30000000074506","images/goat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","206","399814","0.0-18.0-0.81","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","207","402340","0.0-18.0-1.81","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1515.1000000014901","images/orange5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","208","402855","0.0-18.0-0.82","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","209","404463","0.0-18.0-1.82","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","597.5999999977648","images/table4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","210","404978","0.0-18.0-0.83","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","211","406254","0.0-18.0-1.83","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","268","images/sheep1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","212","406759","0.0-18.0-0.84","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","213","408865","0.0-18.0-1.84","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1101.1000000014901","images/tree4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","214","409375","0.0-18.0-0.85","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","215","411028","0.0-18.0-1.85","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","635.2999999970198","images/boat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","216","411530","0.0-18.0-0.86","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","217","413125","0.0-18.0-1.86","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","579.9000000022352","images/rabbit1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","218","413630","0.0-18.0-0.87","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","219","415425","0.0-18.0-1.87","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","788.8999999985099","images/tree5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","220","415937","0.0-18.0-0.88","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","221","417896","0.0-18.0-1.88","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","947.5","images/sheep6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","222","418402","0.0-18.0-0.89","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","223","420412","0.0-18.0-1.89","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1004.5999999977648","images/rabbit7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","224","420924","0.0-18.0-0.90","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","225","422757","0.0-18.0-1.90","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","823","images/bush6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","226","423266","0.0-18.0-0.91","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","227","425196","0.0-18.0-1.91","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","923.6000000014901","images/cat1.png","","","memory_trial","4","definitely_new",""
"html-button-response","228","427562","0.0-18.0-2.91-0.91","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","2363.599999997765","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","229","428071","0.0-18.0-0.92","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","230","431904","0.0-18.0-1.92","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","2820.10000000149","images/bed2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","231","432413","0.0-18.0-0.93","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","232","433859","0.0-18.0-1.93","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","436.5","images/horse3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","233","434361","0.0-18.0-0.94","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","234","435854","0.0-18.0-1.94","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","484.80000000074506","images/flower1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","235","436359","0.0-18.0-0.95","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","236","437779","0.0-18.0-1.95","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","414.69999999925494","images/tree8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","237","438282","0.0-18.0-0.96","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","238","440278","0.0-18.0-1.96","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","991.8000000007451","images/cactus1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","239","440785","0.0-18.0-0.97","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","240","442587","0.0-18.0-1.97","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","796.8999999985099","images/plane2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","241","443091","0.0-18.0-0.98","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","242","445020","0.0-18.0-1.98","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","916.7999999970198","images/rabbit5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","243","445528","0.0-18.0-0.99","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","244","447001","0.0-18.0-1.99","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","467.29999999701977","images/plane3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","245","447516","0.0-18.0-0.100","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","246","450260","0.0-18.0-1.100","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1732.2999999970198","images/train8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","247","450763","0.0-18.0-0.101","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","248","452502","0.0-18.0-1.101","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","731.5999999977648","images/sheep2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","249","453011","0.0-18.0-0.102","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","250","454691","0.0-18.0-1.102","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","665.7000000029802","images/truck5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","251","455197","0.0-18.0-0.103","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","252","456812","0.0-18.0-1.103","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","605","images/rodent4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","253","457318","0.0-18.0-0.104","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","254","458598","0.0-18.0-1.104","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","269","images/goat4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","255","459106","0.0-18.0-0.105","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","256","462193","0.0-18.0-1.105","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","2080.900000002235","images/apple6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","257","462695","0.0-18.0-0.106","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","258","464030","0.0-18.0-1.106","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","326","images/cow8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","259","464541","0.0-18.0-0.107","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","260","467150","0.0-18.0-1.107","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1602.0999999977648","images/straw8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","261","467666","0.0-18.0-0.108","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","262","469292","0.0-18.0-1.108","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","618.3000000007451","images/cow3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","263","469798","0.0-18.0-0.109","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","264","471971","0.0-18.0-1.109","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1162.300000000745","images/sofa8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","265","472481","0.0-18.0-0.110","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","266","474293","0.0-18.0-1.110","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","799.7999999970198","images/cow7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","267","474802","0.0-18.0-0.111","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","268","476070","0.0-18.0-1.111","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","260.30000000074506","images/cat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","269","476573","0.0-18.0-0.112","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","270","478636","0.0-18.0-1.112","7591","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2717""
","
","","","","","","1050.6000000014901","images/cactus4.png","","","memory_trial","3","maybe_new",""
