"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","178","406071","0.0-18.0-0.67","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","179","408238","0.0-18.0-1.67","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1155.2000000029802","images/cactus3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","180","408739","0.0-18.0-0.68","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","181","411816","0.0-18.0-1.68","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2075.7000000029802","images/sheep7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","182","412318","0.0-18.0-0.69","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","183","414740","0.0-18.0-1.69","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1420.7000000029802","images/cat5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","184","415241","0.0-18.0-0.70","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","185","417800","0.0-18.0-1.70","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1557.5","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","186","418301","0.0-18.0-0.71","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","187","421038","0.0-18.0-1.71","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1735","images/banana8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","188","421539","0.0-18.0-0.72","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","189","424625","0.0-18.0-1.72","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2083.8999999910593","images/cat6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","190","425128","0.0-18.0-0.73","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","191","427371","0.0-18.0-1.73","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1241.300000011921","images/goat2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","192","427873","0.0-18.0-0.74","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","193","430889","0.0-18.0-1.74","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2013.9000000059605","images/straw3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","194","431389","0.0-18.0-0.75","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","195","434369","0.0-18.0-1.75","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1977","images/train7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","196","434869","0.0-18.0-0.76","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","197","438083","0.0-18.0-1.76","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2211.0999999940395","images/bush3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","198","438584","0.0-18.0-0.77","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","199","442396","0.0-18.0-1.77","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2809.3999999910593","images/cactus2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","200","442897","0.0-18.0-0.78","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","201","447602","0.0-18.0-1.78","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","3703.5","images/goat6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","202","448103","0.0-18.0-0.79","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","203","450422","0.0-18.0-1.79","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1316.7000000029802","images/train3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","204","450924","0.0-18.0-0.80","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","205","453301","0.0-18.0-1.80","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1375.7000000029802","images/chair6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","206","453802","0.0-18.0-0.81","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","207","456631","0.0-18.0-1.81","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1827.9000000059605","images/plane1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","208","457132","0.0-18.0-0.82","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","209","459080","0.0-18.0-1.82","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","945.5","images/truck2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","210","459580","0.0-18.0-0.83","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","211","461913","0.0-18.0-1.83","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1330.5","images/rabbit8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","212","462414","0.0-18.0-0.84","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","213","465457","0.0-18.0-1.84","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2041.6000000089407","images/sofa3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","214","465959","0.0-18.0-0.85","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","215","470619","0.0-18.0-1.85","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","3658","images/banana7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","216","471120","0.0-18.0-0.86","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","217","473953","0.0-18.0-1.86","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1831.0999999940395","images/tree8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","218","474454","0.0-18.0-0.87","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","219","477466","0.0-18.0-1.87","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2010.5999999940395","images/boat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","220","477967","0.0-18.0-0.88","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","221","480312","0.0-18.0-1.88","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1342.6000000089407","images/train6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","222","480814","0.0-18.0-0.89","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","223","483714","0.0-18.0-1.89","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1898.5999999940395","images/banana6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","224","484215","0.0-18.0-0.90","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","225","488169","0.0-18.0-1.90","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2951.2000000029802","images/flower1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","226","488670","0.0-18.0-0.91","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","227","491831","0.0-18.0-1.91","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2159.5","images/rabbit2.png","","","memory_trial","2","maybe_old",""
"html-button-response","228","551897","0.0-18.0-2.91-0.91","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","60065.70000000298","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","229","552399","0.0-18.0-0.92","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","230","556028","0.0-18.0-1.92","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2627.300000011921","images/cow3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","231","556529","0.0-18.0-0.93","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","232","558758","0.0-18.0-1.93","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1227.2999999970198","images/cow6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","233","559259","0.0-18.0-0.94","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","234","561541","0.0-18.0-1.94","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1280.4000000059605","images/straw2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","235","562043","0.0-18.0-0.95","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","236","564399","0.0-18.0-1.95","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1355.0999999940395","images/goat7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","237","564901","0.0-18.0-0.96","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","238","567268","0.0-18.0-1.96","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1365.2000000029802","images/chair2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","239","567769","0.0-18.0-0.97","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","240","570269","0.0-18.0-1.97","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1498.0999999940395","images/plane7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","241","570771","0.0-18.0-0.98","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","242","573506","0.0-18.0-1.98","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1733.3999999910593","images/apple6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","243","574007","0.0-18.0-0.99","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","244","576172","0.0-18.0-1.99","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1163.7999999970198","images/flower6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","245","576673","0.0-18.0-0.100","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","246","579561","0.0-18.0-1.100","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1885.5","images/sofa4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","247","580062","0.0-18.0-0.101","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","248","582359","0.0-18.0-1.101","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1294.3999999910593","images/bush7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","249","582859","0.0-18.0-0.102","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","250","584857","0.0-18.0-1.102","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","995.6000000089407","images/dog6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","251","585358","0.0-18.0-0.103","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","252","587575","0.0-18.0-1.103","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1215.7000000029802","images/rodent6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","253","588076","0.0-18.0-0.104","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","254","590939","0.0-18.0-1.104","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1861.5","images/apple1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","255","591440","0.0-18.0-0.105","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","256","594908","0.0-18.0-1.105","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2466","images/cow2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","257","595409","0.0-18.0-0.106","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","258","598743","0.0-18.0-1.106","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","2331.0999999940395","images/bush6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","259","599243","0.0-18.0-0.107","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","260","601965","0.0-18.0-1.107","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1719","images/boat8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","261","602466","0.0-18.0-0.108","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","262","604780","0.0-18.0-1.108","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1312.699999988079","images/sheep6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","263","605281","0.0-18.0-0.109","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","264","608246","0.0-18.0-1.109","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1963.8999999910593","images/boat3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","265","608747","0.0-18.0-0.110","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","266","610831","0.0-18.0-1.110","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1079.5","images/rodent3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","267","611332","0.0-18.0-0.111","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","268","614055","0.0-18.0-1.111","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","1721.5","images/straw7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","269","614556","0.0-18.0-0.112","7816","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2147""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
