"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","48725","0.0-9.0-0.1","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","7719.79999999702","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","61596","0.0-9.0-0.2","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","2734.199999999255","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","77135","0.0-9.0-0.3","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","7040.300000000745","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","86131","0.0-9.0-0.4","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","2476.2999999970198","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","93932","0.0-9.0-0.5","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1476.8999999985099","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","101715","0.0-9.0-0.6","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","709.6999999992549","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","114632","0.0-9.0-0.7","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","251.69999999925494","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","116210","0.0-10.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1469.199999999255","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","116818","0.0-11.0-0.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","119586","0.0-11.0-1.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1757.9000000022352","images/racket2.png","","","practice","2","maybe_old",""
"html-keyboard-response","20","120092","0.0-11.0-0.1","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","122961","0.0-11.0-1.1","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1866.199999999255","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","123470","0.0-11.0-0.2","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","126553","0.0-11.0-1.2","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","2074.599999997765","images/racket5.png","","","practice","3","maybe_new",""
"html-keyboard-response","24","127058","0.0-11.0-0.3","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","131922","0.0-11.0-1.3","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","3856.5","images/ball5.png","","","practice","2","maybe_old",""
"html-keyboard-response","26","132427","0.0-11.0-0.4","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","136746","0.0-11.0-1.4","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","3312.199999999255","images/ball3.png","","","practice","3","maybe_new",""
"html-keyboard-response","28","137250","0.0-11.0-0.5","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","140837","0.0-11.0-1.5","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","2577.699999999255","images/ball2.png","","","practice","4","definitely_new",""
"html-keyboard-response","30","141349","0.0-11.0-0.6","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","144329","0.0-11.0-1.6","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1969.5","images/racket1.png","","","practice","3","maybe_new",""
"html-keyboard-response","32","144833","0.0-11.0-0.7","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","147929","0.0-11.0-1.7","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","2089.2999999970198","images/racket3.png","","","practice","4","definitely_new",""
"learning-instructions","34","157034","0.0-12.0-0.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1780.5","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","158843","0.0-13.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","169242","0.0-14.0-0.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","4568.39999999851","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","177055","0.0-14.0-1.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1474.199999999255","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","183285","0.0-15.0-0.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1213.7999999970198","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","190999","0.0-15.0-1.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1212.800000000745","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","197748","0.0-16.0-0.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1065.800000000745","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","203940","0.0-16.0-1.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1492.699999999255","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","214038","0.0-17.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1426.300000000745","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","214642","0.0-18.0-0.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","217571","0.0-18.0-1.0","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1923.4000000022352","images/cow2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","45","218073","0.0-18.0-0.1","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","220203","0.0-18.0-1.1","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1122.300000000745","images/dog5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","220708","0.0-18.0-0.2","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","223508","0.0-18.0-1.2","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1792.199999999255","images/flower7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","49","224011","0.0-18.0-0.3","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","226554","0.0-18.0-1.3","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1532.4000000022352","images/sheep7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","51","227060","0.0-18.0-0.4","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","229555","0.0-18.0-1.4","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1487.300000000745","images/rabbit8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","230060","0.0-18.0-0.5","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","232098","0.0-18.0-1.5","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1032.7999999970198","images/orange3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","232603","0.0-18.0-0.6","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","235389","0.0-18.0-1.6","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1779.699999999255","images/truck7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","57","235900","0.0-18.0-0.7","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","238886","0.0-18.0-1.7","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1971.699999999255","images/cat5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","239395","0.0-18.0-0.8","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","242117","0.0-18.0-1.8","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1713.6000000014901","images/cow6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","61","242623","0.0-18.0-0.9","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","245891","0.0-18.0-1.9","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","2257.39999999851","images/bed7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","63","246396","0.0-18.0-0.10","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","249051","0.0-18.0-1.10","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1643.8999999985099","images/orange1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","65","249554","0.0-18.0-0.11","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","252058","0.0-18.0-1.11","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1495.7000000029802","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","252563","0.0-18.0-0.12","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","255699","0.0-18.0-1.12","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","2126.5","images/sheep5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","69","256202","0.0-18.0-0.13","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","259099","0.0-18.0-1.13","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1890.699999999255","images/goat2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","71","259603","0.0-18.0-0.14","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","263363","0.0-18.0-1.14","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","2752.60000000149","images/sheep1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","73","263866","0.0-18.0-0.15","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","267114","0.0-18.0-1.15","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","2241.199999999255","images/table2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","267619","0.0-18.0-0.16","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","270323","0.0-18.0-1.16","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1695.9000000022352","images/bed5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","77","270827","0.0-18.0-0.17","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","273363","0.0-18.0-1.17","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1529.5999999977648","images/boat2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","79","273866","0.0-18.0-0.18","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","276630","0.0-18.0-1.18","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1756.2999999970198","images/apple6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","81","277139","0.0-18.0-0.19","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","279762","0.0-18.0-1.19","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1615.2000000029802","images/train8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","83","280266","0.0-18.0-0.20","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","283251","0.0-18.0-1.20","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","1978.8999999985099","images/horse4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","85","283755","0.0-18.0-0.21","4265","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9170""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
