"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","27","152914","0.0-11.0-1.4","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1849.7999999523163","images/ball5.png","","","practice","3","maybe_new",""
"html-keyboard-response","28","153423","0.0-11.0-0.5","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","157804","0.0-11.0-1.5","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","3365.8000000715256","images/racket5.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","158312","0.0-11.0-0.6","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","160648","0.0-11.0-1.6","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1319.8000000715256","images/racket2.png","","","practice","3","maybe_new",""
"html-keyboard-response","32","161158","0.0-11.0-0.7","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","164477","0.0-11.0-1.7","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","2308.7000000476837","images/ball3.png","","","practice","1","definitely_old",""
"learning-instructions","34","175229","0.0-12.0-0.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","2881.600000023842","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","188042","0.0-13.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","196106","0.0-14.0-0.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","2234","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","204472","0.0-14.0-1.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","2012.6000000238419","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","211452","0.0-15.0-0.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1968.1000000238419","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","220151","0.0-15.0-1.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","2189.399999976158","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","227452","0.0-16.0-0.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1620","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","233612","0.0-16.0-1.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1449.6000000238419","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","244083","0.0-17.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1801.5999999046326","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","244706","0.0-18.0-0.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","247867","0.0-18.0-1.0","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","2145.7000000476837","images/cactus1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","45","248377","0.0-18.0-0.1","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","251126","0.0-18.0-1.1","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1744.8999999761581","images/chair4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","47","251647","0.0-18.0-0.2","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","254475","0.0-18.0-1.2","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1808.5","images/plane6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","49","254996","0.0-18.0-0.3","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","257247","0.0-18.0-1.3","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1228.1999999284744","images/train6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","257756","0.0-18.0-0.4","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","260436","0.0-18.0-1.4","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1663.2999999523163","images/cactus6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","53","260956","0.0-18.0-0.5","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","263527","0.0-18.0-1.5","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1557.8999999761581","images/horse7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","264047","0.0-18.0-0.6","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","267057","0.0-18.0-1.6","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1998.2999999523163","images/table4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","57","267565","0.0-18.0-0.7","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","269936","0.0-18.0-1.7","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1351.8999999761581","images/plane1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","270446","0.0-18.0-0.8","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","273725","0.0-18.0-1.8","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","2257.3000000715256","images/cat5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","61","274231","0.0-18.0-0.9","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","276649","0.0-18.0-1.9","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1404.6000000238419","images/cat8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","277163","0.0-18.0-0.10","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","279515","0.0-18.0-1.10","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1342","images/chair8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","280032","0.0-18.0-0.11","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","282386","0.0-18.0-1.11","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1344","images/plane3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","67","282895","0.0-18.0-0.12","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","285610","0.0-18.0-1.12","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1703.8000000715256","images/apple6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","69","286126","0.0-18.0-0.13","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","288759","0.0-18.0-1.13","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1622.2000000476837","images/apple2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","71","289274","0.0-18.0-0.14","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","291991","0.0-18.0-1.14","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1704.3999999761581","images/straw4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","292501","0.0-18.0-0.15","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","295154","0.0-18.0-1.15","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1638.7999999523163","images/orange3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","75","295668","0.0-18.0-0.16","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","298966","0.0-18.0-1.16","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","2283.2999999523163","images/orange5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","299473","0.0-18.0-0.17","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","301639","0.0-18.0-1.17","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1156.1000000238419","images/dog8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","79","302147","0.0-18.0-0.18","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","304536","0.0-18.0-1.18","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1374.6000000238419","images/banana8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","305044","0.0-18.0-0.19","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","308339","0.0-18.0-1.19","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","2283.399999976158","images/straw1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","83","308856","0.0-18.0-0.20","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","311396","0.0-18.0-1.20","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","1528.1999999284744","images/bush6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","311910","0.0-18.0-0.21","6213","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2991""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
