"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","16","99304","0.0-9.0-0.7","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","774.3000000119209","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","100555","0.0-10.0","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","1145","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","101169","0.0-11.0-0.0","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","104866","0.0-11.0-1.0","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","2685.5","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","20","105377","0.0-11.0-0.1","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","108895","0.0-11.0-1.1","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","2511.699999988079","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","109400","0.0-11.0-0.2","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","112819","0.0-11.0-1.2","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","2405.800000011921","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","113329","0.0-11.0-0.3","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","115265","0.0-11.0-1.3","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","922.2000000476837","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","115779","0.0-11.0-0.4","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","118116","0.0-11.0-1.4","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","1324.2999999523163","images/ball5.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","118624","0.0-11.0-0.5","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","120665","0.0-11.0-1.5","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","1033.699999988079","images/ball1.png","","","practice","4","definitely_new",""
"html-keyboard-response","30","121178","0.0-11.0-0.6","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","123291","0.0-11.0-1.6","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","1101","images/racket5.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","123794","0.0-11.0-0.7","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","126099","0.0-11.0-1.7","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","1292.2999999523163","images/racket3.png","","","practice","1","definitely_old",""
"learning-instructions","34","134156","0.0-12.0-0.0","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","","","","","","748.1000000238419","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","136380","0.0-13.0","4130","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
""blur"",""8"",""26340""
""focus"",""9"",""35302""
""blur"",""12"",""56723""
""focus"",""12"",""62703""
""blur"",""13"",""65152""
""focus"",""13"",""68401""
""blur"",""14"",""72904""
""focus"",""14"",""74229""
""blur"",""16"",""88003""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""blur"",""8"",""26340""
""blur"",""12"",""56723""
""blur"",""13"",""65152""
""blur"",""14"",""72904""
""blur"",""16"",""88003""
","""event"",""trial"",""time""
""focus"",""9"",""35302""
""focus"",""12"",""62703""
""focus"",""13"",""68401""
""focus"",""14"",""74229""
""focus"",""16"",""89153""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1264""
","
","true","false","[]","[]","[]","","","","","","","",""
