"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","32748","0.0-9.0-0.1","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","828.0000000000073","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","46564","0.0-9.0-0.2","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","3687","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","55722","0.0-9.0-0.3","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","661.9999999999927","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","66556","0.0-9.0-0.4","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","4324","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","74026","0.0-9.0-0.5","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","858","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","81564","0.0-9.0-0.6","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","465.00000000001455","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","94895","0.0-9.0-0.7","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","669","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","97314","0.0-10.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2317","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","97917","0.0-11.0-0.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","103286","0.0-11.0-1.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","4365.000000000015","images/racket1.png","","","practice","3","maybe_new",""
"html-keyboard-response","20","103788","0.0-11.0-0.1","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","109307","0.0-11.0-1.1","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","4517","images/ball5.png","","","practice","4","definitely_new",""
"html-keyboard-response","22","109809","0.0-11.0-0.2","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","113764","0.0-11.0-1.2","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2951.9999999999854","images/ball2.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","114266","0.0-11.0-0.3","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","118332","0.0-11.0-1.3","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","3063","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","118834","0.0-11.0-0.4","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","122219","0.0-11.0-1.4","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2382","images/racket2.png","","","practice","4","definitely_new",""
"html-keyboard-response","28","122722","0.0-11.0-0.5","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","124796","0.0-11.0-1.5","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1072","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","30","125297","0.0-11.0-0.6","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","128580","0.0-11.0-1.6","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2280","images/racket5.png","","","practice","4","definitely_new",""
"html-keyboard-response","32","129082","0.0-11.0-0.7","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","133228","0.0-11.0-1.7","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","3144","images/ball1.png","","","practice","4","definitely_new",""
"learning-instructions","34","144397","0.0-12.0-0.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","3859","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","146340","0.0-13.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","153172","0.0-14.0-0.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1003","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","160991","0.0-14.0-1.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1485","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","166504","0.0-15.0-0.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","511","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","173772","0.0-15.0-1.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","768.9999999999709","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","179993","0.0-16.0-0.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","547","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","185550","0.0-16.0-1.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","865.0000000000291","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","195890","0.0-17.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1672.000000000029","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","196491","0.0-18.0-0.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","199923","0.0-18.0-1.0","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2430","images/table7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","200425","0.0-18.0-0.1","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","204020","0.0-18.0-1.1","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2592","images/truck7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","47","204523","0.0-18.0-0.2","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","207660","0.0-18.0-1.2","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2135","images/chair7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","208162","0.0-18.0-0.3","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","210491","0.0-18.0-1.3","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1325.999999999971","images/straw6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","210993","0.0-18.0-0.4","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","213324","0.0-18.0-1.4","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1328","images/truck4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","53","213826","0.0-18.0-0.5","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","216380","0.0-18.0-1.5","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1552","images/boat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","55","216882","0.0-18.0-0.6","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","219164","0.0-18.0-1.6","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1278.999999999971","images/cow8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","219666","0.0-18.0-0.7","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","221906","0.0-18.0-1.7","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1239","images/dog3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","222409","0.0-18.0-0.8","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","224172","0.0-18.0-1.8","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","761","images/bush1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","224674","0.0-18.0-0.9","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","228604","0.0-18.0-1.9","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2926.999999999971","images/boat5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","63","229106","0.0-18.0-0.10","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","232877","0.0-18.0-1.10","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2768","images/dog7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","65","233379","0.0-18.0-0.11","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","236452","0.0-18.0-1.11","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2071","images/horse8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","236954","0.0-18.0-0.12","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","240708","0.0-18.0-1.12","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","2750.999999999971","images/plane5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","241210","0.0-18.0-0.13","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","243244","0.0-18.0-1.13","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1030.999999999971","images/straw7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","243746","0.0-18.0-0.14","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","245916","0.0-18.0-1.14","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1167","images/table5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","246417","0.0-18.0-0.15","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","248284","0.0-18.0-1.15","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","864.0000000000291","images/chair8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","248786","0.0-18.0-0.16","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","250860","0.0-18.0-1.16","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1072.000000000029","images/tree7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","77","251362","0.0-18.0-0.17","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","253715","0.0-18.0-1.17","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1351","images/boat6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","254217","0.0-18.0-0.18","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","256115","0.0-18.0-1.18","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","895.9999999999418","images/apple4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","256617","0.0-18.0-0.19","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","258795","0.0-18.0-1.19","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1176","images/tree2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","259298","0.0-18.0-0.20","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","261388","0.0-18.0-1.20","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1088.0000000000582","images/horse2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","261890","0.0-18.0-0.21","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","86","263972","0.0-18.0-1.21","6219","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""6101""
","
","","","","","","1079.0000000000582","images/banana5.png","","","memory_trial","1","definitely_old",""
