"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"comp-q","40","168589","0.0-16.0-0.0","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","635.8000000119209","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","174477","0.0-16.0-1.0","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1174","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","184131","0.0-17.0","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","988","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","184744","0.0-18.0-0.0","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","188998","0.0-18.0-1.0","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","3237.600000023842","images/horse8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","45","189512","0.0-18.0-0.1","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","191967","0.0-18.0-1.1","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1439.4000000357628","images/train7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","192472","0.0-18.0-0.2","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","194702","0.0-18.0-1.2","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1225.6000000238419","images/dog8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","49","195205","0.0-18.0-0.3","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","197353","0.0-18.0-1.3","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1139.6000000238419","images/apple3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","51","197868","0.0-18.0-0.4","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","199638","0.0-18.0-1.4","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","753","images/dog4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","53","200142","0.0-18.0-0.5","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","202056","0.0-18.0-1.5","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","907","images/horse2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","202568","0.0-18.0-0.6","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","204602","0.0-18.0-1.6","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1031.9000000357628","images/bed2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","205104","0.0-18.0-0.7","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","208154","0.0-18.0-1.7","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","2034.5999999642372","images/straw3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","59","208666","0.0-18.0-0.8","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","211892","0.0-18.0-1.8","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","2208.300000011921","images/boat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","212407","0.0-18.0-0.9","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","214284","0.0-18.0-1.9","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","875","images/plane8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","63","214785","0.0-18.0-0.10","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","217548","0.0-18.0-1.10","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1760.300000011921","images/straw1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","65","218048","0.0-18.0-0.11","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","220270","0.0-18.0-1.11","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1219.8999999761581","images/sofa5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","220772","0.0-18.0-0.12","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","223871","0.0-18.0-1.12","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","2096.899999976158","images/rodent5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","69","224373","0.0-18.0-0.13","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","227222","0.0-18.0-1.13","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1847.1000000238419","images/banana1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","71","227723","0.0-18.0-0.14","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","230448","0.0-18.0-1.14","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1723.199999988079","images/apple8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","73","230949","0.0-18.0-0.15","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","233916","0.0-18.0-1.15","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1965.300000011921","images/bush7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","234419","0.0-18.0-0.16","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","237827","0.0-18.0-1.16","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","2406.900000035763","images/boat6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","77","238328","0.0-18.0-0.17","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","241055","0.0-18.0-1.17","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1724.4000000357628","images/truck7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","79","241556","0.0-18.0-0.18","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","243720","0.0-18.0-1.18","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1162.2999999523163","images/rodent3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","244222","0.0-18.0-0.19","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","246627","0.0-18.0-1.19","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","1403.1000000238419","images/orange1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","247128","0.0-18.0-0.20","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","250255","0.0-18.0-1.20","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","2124.7000000476837","images/sofa6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","85","250757","0.0-18.0-0.21","6376","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""9765""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
