"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","86","275111","0.0-18.0-1.21","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1288.4000000059605","images/cactus6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","87","275612","0.0-18.0-0.22","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","88","278766","0.0-18.0-1.22","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2151.2999999970198","images/banana4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","89","279267","0.0-18.0-0.23","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","90","282063","0.0-18.0-1.23","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1792.4000000059605","images/straw1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","91","282563","0.0-18.0-0.24","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","92","284686","0.0-18.0-1.24","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1120.8999999910593","images/sheep5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","93","285187","0.0-18.0-0.25","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","94","287662","0.0-18.0-1.25","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1472.1000000089407","images/rabbit3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","95","288164","0.0-18.0-0.26","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","96","291158","0.0-18.0-1.26","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1991.1000000089407","images/banana1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","97","291659","0.0-18.0-0.27","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","98","294119","0.0-18.0-1.27","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1455.7999999970198","images/tree5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","99","294621","0.0-18.0-0.28","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","100","296902","0.0-18.0-1.28","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1279.800000011921","images/bed6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","101","297404","0.0-18.0-0.29","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","102","300447","0.0-18.0-1.29","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2038.7000000029802","images/sheep3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","103","300948","0.0-18.0-0.30","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","104","303325","0.0-18.0-1.30","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1376","images/horse8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","105","303827","0.0-18.0-0.31","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","106","306222","0.0-18.0-1.31","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1392.4000000059605","images/train2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","107","306724","0.0-18.0-0.32","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","108","309407","0.0-18.0-1.32","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1680.2000000029802","images/sheep7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","109","309908","0.0-18.0-0.33","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","110","312614","0.0-18.0-1.33","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1703.6000000089407","images/bed3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","111","313115","0.0-18.0-0.34","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","112","315766","0.0-18.0-1.34","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1648.4000000059605","images/plane1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","113","316268","0.0-18.0-0.35","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","114","319351","0.0-18.0-1.35","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2079.0999999940395","images/plane8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","115","319851","0.0-18.0-0.36","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","116","322247","0.0-18.0-1.36","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1392.2999999970198","images/rodent7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","117","322748","0.0-18.0-0.37","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","118","325070","0.0-18.0-1.37","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1320.7000000029802","images/train4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","119","325572","0.0-18.0-0.38","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","120","327910","0.0-18.0-1.38","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1335","images/horse1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","121","328412","0.0-18.0-0.39","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","122","331830","0.0-18.0-1.39","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2416.6000000089407","images/bush4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","123","332331","0.0-18.0-0.40","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","124","335054","0.0-18.0-1.40","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1720.5","images/plane4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","125","335555","0.0-18.0-0.41","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","126","338087","0.0-18.0-1.41","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1528.5","images/bush6.png","","","memory_trial","1","definitely_old",""
"html-button-response","127","383142","0.0-18.0-2.41-0.41","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","45054.5","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","128","383644","0.0-18.0-0.42","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","129","387671","0.0-18.0-1.42","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","3022.7000000029802","images/goat5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","130","388172","0.0-18.0-0.43","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","131","390566","0.0-18.0-1.43","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1392","images/goat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","132","391068","0.0-18.0-0.44","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","133","393670","0.0-18.0-1.44","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1600.5","images/table6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","134","394171","0.0-18.0-0.45","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","135","396519","0.0-18.0-1.45","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1344.300000011921","images/goat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","136","397020","0.0-18.0-0.46","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","137","399206","0.0-18.0-1.46","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1184","images/bed4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","138","399708","0.0-18.0-0.47","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","139","403110","0.0-18.0-1.47","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2400.2000000029802","images/train1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","140","403611","0.0-18.0-0.48","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","141","406262","0.0-18.0-1.48","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1648.3999999910593","images/rabbit2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","142","406763","0.0-18.0-0.49","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","143","410631","0.0-18.0-1.49","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2864.7000000029802","images/sheep6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","144","411133","0.0-18.0-0.50","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","145","413630","0.0-18.0-1.50","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1495.2000000029802","images/tree8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","146","414133","0.0-18.0-0.51","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","147","417302","0.0-18.0-1.51","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2167","images/flower3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","148","417805","0.0-18.0-0.52","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","149","419766","0.0-18.0-1.52","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","959","images/bed5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","150","420267","0.0-18.0-0.53","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","151","423431","0.0-18.0-1.53","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2161.2000000029802","images/cactus7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","152","423932","0.0-18.0-0.54","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","153","426678","0.0-18.0-1.54","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1743.199999988079","images/straw8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","154","427179","0.0-18.0-0.55","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","155","430487","0.0-18.0-1.55","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2305","images/goat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","156","430987","0.0-18.0-0.56","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","157","433335","0.0-18.0-1.56","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1344.0999999940395","images/truck4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","158","433836","0.0-18.0-0.57","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","159","435943","0.0-18.0-1.57","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1103.6000000089407","images/chair5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","160","436444","0.0-18.0-0.58","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","161","439678","0.0-18.0-1.58","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2232","images/plane6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","162","440179","0.0-18.0-0.59","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","163","443439","0.0-18.0-1.59","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2256.7000000029802","images/cow4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","164","443940","0.0-18.0-0.60","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","165","447070","0.0-18.0-1.60","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2128","images/boat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","166","447572","0.0-18.0-0.61","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","167","450366","0.0-18.0-1.61","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1792.2000000029802","images/sheep1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","168","450867","0.0-18.0-0.62","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","169","453423","0.0-18.0-1.62","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1552.4000000059605","images/dog6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","170","453925","0.0-18.0-0.63","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","171","456422","0.0-18.0-1.63","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1495.2000000029802","images/banana2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","172","456923","0.0-18.0-0.64","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","173","459303","0.0-18.0-1.64","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1377.1000000089407","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","174","459805","0.0-18.0-0.65","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","175","462631","0.0-18.0-1.65","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","1823","images/chair7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","176","463132","0.0-18.0-0.66","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","177","466318","0.0-18.0-1.66","6486","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1507""
","
","","","","","","2184.7999999970198","images/cow5.png","","","memory_trial","2","maybe_old",""
