"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","144335","0.0-9.0-0.1","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","5383.199999809265","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","167911","0.0-9.0-0.2","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","13439.700000286102","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","182212","0.0-9.0-0.3","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","5769.699999809265","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","189886","0.0-9.0-0.4","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1153.9000000953674","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","200165","0.0-9.0-0.5","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","3943.800000190735","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","220302","0.0-9.0-0.6","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","13050.299999713898","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","240387","0.0-9.0-0.7","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","7396.099999904633","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","252371","0.0-10.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","11864.799999713898","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","252999","0.0-11.0-0.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","258570","0.0-11.0-1.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","4555.699999809265","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","259080","0.0-11.0-0.1","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","264432","0.0-11.0-1.1","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","4342","images/ball3.png","","","practice","4","definitely_new",""
"html-keyboard-response","22","264941","0.0-11.0-0.2","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","267959","0.0-11.0-1.2","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","2007.1999998092651","images/racket5.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","268467","0.0-11.0-0.3","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","272853","0.0-11.0-1.3","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","3372.5","images/racket2.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","273354","0.0-11.0-0.4","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","275978","0.0-11.0-1.4","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1616.5999999046326","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","276488","0.0-11.0-0.5","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","279795","0.0-11.0-1.5","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","2291.4000000953674","images/ball5.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","280301","0.0-11.0-0.6","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","283192","0.0-11.0-1.6","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1873.1000003814697","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","283706","0.0-11.0-0.7","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","286121","0.0-11.0-1.7","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1404.2000002861023","images/ball1.png","","","practice","1","definitely_old",""
"learning-instructions","34","301601","0.0-12.0-0.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","7448.799999713898","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","337753","0.0-13.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","345471","0.0-14.0-0.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1670","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","354349","0.0-14.0-1.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","2527.7000002861023","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","360368","0.0-15.0-0.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1006.7999997138977","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","368451","0.0-15.0-1.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1559.7999997138977","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","375083","0.0-16.0-0.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","941","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","383083","0.0-16.0-1.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","3290.800000190735","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","396572","0.0-17.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","4819.700000286102","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","397196","0.0-18.0-0.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","400251","0.0-18.0-1.0","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","2040.2999997138977","images/chair3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","400760","0.0-18.0-0.1","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","403070","0.0-18.0-1.1","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1295.5","images/rodent2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","403590","0.0-18.0-0.2","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","405580","0.0-18.0-1.2","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","983","images/dog6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","406100","0.0-18.0-0.3","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","408760","0.0-18.0-1.3","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1648.7999997138977","images/train1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","409270","0.0-18.0-0.4","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","411131","0.0-18.0-1.4","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","844.5","images/bed1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","411651","0.0-18.0-0.5","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","413527","0.0-18.0-1.5","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","867.8000001907349","images/apple6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","55","414050","0.0-18.0-0.6","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","416620","0.0-18.0-1.6","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1549.3999996185303","images/horse5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","57","417140","0.0-18.0-0.7","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","419470","0.0-18.0-1.7","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1315.8000001907349","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","59","419980","0.0-18.0-0.8","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","421920","0.0-18.0-1.8","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","930.8000001907349","images/truck6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","422429","0.0-18.0-0.9","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","424202","0.0-18.0-1.9","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","757.3000001907349","images/cactus4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","424709","0.0-18.0-0.10","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","426682","0.0-18.0-1.10","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","956.5999999046326","images/banana5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","427189","0.0-18.0-0.11","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","429037","0.0-18.0-1.11","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","839.8999996185303","images/sofa4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","429546","0.0-18.0-0.12","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","431408","0.0-18.0-1.12","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","852.8000001907349","images/boat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","69","431923","0.0-18.0-0.13","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","434019","0.0-18.0-1.13","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1077.8000001907349","images/tree6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","434528","0.0-18.0-0.14","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","436457","0.0-18.0-1.14","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","915.3000001907349","images/banana8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","436974","0.0-18.0-0.15","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","438993","0.0-18.0-1.15","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","995.9000000953674","images/table5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","439506","0.0-18.0-0.16","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","441296","0.0-18.0-1.16","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","776.9000000953674","images/cactus6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","441817","0.0-18.0-0.17","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","443923","0.0-18.0-1.17","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1098.9000000953674","images/bush3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","444433","0.0-18.0-0.18","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","446778","0.0-18.0-1.18","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1334","images/horse4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","447292","0.0-18.0-0.19","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","449085","0.0-18.0-1.19","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","779.9000000953674","images/orange2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","83","449591","0.0-18.0-0.20","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","451723","0.0-18.0-1.20","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","1116.6999998092651","images/plane1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","85","452231","0.0-18.0-0.21","5905","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2828""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
