"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","11","220872","0.0-9.0-0.2","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1672","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","230259","0.0-9.0-0.3","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","893.9999999999709","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","237416","0.0-9.0-0.4","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","648","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","252356","0.0-9.0-0.5","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","8614","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","259838","0.0-9.0-0.6","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","412","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","274574","0.0-9.0-0.7","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","2071.000000000058","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","277273","0.0-10.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","2597","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","277876","0.0-11.0-0.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","280197","0.0-11.0-1.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1317","images/ball1.png","","","practice","2","maybe_old",""
"html-keyboard-response","20","280699","0.0-11.0-0.1","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","282753","0.0-11.0-1.1","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1051.0000000000582","images/ball2.png","","","practice","2","maybe_old",""
"html-keyboard-response","22","283254","0.0-11.0-0.2","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","285657","0.0-11.0-1.2","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1401","images/racket3.png","","","practice","4","definitely_new",""
"html-keyboard-response","24","286158","0.0-11.0-0.3","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","290548","0.0-11.0-1.3","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","3389","images/racket1.png","","","practice","4","definitely_new",""
"html-keyboard-response","26","291050","0.0-11.0-0.4","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","295653","0.0-11.0-1.4","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","3601","images/ball3.png","","","practice","3","maybe_new",""
"html-keyboard-response","28","296154","0.0-11.0-0.5","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","300437","0.0-11.0-1.5","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","3281.000000000058","images/racket5.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","300938","0.0-11.0-0.6","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","304574","0.0-11.0-1.6","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","2633.000000000058","images/ball5.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","305077","0.0-11.0-0.7","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","307303","0.0-11.0-1.7","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1224.9999999999418","images/racket2.png","","","practice","4","definitely_new",""
"learning-instructions","34","317549","0.0-12.0-0.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","2940","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","326492","0.0-13.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","333707","0.0-14.0-0.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1381","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","346802","0.0-14.0-1.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","6761","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","352659","0.0-15.0-0.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","854","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","359871","0.0-15.0-1.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","711.9999999999418","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","367762","0.0-16.0-0.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","2219","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","374951","0.0-16.0-1.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","2498","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","384980","0.0-17.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1361.0000000000582","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","385583","0.0-18.0-0.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","388150","0.0-18.0-1.0","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1564","images/boat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","388652","0.0-18.0-0.1","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","390787","0.0-18.0-1.1","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1133","images/chair5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","391289","0.0-18.0-0.2","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","395025","0.0-18.0-1.2","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","2733","images/cow2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","49","395526","0.0-18.0-0.3","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","397472","0.0-18.0-1.3","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","944","images/banana5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","397974","0.0-18.0-0.4","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","401135","0.0-18.0-1.4","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","2159","images/horse2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","401636","0.0-18.0-0.5","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","405936","0.0-18.0-1.5","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","3298","images/goat7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","406438","0.0-18.0-0.6","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","408139","0.0-18.0-1.6","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","699","images/table8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","57","408641","0.0-18.0-0.7","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","411467","0.0-18.0-1.7","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1824","images/boat1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","59","411969","0.0-18.0-0.8","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","413771","0.0-18.0-1.8","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","801","images/orange6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","61","414272","0.0-18.0-0.9","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","415656","0.0-18.0-1.9","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","382","images/train3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","416158","0.0-18.0-0.10","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","420978","0.0-18.0-1.10","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","3818","images/straw6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","421480","0.0-18.0-0.11","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","422871","0.0-18.0-1.11","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","388","images/straw1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","423373","0.0-18.0-0.12","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","425266","0.0-18.0-1.12","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","892","images/sheep4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","425767","0.0-18.0-0.13","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","427676","0.0-18.0-1.13","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","906","images/straw3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","428178","0.0-18.0-0.14","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","429976","0.0-18.0-1.14","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","797","images/boat6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","430478","0.0-18.0-0.15","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","432334","0.0-18.0-1.15","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","854","images/horse8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","432835","0.0-18.0-0.16","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","434337","0.0-18.0-1.16","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","499","images/cat2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","434838","0.0-18.0-0.17","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","436920","0.0-18.0-1.17","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","1081","images/cow7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","79","437421","0.0-18.0-0.18","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","439293","0.0-18.0-1.18","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","870.0000000000582","images/bush8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","81","439795","0.0-18.0-0.19","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","441600","0.0-18.0-1.19","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","803","images/rodent8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","83","442102","0.0-18.0-0.20","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","443802","0.0-18.0-1.20","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","699","images/plane3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","85","444304","0.0-18.0-0.21","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","86","447550","0.0-18.0-1.21","5527","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3216""
","
","","","","","","2243","images/flower5.png","","","memory_trial","2","maybe_old",""
