"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","51","208955","0.0-18.0-0.4","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","211245","0.0-18.0-1.4","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1288","images/dog8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","53","211746","0.0-18.0-0.5","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","213755","0.0-18.0-1.5","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1006","images/apple7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","214255","0.0-18.0-0.6","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","216426","0.0-18.0-1.6","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1169","images/rodent8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","216928","0.0-18.0-0.7","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","219419","0.0-18.0-1.7","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1489","images/truck5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","219920","0.0-18.0-0.8","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","222107","0.0-18.0-1.8","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1184","images/cow6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","222608","0.0-18.0-0.9","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","225381","0.0-18.0-1.9","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1771","images/train7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","225882","0.0-18.0-0.10","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","228220","0.0-18.0-1.10","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1336.000000000029","images/banana3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","228721","0.0-18.0-0.11","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","231547","0.0-18.0-1.11","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1824.000000000029","images/cow5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","232048","0.0-18.0-0.12","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","234027","0.0-18.0-1.12","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","977","images/train5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","69","234529","0.0-18.0-0.13","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","237698","0.0-18.0-1.13","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","2168","images/table5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","238199","0.0-18.0-0.14","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","240309","0.0-18.0-1.14","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1110","images/rodent4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","240810","0.0-18.0-0.15","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","242766","0.0-18.0-1.15","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","953","images/truck8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","75","243267","0.0-18.0-0.16","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","245188","0.0-18.0-1.16","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","920","images/tree7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","245690","0.0-18.0-0.17","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","248239","0.0-18.0-1.17","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1548","images/rodent3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","79","248740","0.0-18.0-0.18","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","251185","0.0-18.0-1.18","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1443","images/bed5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","251687","0.0-18.0-0.19","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","253921","0.0-18.0-1.19","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1232","images/horse6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","83","254421","0.0-18.0-0.20","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","256806","0.0-18.0-1.20","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1383.999999999971","images/dog3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","257308","0.0-18.0-0.21","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","86","259379","0.0-18.0-1.21","4268","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""1118""
","
","","","","","","1069.999999999971","images/bed3.png","","","memory_trial","4","definitely_new",""
