"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","68","256251","0.0-18.0-1.12","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","2871","images/cat5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","69","256752","0.0-18.0-0.13","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","259029","0.0-18.0-1.13","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","1274","images/bush1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","71","259531","0.0-18.0-0.14","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","261463","0.0-18.0-1.14","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","928.9999999999709","images/goat2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","261965","0.0-18.0-0.15","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","264128","0.0-18.0-1.15","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","1160","images/cat4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","75","264629","0.0-18.0-0.16","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","266781","0.0-18.0-1.16","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","1149.9999999999418","images/straw2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","267283","0.0-18.0-0.17","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","269805","0.0-18.0-1.17","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","1520","images/horse4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","79","270307","0.0-18.0-0.18","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","274005","0.0-18.0-1.18","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","2696","images/banana5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","274507","0.0-18.0-0.19","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","277648","0.0-18.0-1.19","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","2139","images/apple7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","83","278150","0.0-18.0-0.20","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","280622","0.0-18.0-1.20","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","1470","images/goat3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","281124","0.0-18.0-0.21","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","86","284056","0.0-18.0-1.21","5519","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2630""
","
","","","","","","1929","images/tree2.png","","","memory_trial","2","maybe_old",""
