"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"memory-trial","270","1183973","0.0-18.0-1.111","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1962.3999999761581","images/table3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","271","1184475","0.0-18.0-0.112","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","272","1186486","0.0-18.0-1.112","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1008.4000000059605","images/bush6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","273","1186988","0.0-18.0-0.113","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","274","1189217","0.0-18.0-1.113","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1226.2000000178814","images/train3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","275","1189718","0.0-18.0-0.114","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","276","1193452","0.0-18.0-1.114","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","2731.5","images/banana6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","277","1193953","0.0-18.0-0.115","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","278","1196285","0.0-18.0-1.115","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1329.7000000178814","images/orange8.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","279","1196786","0.0-18.0-0.116","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","280","1199578","0.0-18.0-1.116","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1790.2000000178814","images/cow7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","281","1200080","0.0-18.0-0.117","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","282","1202136","0.0-18.0-1.117","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1053","images/boat7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","283","1202638","0.0-18.0-0.118","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","284","1204709","0.0-18.0-1.118","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1067.6000000238419","images/straw5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","285","1205210","0.0-18.0-0.119","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","286","1207837","0.0-18.0-1.119","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1623.800000011921","images/apple3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","287","1208338","0.0-18.0-0.120","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","288","1212310","0.0-18.0-1.120","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","2968.699999988079","images/train6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","289","1212811","0.0-18.0-0.121","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","290","1215705","0.0-18.0-1.121","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1891.2000000178814","images/tree8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","291","1216207","0.0-18.0-0.122","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","292","1218974","0.0-18.0-1.122","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1764.4000000059605","images/cat7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","293","1219476","0.0-18.0-0.123","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","294","1222216","0.0-18.0-1.123","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1738.2999999821186","images/orange7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","295","1222718","0.0-18.0-0.124","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","296","1225399","0.0-18.0-1.124","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1672.800000011921","images/tree1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","297","1225900","0.0-18.0-0.125","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","298","1228359","0.0-18.0-1.125","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1455.300000011921","images/chair1.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","299","1228860","0.0-18.0-0.126","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","300","1231931","0.0-18.0-1.126","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","2068.899999976158","images/apple2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","301","1232433","0.0-18.0-0.127","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","302","1235709","0.0-18.0-1.127","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","2272.5999999940395","images/plane3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","303","1236210","0.0-18.0-0.128","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","304","1240426","0.0-18.0-1.128","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","3213.2000000178814","images/truck1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","305","1240927","0.0-18.0-0.129","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","306","1242921","0.0-18.0-1.129","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","990.6999999880791","images/boat8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","307","1243422","0.0-18.0-0.130","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","308","1245988","0.0-18.0-1.130","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1563.2000000178814","images/bush1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","309","1246490","0.0-18.0-0.131","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","310","1248643","0.0-18.0-1.131","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1149.7000000178814","images/apple7.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","311","1249144","0.0-18.0-0.132","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","312","1251583","0.0-18.0-1.132","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1436.2000000178814","images/goat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","313","1252083","0.0-18.0-0.133","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","314","1253902","0.0-18.0-1.133","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","815.6999999880791","images/rabbit5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","315","1254404","0.0-18.0-0.134","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","316","1256275","0.0-18.0-1.134","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","869","images/cow1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","317","1256777","0.0-18.0-0.135","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","318","1259648","0.0-18.0-1.135","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1867.9000000059605","images/boat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","319","1260149","0.0-18.0-0.136","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","320","1262887","0.0-18.0-1.136","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1734.800000011921","images/flower5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","321","1263388","0.0-18.0-0.137","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","322","1265556","0.0-18.0-1.137","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1165.8999999761581","images/apple4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","323","1266058","0.0-18.0-0.138","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","324","1268259","0.0-18.0-1.138","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1198.0999999940395","images/apple8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","325","1268761","0.0-18.0-0.139","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","326","1271840","0.0-18.0-1.139","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","2075.9000000059605","images/rodent2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","327","1272341","0.0-18.0-0.140","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","328","1274824","0.0-18.0-1.140","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1480","images/orange6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","329","1275325","0.0-18.0-0.141","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","330","1277608","0.0-18.0-1.141","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1281","images/sheep4.png","","","memory_trial","3","maybe_new",""
"html-button-response","331","1662496","0.0-18.0-2.141-0.141","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","384886.1999999881","<p> Take a break! </p><p> Click the button to continue. </p>","0","","break","","",""
"html-keyboard-response","332","1662998","0.0-18.0-0.142","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","333","1665741","0.0-18.0-1.142","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1741.7000000178814","images/cat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","334","1666243","0.0-18.0-0.143","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","335","1668505","0.0-18.0-1.143","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1259.4000000059605","images/flower2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","336","1669006","0.0-18.0-0.144","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","337","1671372","0.0-18.0-1.144","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1363.8999999761581","images/plane5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","338","1671874","0.0-18.0-0.145","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","339","1674559","0.0-18.0-1.145","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1682","images/cactus4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","340","1675060","0.0-18.0-0.146","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","341","1677383","0.0-18.0-1.146","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1319.7999999821186","images/sofa7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","342","1677885","0.0-18.0-0.147","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","343","1680214","0.0-18.0-1.147","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1326.699999988079","images/bed4.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","344","1680715","0.0-18.0-0.148","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","345","1683242","0.0-18.0-1.148","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1524","images/goat6.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","346","1683743","0.0-18.0-0.149","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","347","1685955","0.0-18.0-1.149","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","1208.9000000059605","images/train1.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","348","1686456","0.0-18.0-0.150","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","349","1689887","0.0-18.0-1.150","7817","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
""blur"",""331"",""1562641""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""blur"",""331"",""1562641""
","""event"",""trial"",""time""
""focus"",""331"",""1569526""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2078""
","
","","","","","","2429.199999988079","images/flower6.png","","","memory_trial","3","maybe_new",""
