"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","133800","0.0-9.0-0.1","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","2032.0999999996275","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","144681","0.0-9.0-0.2","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","719.7000000011176","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","153911","0.0-9.0-0.3","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","712.2999999988824","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","164078","0.0-9.0-0.4","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","3647.0999999996275","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","171105","0.0-9.0-0.5","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","681","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","179563","0.0-9.0-0.6","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1362.5999999996275","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","193366","0.0-9.0-0.7","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1118.2000000011176","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","201081","0.0-10.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","7595.4000000003725","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","201719","0.0-11.0-0.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","205847","0.0-11.0-1.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","3105.10000000149","images/racket1.png","","","practice","4","definitely_new",""
"html-keyboard-response","20","206369","0.0-11.0-0.1","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","209698","0.0-11.0-1.1","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","2313.4000000003725","images/racket5.png","","","practice","2","maybe_old",""
"html-keyboard-response","22","210220","0.0-11.0-0.2","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","212588","0.0-11.0-1.2","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1357.5999999996275","images/ball3.png","","","practice","2","maybe_old",""
"html-keyboard-response","24","213092","0.0-11.0-0.3","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","215490","0.0-11.0-1.3","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1384.0999999996275","images/ball1.png","","","practice","3","maybe_new",""
"html-keyboard-response","26","215996","0.0-11.0-0.4","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","219159","0.0-11.0-1.4","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","2140.199999999255","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","28","219682","0.0-11.0-0.5","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","222604","0.0-11.0-1.5","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1908.7999999988824","images/ball5.png","","","practice","3","maybe_new",""
"html-keyboard-response","30","223114","0.0-11.0-0.6","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","225320","0.0-11.0-1.6","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1196.199999999255","images/racket3.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","225833","0.0-11.0-0.7","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","228272","0.0-11.0-1.7","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1430.199999999255","images/ball2.png","","","practice","3","maybe_new",""
"learning-instructions","34","237447","0.0-12.0-0.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1315.5","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","266844","0.0-13.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","276285","0.0-14.0-0.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","3609.4000000003725","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","284779","0.0-14.0-1.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","2140.5999999996275","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","291070","0.0-15.0-0.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1263.7999999988824","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","299604","0.0-15.0-1.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","2022.5","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","307432","0.0-16.0-0.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","2137.9000000003725","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","313192","0.0-16.0-1.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1049.9000000003725","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","325076","0.0-17.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","3205.800000000745","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","325717","0.0-18.0-0.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","330204","0.0-18.0-1.0","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","3466.800000000745","images/apple4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","45","330711","0.0-18.0-0.1","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","334199","0.0-18.0-1.1","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","2466","images/cat2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","334721","0.0-18.0-0.2","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","336631","0.0-18.0-1.2","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","881.2999999988824","images/table3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","337153","0.0-18.0-0.3","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","339009","0.0-18.0-1.3","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","840.1999999992549","images/flower7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","339532","0.0-18.0-0.4","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","341932","0.0-18.0-1.4","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1396.7000000011176","images/sheep5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","53","342444","0.0-18.0-0.5","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","344342","0.0-18.0-1.5","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","889.6000000014901","images/dog3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","344844","0.0-18.0-0.6","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","346647","0.0-18.0-1.6","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","794.2999999988824","images/flower1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","347169","0.0-18.0-0.7","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","349292","0.0-18.0-1.7","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1105.5","images/sheep6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","349815","0.0-18.0-0.8","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","355492","0.0-18.0-1.8","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","4662.4000000003725","images/banana8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","355996","0.0-18.0-0.9","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","358524","0.0-18.0-1.9","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1509.8999999985099","images/plane5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","359034","0.0-18.0-0.10","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","361529","0.0-18.0-1.10","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1486.699999999255","images/rodent4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","362043","0.0-18.0-0.11","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","363928","0.0-18.0-1.11","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","877.4000000003725","images/dog2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","364437","0.0-18.0-0.12","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","366347","0.0-18.0-1.12","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","898.6999999992549","images/cactus2.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","366854","0.0-18.0-0.13","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","368886","0.0-18.0-1.13","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1026","images/cat1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","369396","0.0-18.0-0.14","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","371381","0.0-18.0-1.14","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","973.9000000003725","images/bush1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","73","371886","0.0-18.0-0.15","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","374302","0.0-18.0-1.15","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1409","images/bed3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","75","374808","0.0-18.0-0.16","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","378395","0.0-18.0-1.16","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","2576.9000000003725","images/plane4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","77","378905","0.0-18.0-0.17","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","382565","0.0-18.0-1.17","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","2636.4000000003725","images/banana2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","79","383077","0.0-18.0-0.18","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","385504","0.0-18.0-1.18","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1412.7000000011176","images/sofa3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","81","386016","0.0-18.0-0.19","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","388141","0.0-18.0-1.19","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","1112.2000000011176","images/cactus3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","83","388651","0.0-18.0-0.20","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","391964","0.0-18.0-1.20","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","2300.9000000003725","images/truck4.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","392472","0.0-18.0-0.21","5970","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""29021""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
