"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","15","129557","0.0-9.0-0.6","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","6154.000000000015","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","168739","0.0-9.0-0.7","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","26518","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","202330","0.0-10.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","33488.00000000003","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","202935","0.0-11.0-0.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","205433","0.0-11.0-1.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","1493.000000000029","images/ball3.png","","","practice","1","definitely_old",""
"html-keyboard-response","20","205935","0.0-11.0-0.1","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","208359","0.0-11.0-1.1","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","1420.999999999971","images/racket3.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","208861","0.0-11.0-0.2","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","211755","0.0-11.0-1.2","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","1890","images/racket5.png","","","practice","2","maybe_old",""
"html-keyboard-response","24","212258","0.0-11.0-0.3","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","214552","0.0-11.0-1.3","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","1291","images/racket2.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","215055","0.0-11.0-0.4","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","218088","0.0-11.0-1.4","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","2030","images/ball5.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","218590","0.0-11.0-0.5","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","221700","0.0-11.0-1.5","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","2106.000000000029","images/ball2.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","222202","0.0-11.0-0.6","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","225154","0.0-11.0-1.6","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","1950","images/racket1.png","","","practice","2","maybe_old",""
"html-keyboard-response","32","225657","0.0-11.0-0.7","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","227875","0.0-11.0-1.7","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","1215","images/ball1.png","","","practice","1","definitely_old",""
"learning-instructions","34","239676","0.0-12.0-0.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","4492","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","241188","0.0-13.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","248925","0.0-14.0-0.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","1905","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","1","comp_question","","","false"
"comp-q","37","256374","0.0-14.0-1.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","916","<p> <b>Incorrect.</b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","263234","0.0-14.1-0.1","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","927","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","39","278907","0.0-14.1-1.1","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","9336","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","40","284888","0.0-15.0-0.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","975","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","41","292854","0.0-15.0-1.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","1467","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","42","299106","0.0-16.0-0.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","
","","","","","","578","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","43","304930","0.0-16.0-1.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","1129","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","44","327035","0.0-17.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","13437.999999999942","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","45","327639","0.0-18.0-0.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","333107","0.0-18.0-1.0","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","4464","images/train2.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","47","333610","0.0-18.0-0.1","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","336360","0.0-18.0-1.1","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","1747.0000000000582","images/rodent7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","49","336862","0.0-18.0-0.2","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","339122","0.0-18.0-1.2","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","1256.0000000000582","images/dog1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","339624","0.0-18.0-0.3","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","341988","0.0-18.0-1.3","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","1361","images/plane5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","53","342490","0.0-18.0-0.4","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","344581","0.0-18.0-1.4","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","1087","images/bed7.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","55","345083","0.0-18.0-0.5","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","347049","0.0-18.0-1.5","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","963.0000000000582","images/banana3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","347552","0.0-18.0-0.6","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","352012","0.0-18.0-1.6","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","3457","images/straw8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","352514","0.0-18.0-0.7","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","354373","0.0-18.0-1.7","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","855","images/chair1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","354876","0.0-18.0-0.8","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","357268","0.0-18.0-1.8","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","1389","images/plane3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","63","357770","0.0-18.0-0.9","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","359789","0.0-18.0-1.9","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","1014","images/banana5.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","65","360291","0.0-18.0-0.10","4148","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
""blur"",""44"",""311269""
""fullscreenexit"",""44"",""325384""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""blur"",""44"",""311269""
","""event"",""trial"",""time""
""focus"",""44"",""325401""
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""2574""
","""event"",""trial"",""time""
""fullscreenexit"",""44"",""325384""
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
