"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"learning-instructions","10","43539","0.0-9.0-0.1","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","4247.600000143051","<p> Today, we are going to ask you to try to remember all the items. </p>","","0","instructions","","",""
"learning-instructions","11","56057","0.0-9.0-0.2","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2375.399999856949","<p> On every trial, you will see an image. </p><p> The image may be an OLD image you saw during the games last week or it may be a NEW image that was not presented. </p>","","0","instructions","","",""
"learning-instructions","12","66698","0.0-9.0-0.3","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2146.7999999523163","<p> You need to select whether the image is:  </p><p>  'Definitely old', 'Maybe old', 'Maybe new', or 'Definitely new.'  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old_1.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old_1.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new_1.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new_1.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","13","74736","0.0-9.0-0.4","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1512.5999999046326","<p> You should use the 1, 2, 3, and 4 keys to make your responses.  </p><div class=""mem-choice-instructions-grid""><div class=""choice-option"" id=""choice-option-1"" ><img src=""images/definitely_old.png"" id=""choice-option-img-1"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-2"" ><img src=""images/maybe_old.png"" id=""choice-option-img-2"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-3"" ><img src=""images/maybe_new.png"" id=""choice-option-img-3"" class=""choice-option-img"" stage=""1""></div><div class=""choice-option"" id=""choice-option-4"" > <img src=""images/definitely_new.png"" id=""choice-option-img-4"" class=""choice-option-img"" stage=""1""></div></div>","","0","instructions","","",""
"learning-instructions","14","82691","0.0-9.0-0.5","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1617.7000000476837","<p> You will have 10 seconds to make each response.  </p><p>  Make sure to respond before time runs out! </p>","","0","instructions","","",""
"learning-instructions","15","93039","0.0-9.0-0.6","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","3272.399999856949","<p> Today, you will see each image ONCE only.  </p><p>  That means none of the images will repeat. </p>","","0","instructions","","",""
"learning-instructions","16","107989","0.0-9.0-0.7","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2264.600000143051","<p> Before you play the real game, it is time to practice. </p><p>  Just like in the real game, some of the images in the practice will be ones you have seen before. </p><p>  Others will be entirely new. </p>","","0","instructions","","",""
"html-button-response","17","111116","0.0-10.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","3010.5","<p> Ready to practice? </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","0","","instructions","","",""
"html-keyboard-response","18","111741","0.0-11.0-0.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","116066","0.0-11.0-1.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","3301","images/racket3.png","","","practice","2","maybe_old",""
"html-keyboard-response","20","116572","0.0-11.0-0.1","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","120523","0.0-11.0-1.1","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2933.600000143051","images/ball2.png","","","practice","1","definitely_old",""
"html-keyboard-response","22","121039","0.0-11.0-0.2","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","123633","0.0-11.0-1.2","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1579.8000001907349","images/racket1.png","","","practice","1","definitely_old",""
"html-keyboard-response","24","124151","0.0-11.0-0.3","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","125820","0.0-11.0-1.3","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","656.0999999046326","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","126326","0.0-11.0-0.4","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","128572","0.0-11.0-1.4","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1230.7000000476837","images/racket2.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","129083","0.0-11.0-0.5","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","131601","0.0-11.0-1.5","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1507.8000001907349","images/racket5.png","","","practice","1","definitely_old",""
"html-keyboard-response","30","132118","0.0-11.0-0.6","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","134480","0.0-11.0-1.6","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1339.2999999523163","images/ball5.png","","","practice","1","definitely_old",""
"html-keyboard-response","32","134988","0.0-11.0-0.7","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","138460","0.0-11.0-1.7","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2460","images/ball3.png","","","practice","2","maybe_old",""
"learning-instructions","34","148395","0.0-12.0-0.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2644.699999809265","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","152221","0.0-13.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","159341","0.0-14.0-0.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1292.5","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","168264","0.0-14.0-1.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2578.7000000476837","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","174053","0.0-15.0-0.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","773.8999998569489","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","182779","0.0-15.0-1.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2213.300000190735","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","189591","0.0-16.0-0.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1122.5","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","195561","0.0-16.0-1.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1257.2000000476837","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","206930","0.0-17.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2694.7000000476837","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","207555","0.0-18.0-0.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","210585","0.0-18.0-1.0","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2021.3999998569489","images/cat1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","45","211093","0.0-18.0-0.1","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","214271","0.0-18.0-1.1","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2164","images/truck7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","47","214789","0.0-18.0-0.2","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","218799","0.0-18.0-1.2","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","3002.800000190735","images/orange3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","49","219311","0.0-18.0-0.3","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","221371","0.0-18.0-1.3","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1049.1000001430511","images/bed7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","221876","0.0-18.0-0.4","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","223871","0.0-18.0-1.4","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","988.1000001430511","images/sheep8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","53","224389","0.0-18.0-0.5","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","226250","0.0-18.0-1.5","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","845.3999998569489","images/sheep4.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","226762","0.0-18.0-0.6","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","229418","0.0-18.0-1.6","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1634.0999999046326","images/rodent6.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","57","229925","0.0-18.0-0.7","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","231963","0.0-18.0-1.7","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1029.4000000953674","images/rabbit6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","59","232474","0.0-18.0-0.8","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","236660","0.0-18.0-1.8","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","3180","images/plane8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","61","237164","0.0-18.0-0.9","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","239031","0.0-18.0-1.9","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","849.8000001907349","images/sofa7.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","63","239540","0.0-18.0-0.10","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","242283","0.0-18.0-1.10","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1737.5","images/tree1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","242787","0.0-18.0-0.11","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","244547","0.0-18.0-1.11","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","749.4000000953674","images/table1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","67","245051","0.0-18.0-0.12","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","247515","0.0-18.0-1.12","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1460.5","images/cat6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","248033","0.0-18.0-0.13","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","250307","0.0-18.0-1.13","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1266.3999998569489","images/train8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","71","250811","0.0-18.0-0.14","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","252898","0.0-18.0-1.14","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1080.5999999046326","images/boat3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","253403","0.0-18.0-0.15","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","255795","0.0-18.0-1.15","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1385.9000000953674","images/apple1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","75","256306","0.0-18.0-0.16","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","260139","0.0-18.0-1.16","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2823.7000000476837","images/horse6.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","77","260643","0.0-18.0-0.17","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","263275","0.0-18.0-1.17","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1621","images/straw2.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","79","263779","0.0-18.0-0.18","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","265603","0.0-18.0-1.18","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","820.3999998569489","images/flower3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","266112","0.0-18.0-0.19","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","269371","0.0-18.0-1.19","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","2248.9000000953674","images/apple2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","83","269874","0.0-18.0-0.20","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","272826","0.0-18.0-1.20","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","1949","images/rabbit3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","85","273332","0.0-18.0-0.21","4378","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""7706""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
