"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task_version","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","button_pressed","task_part","key_press","answer","correct"
"html-keyboard-response","18","140293","0.0-11.0-0.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","19","147557","0.0-11.0-1.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","6251.200000000012","images/racket5.png","","","practice","2","maybe_old",""
"html-keyboard-response","20","148068","0.0-11.0-0.1","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","21","152269","0.0-11.0-1.1","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","3188.600000000035","images/racket3.png","","","practice","4","definitely_new",""
"html-keyboard-response","22","152773","0.0-11.0-0.2","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","23","157749","0.0-11.0-1.2","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","3965.2999999999884","images/racket2.png","","","practice","3","maybe_new",""
"html-keyboard-response","24","158252","0.0-11.0-0.3","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","25","163638","0.0-11.0-1.3","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","4373.900000000023","images/ball1.png","","","practice","1","definitely_old",""
"html-keyboard-response","26","164149","0.0-11.0-0.4","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","27","169670","0.0-11.0-1.4","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","4511.700000000012","images/ball3.png","","","practice","2","maybe_old",""
"html-keyboard-response","28","170173","0.0-11.0-0.5","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","29","177013","0.0-11.0-1.5","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","5828.5","images/ball2.png","","","practice","2","maybe_old",""
"html-keyboard-response","30","177517","0.0-11.0-0.6","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","31","182846","0.0-11.0-1.6","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","4312.700000000012","images/racket1.png","","","practice","3","maybe_new",""
"html-keyboard-response","32","183357","0.0-11.0-0.7","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","33","186429","0.0-11.0-1.7","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","2059.4000000000233","images/ball5.png","","","practice","1","definitely_old",""
"learning-instructions","34","195666","0.0-12.0-0.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1848.2999999999884","<p> Great! You have completed the practice. </p><p> Before you start, we're going to ask you a few questions about how the game works.  </p>","","0","instructions","","",""
"preload","35","201749","0.0-13.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","true","false","[]","[]","[]","","","","","","","",""
"comp-q","36","208613","0.0-14.0-0.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1025.5","<p> <b> True or False? </b> </p><p> In this game, you will only see each image once. </p>","","0","comp_question","","","true"
"comp-q","37","216359","0.0-14.0-1.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1399.5","<p> <b> That's right! </b> You will see many different images <i> one time each </i> in this game. </p>","","0","comp_answer","","",""
"comp-q","38","222360","0.0-15.0-0.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","991.9000000000233","<p> <b> True or False? </b> </p><p> You should use the mouse and click to make your response. </p>","","1","comp_question","","","true"
"comp-q","39","229810","0.0-15.0-1.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","943.6999999999534","<p><b> That's right! </b> You should use the '1', '2', '3', and '4' keys to make your response. </p>","","0","comp_answer","","",""
"comp-q","40","239164","0.0-16.0-0.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","3663.6999999999534","<p> <b> True or False? </b> </p><p> You will have as much time as you want to make each choice. </p>","","1","comp_question","","","true"
"comp-q","41","245040","0.0-16.0-1.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1176.8000000000466","<p> <b> That's right! </b> You will only have 10 seconds to make each choice. </p>","","0","comp_answer","","",""
"learning-instructions","42","255415","0.0-17.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1706","<p> Great! You are now ready to begin the game. </p><p> Remember, use the 1, 2, 3, and 4 keys to make your responses. </p>","","0","instructions","","",""
"html-keyboard-response","43","256021","0.0-18.0-0.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","44","259980","0.0-18.0-1.0","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","2952.0999999999767","images/rabbit8.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","45","260484","0.0-18.0-0.1","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","46","264693","0.0-18.0-1.1","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","3203.4000000000233","images/bush4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","47","265197","0.0-18.0-0.2","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","48","269796","0.0-18.0-1.2","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","3594.3000000000466","images/rabbit5.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","49","270301","0.0-18.0-0.3","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","50","274317","0.0-18.0-1.3","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","3006.20000000007","images/truck8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","51","274821","0.0-18.0-0.4","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","52","278253","0.0-18.0-1.4","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","2424.3000000000466","images/sheep2.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","53","278757","0.0-18.0-0.5","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","54","281683","0.0-18.0-1.5","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1918.5","images/plane5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","55","282188","0.0-18.0-0.6","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","56","284645","0.0-18.0-1.6","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1448.5999999999767","images/apple5.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","57","285148","0.0-18.0-0.7","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","58","288420","0.0-18.0-1.7","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","2261.5","images/rabbit3.png","","","memory_trial","3","maybe_new",""
"html-keyboard-response","59","288924","0.0-18.0-0.8","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","60","291157","0.0-18.0-1.8","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1226.1999999999534","images/orange8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","61","291661","0.0-18.0-0.9","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","62","294980","0.0-18.0-1.9","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","2309","images/dog5.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","63","295484","0.0-18.0-0.10","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","64","297968","0.0-18.0-1.10","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1476.5","images/dog6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","65","298476","0.0-18.0-0.11","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","66","305741","0.0-18.0-1.11","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","6250.099999999977","images/chair7.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","67","306245","0.0-18.0-0.12","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","68","309013","0.0-18.0-1.12","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1755.5","images/sofa8.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","69","309516","0.0-18.0-0.13","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","70","313269","0.0-18.0-1.13","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","2743.5999999999767","images/dog1.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","71","313773","0.0-18.0-0.14","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","72","317917","0.0-18.0-1.14","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","3128.5999999999767","images/cat8.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","73","318421","0.0-18.0-0.15","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","74","321493","0.0-18.0-1.15","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","2059.5","images/goat3.png","","","memory_trial","2","maybe_old",""
"html-keyboard-response","75","321997","0.0-18.0-0.16","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","76","326237","0.0-18.0-1.16","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","3226.9000000000233","images/sofa3.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","77","326740","0.0-18.0-0.17","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","78","329213","0.0-18.0-1.17","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1460.2000000000698","images/cactus6.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","79","329716","0.0-18.0-0.18","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","80","332701","0.0-18.0-1.18","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1978.4000000000233","images/boat4.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","81","333204","0.0-18.0-0.19","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","82","336181","0.0-18.0-1.19","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1964.7999999999302","images/apple3.png","","","memory_trial","4","definitely_new",""
"html-keyboard-response","83","336684","0.0-18.0-0.20","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
"memory-trial","84","339349","0.0-18.0-1.20","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","1654.1999999999534","images/straw1.png","","","memory_trial","1","definitely_old",""
"html-keyboard-response","85","339852","0.0-18.0-0.21","5578","approach_avoid_sv1","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""1"",""3118""
","
","","","","","","null","<div style=""font-size:60px;"">+</div>","null","","fixation","","",""
